time,x,y,z
0.00593400001526,62944,65264,16416
0.0118820667267,62944,65264,16416
0.016939163208,62944,65264,16416
0.0227971076965,62944,65264,16416
0.0288181304932,62800,65424,16656
0.0347859859467,62800,65424,16656
0.0398859977722,62800,65424,16656
0.0457940101624,62800,65424,16656
0.0517301559448,62800,65424,16656
0.0577340126038,62800,65424,16656
0.0628161430359,62800,65424,16656
0.0685760974884,62800,65424,16656
0.0746080875397,62800,65424,16656
0.0805921554565,62800,65424,16656
0.0865461826324,62800,65424,16656
0.0915410518646,62800,65424,16656
0.0974731445312,62800,65424,16656
0.104550123215,62800,65424,16656
0.110399007797,62224,65136,16736
0.115322113037,62224,65136,16736
0.121378183365,62224,65136,16736
0.127315998077,62224,65136,16736
0.133320093155,62224,65136,16736
0.138312101364,62224,65136,16736
0.144201993942,62224,65136,16736
0.150461196899,62224,65136,16736
0.156202077866,62224,65136,16736
0.162162065506,62224,65136,16736
0.167195081711,62224,65136,16736
0.173058986664,62224,65136,16736
0.17905497551,62224,65136,16736
0.185023069382,62608,65136,16736
0.18994808197,62608,65216,16576
0.195944070816,62608,65216,16576
0.201954126358,62608,65216,16576
0.207911014557,62608,65216,16576
0.213020086288,62608,65216,16576
0.218840122223,62608,65216,16576
0.224817037582,62608,65216,16576
0.230796098709,62608,65216,16576
0.235700130463,62608,65216,16576
0.241697072983,62608,65216,16576
0.247720003128,62608,65216,16576
0.253688097,62608,65216,16576
0.259508132935,62608,65216,16576
0.264575004578,62368,65008,16576
0.271578073502,62368,65008,16400
0.277569055557,62368,65008,16400
0.283425092697,62368,65008,16400
0.288448095322,62368,65008,16400
0.294449090958,62368,65008,16400
0.300453186035,62368,65008,16400
0.306390047073,62368,65008,16400
0.312251091003,62368,65008,16400
0.317336082458,62368,65008,16400
0.323333978653,62368,65008,16400
0.32919716835,62368,65008,16400
0.335151195526,62368,65008,16400
0.34021115303,62368,65008,16400
0.346212148666,62416,65168,16448
0.352190971375,62416,65168,16448
0.35813498497,62416,65168,16448
0.363042116165,62416,65168,16448
0.369079113007,62416,65168,16448
0.374943971634,62416,65168,16448
0.380923032761,62416,65168,16448
0.385941982269,62416,65168,16448
0.391944169998,62416,65168,16448
0.398252010345,62416,65168,16448
0.403820037842,62416,65168,16448
0.409758090973,62416,65168,16448
0.414821147919,62416,65168,16448
0.420854091644,62416,65168,16448
0.426692008972,62816,65088,16656
0.432672023773,62816,65088,16656
0.438697099686,62816,65088,16656
0.444575071335,62816,65088,16656
0.450579166412,62816,65088,16656
0.456586122513,62816,65088,16656
0.462509155273,62816,65088,16656
0.467419147491,62816,65088,16656
0.473417043686,62816,65088,16656
0.479418039322,62816,65088,16656
0.48538517952,62816,65088,16656
0.490565061569,62816,65088,16656
0.496320009232,62816,65088,16656
0.502320051193,62816,65088,16656
0.508270025253,62496,65200,16560
0.51332116127,62496,65200,16560
0.519178152084,62496,65200,16560
0.525199174881,62496,65200,16560
