time,x,y,z
0.0058479309082,62432,64864,16224
0.0127329826355,62432,64864,16224
0.017776966095,62432,64864,16224
0.0237510204315,62432,64864,16224
0.02965092659,62432,64864,16224
0.035621881485,62432,64864,16224
0.0416238307953,62432,64864,16224
0.0474998950958,62432,64864,16224
0.0534858703613,62432,64864,16224
0.0594520568848,62432,64864,16224
0.0644898414612,62432,64864,16224
0.0705418586731,62432,64864,16224
0.0765409469604,62672,64864,16224
0.0824120044708,62672,64864,16528
0.0886838436127,62672,64864,16528
0.0943839550018,62672,64864,16528
0.100230932236,62672,64864,16528
0.105278015137,62672,64864,16528
0.111291885376,62672,64864,16528
0.117276906967,62672,64864,16528
0.123232841492,62672,64864,16528
0.129148006439,62672,64864,16528
0.135119915009,62672,64864,16528
0.140985012054,62672,64864,16528
0.145995855331,62672,64864,16528
0.152062892914,62672,64864,16528
0.158007860184,62944,65328,16720
0.164026021957,62944,65328,16720
0.169880867004,62944,65328,16720
0.175910949707,62944,65328,16720
0.182970046997,62944,65328,16720
0.188694000244,62944,65328,16720
0.194856882095,62944,65328,16720
0.199928998947,62944,65328,16720
0.205952882767,62944,65328,16720
0.211946964264,62944,65328,16720
0.219279050827,62944,65328,16720
0.223667860031,62944,65328,16720
0.229639053345,62944,65328,16720
0.235497951508,62944,65328,16720
0.240543842316,62944,65392,16608
0.246532917023,62944,65392,16608
0.2525370121,62944,65392,16608
0.258540868759,62944,65392,16608
0.264536857605,62944,65392,16608
0.270410060883,62944,65392,16608
0.276376008987,62944,65392,16608
0.282363891602,62944,65392,16608
0.287291049957,62944,65392,16608
0.293287992477,62944,65392,16608
0.299298048019,62944,65392,16608
0.305387973785,62944,65392,16608
0.311167955399,62944,65392,16608
0.31724190712,62784,65152,16592
0.323148965836,62784,65152,16592
0.328227996826,62784,65152,16592
0.334017038345,62784,65152,16592
0.340173006058,62784,65152,16592
0.346045970917,62784,65152,16592
0.352161884308,62784,65152,16592
0.358921051025,62784,65152,16592
0.365129947662,62784,65152,16592
0.370870828629,62784,65152,16592
0.375920057297,62784,65152,16592
0.381782054901,62784,65152,16592
0.38779091835,62784,65152,16592
0.393938064575,62784,65152,16592
0.400011062622,63040,65232,16560
0.405748844147,63040,65232,16560
0.411702871323,63040,65232,16560
0.417604923248,63040,65232,16560
0.422623872757,63040,65232,16560
0.428772926331,63040,65232,16560
0.434602975845,63040,65232,16560
0.440613031387,63040,65232,16560
0.446537017822,63040,65232,16560
0.452610015869,63040,65232,16560
0.458622932434,63040,65232,16560
0.46347784996,63040,65232,16560
0.469390869141,63040,65232,16560
0.475265979767,63072,65312,16800
0.481274843216,63072,65312,16800
0.487270832062,63072,65312,16800
0.493273019791,63072,65312,16800
0.499129056931,63072,65312,16800
0.505091905594,63072,65312,16800
0.510150909424,63072,65312,16800
0.516120910645,63072,65312,16800
0.522039890289,63072,65312,16800
0.529039859772,63072,65312,16800
0.535040855408,63072,65312,16800
0.541035890579,63072,65312,16800
0.546886920929,63072,65312,16800
0.552850008011,63072,65312,16800
0.557886838913,62864,65296,16800
0.563901901245,62864,65296,16800
0.569766044617,62864,65296,16800
0.575752973557,62864,65296,16800
0.582001924515,62864,65296,16800
0.587760925293,62864,65296,16800
0.593596935272,62864,65296,16800
0.59960603714,62864,65296,16800
0.604642868042,62864,65296,16800
0.610672950745,62864,65296,16800
0.616515874863,62864,65296,16800
0.62252497673,62864,65296,16800
0.628515005112,62864,65296,16800
0.634516000748,63056,65296,16800
0.640471935272,63056,65296,16688
0.645518064499,63056,65296,16688
0.651396989822,63056,65296,16688
0.657393932343,63056,65296,16688
0.663266897202,63056,65296,16688
0.669265985489,63056,65296,16688
0.676050901413,63056,65296,16688
0.681226968765,63056,65296,16688
0.687075853348,63056,65296,16688
0.692112922668,63056,65296,16688
0.699121952057,63056,65296,16688
0.70539689064,63056,65296,16688
0.711016893387,63056,65296,16688
0.716991901398,62912,65184,16608
0.723010063171,62912,65184,16608
0.728981018066,62912,65184,16608
0.734930992126,62912,65184,16608
0.740013837814,62912,65184,16608
0.745969057083,62912,65184,16608
0.751992940903,62912,65184,16608
0.757873058319,62912,65184,16608
0.763872861862,62912,65184,16608
0.769914865494,62912,65184,16608
0.775877952576,62912,65184,16608
0.781666994095,62912,65184,16608
0.786769866943,62912,65184,16608
0.792659044266,62992,65184,16608
0.798761844635,62992,65056,16576
0.804533958435,62992,65056,16576
0.81053686142,62992,65056,16576
0.816504001617,62992,65056,16576
0.82265996933,62992,65056,16576
0.827682971954,62992,65056,16576
0.833677053452,62992,65056,16576
0.839555978775,62992,65056,16576
0.845535039902,62992,65056,16576
0.851532936096,62992,65056,16576
0.857419967651,62992,65056,16576
0.863275051117,62992,65056,16576
0.870344877243,62992,65056,16576
0.875356912613,62784,65296,16592
0.881230831146,62784,65296,16592
