time,x,y,z
0.00498700141907,65248,288,16672
0.0110001564026,65248,288,16672
0.0159401893616,65248,288,16672
0.0230770111084,65248,288,16672
0.0269510746002,65248,288,16672
0.0326671600342,65248,288,16672
0.0376851558685,65248,288,16672
0.0436851978302,65248,288,16672
0.048572063446,65248,288,16672
0.0545670986176,65248,288,16672
0.0596210956573,65248,288,16672
0.0655660629272,65248,288,16672
0.0714111328125,65248,288,16672
0.07643699646,65248,288,16672
0.082423210144,65248,288,16672
0.0883011817932,65328,256,16800
0.0932991504669,65328,256,16800
0.0983271598816,65328,256,16800
0.104303121567,65328,256,16800
0.10931801796,65328,256,16800
0.115671157837,65328,256,16800
0.120200157166,65328,256,16800
0.12621307373,65328,256,16800
0.131196022034,65328,256,16800
0.137205123901,65328,256,16800
0.142064094543,65328,256,16800
0.148061037064,65328,256,16800
0.155025005341,65328,256,16800
0.160072088242,65328,256,16800
0.166019201279,65264,304,16848
0.171084165573,65264,304,16848
0.176935195923,65264,304,16848
0.182113170624,65264,304,16848
0.187967061996,65264,304,16848
0.19283914566,65264,304,16848
0.198820114136,65264,304,16848
0.203816175461,65264,304,16848
0.209814071655,65264,304,16848
0.215648174286,65264,304,16848
0.220692157745,65264,304,16848
0.226637125015,65264,304,16848
0.231701135635,65264,304,16848
0.237528085709,65264,304,16848
0.24260020256,65264,304,16848
0.248549222946,65264,304,16784
0.253576040268,65264,304,16784
0.25944519043,65264,304,16784
0.264429092407,65264,304,16784
0.270467042923,65264,304,16784
0.275496006012,65264,304,16784
0.281360149384,65264,304,16784
0.2863240242,65264,304,16784
0.292309999466,65264,304,16784
0.298284053802,65264,304,16784
0.303321123123,65264,304,16784
0.309168100357,65264,304,16784
0.314227104187,65264,304,16784
0.321219205856,65264,304,16784
0.326229095459,65312,384,16976
0.332104206085,65312,384,16976
0.337165117264,65312,384,16976
0.343095064163,65312,384,16976
0.348098993301,65312,384,16976
0.354092121124,65312,384,16976
0.359096050262,65312,384,16976
0.364948034286,65312,384,16976
0.370903015137,65312,384,16976
0.375838041306,65312,384,16976
0.381808996201,65312,384,16976
0.386836051941,65312,384,16976
0.392809152603,65312,384,16976
0.397860050201,65312,384,16976
0.403696060181,65264,416,16736
0.408723115921,65264,416,16736
0.414703130722,65264,416,16736
0.419701099396,65264,416,16736
0.425617218018,65264,416,16736
0.430613994598,65264,416,16736
0.436581134796,65264,416,16736
0.441581010818,65264,416,16736
0.447584152222,65264,416,16736
0.453387022018,65264,416,16736
0.45845413208,65264,416,16736
0.464405059814,65264,416,16736
0.469474077225,65264,416,16736
0.475333213806,65264,416,16736
0.481345176697,65328,416,16736
0.487332105637,65328,416,16752
0.492340087891,65328,416,16752
0.498202085495,65328,416,16752
0.503190994263,65328,416,16752
0.509201049805,65328,416,16752
0.514183044434,65328,416,16752
0.520129203796,65328,416,16752
0.526032209396,65328,416,16752
0.531058073044,65328,416,16752
0.537051200867,65328,416,16752
0.54206609726,65328,416,16752
0.548051118851,65328,416,16752
0.553013086319,65328,416,16752
0.558957099915,65328,416,16752
0.56395316124,65200,288,16848
0.569822072983,65200,288,16848
0.574814081192,65200,288,16848
0.580809116364,65200,288,16848
0.585848093033,65200,288,16848
0.591724157333,65200,288,16848
0.597668170929,65200,288,16848
0.602724075317,65200,288,16848
0.608678102493,65200,288,16848
0.613635063171,65200,288,16848
0.619570016861,65200,288,16848
0.624596118927,65200,288,16848
0.630686044693,65200,288,16848
0.635730028152,65200,288,16848
0.642598152161,65088,128,16800
0.647473096848,65088,128,16800
0.653470039368,65088,128,16800
0.658498048782,65088,128,16800
0.664324998856,65088,128,16800
0.670297145844,65088,128,16800
0.675403118134,65088,128,16800
0.681302070618,65088,128,16800
0.686227083206,65088,128,16800
0.692361116409,65088,128,16800
0.697380065918,65088,128,16800
0.70325422287,65088,128,16800
0.708266019821,65088,128,16800
0.714238166809,65088,128,16800
0.719173192978,65088,128,16800
0.725094079971,65376,624,17056
0.730221033096,65376,624,17056
0.736599206924,65376,624,17056
0.741921186447,65376,624,17056
0.74697804451,65376,624,17056
0.752932071686,65376,624,17056
0.757844209671,65376,624,17056
0.764826059341,65376,624,17056
0.768847227097,65376,624,17056
0.77482509613,65376,624,17056
0.779881000519,65376,624,17056
0.785815000534,65376,624,17056
0.790798187256,65376,624,17056
0.796797037125,65376,624,17056
0.802700042725,65216,464,17248
0.80864405632,65216,464,17248
0.814626216888,65216,464,17248
0.819665193558,65216,464,17248
0.825649023056,65216,464,17248
0.830594062805,65216,464,17248
0.83654499054,65216,464,17248
0.841547012329,65216,464,17248
0.847547054291,65216,464,17248
0.852424144745,65216,464,17248
0.858597993851,65216,464,17248
0.863443136215,65216,464,17248
0.869469165802,65216,464,17248
0.874309062958,65216,464,17248
0.880307197571,65408,464,17248
0.886165142059,65408,464,16992
0.891222000122,65408,464,16992
0.897057056427,65408,464,16992
0.902101993561,65408,464,16992
0.908217191696,65408,464,16992
0.913232088089,65408,464,16992
0.919597148895,65408,464,16992
0.924190044403,65408,464,16992
0.930056095123,65408,464,16992
0.935048103333,65408,464,16992
0.941048145294,65408,464,16992
0.945922136307,65408,464,16992
0.952323198318,65408,464,16992
0.957874059677,65408,464,16992
0.962924003601,65328,208,17040
0.96978020668,65328,208,17040
0.974815130234,65328,208,17040
0.980801105499,65328,208,17040
0.985834121704,65328,208,17040
0.991571187973,65328,208,17040
0.996576070786,65328,208,17040
1.00267910957,65328,208,17040
1.0076751709,65328,208,17040
1.01367521286,65328,208,17040
1.01846504211,65328,208,17040
1.02445101738,65328,208,17040
1.03039121628,65328,208,17040
1.03545212746,65328,208,17040
