time,x,y,z
0.00582003593445,62784,65280,16320
0.0108609199524,62784,65280,16320
0.016979932785,62784,65280,16320
0.0228250026703,62784,65280,16320
0.0289039611816,62784,65280,16320
0.0348470211029,62784,65280,16320
0.0398280620575,62784,65280,16320
0.045835018158,62784,65280,16320
0.0518341064453,62784,65280,16320
0.0577981472015,62784,65280,16320
0.0637140274048,62784,65280,16320
0.0696539878845,62784,65280,16320
0.0746729373932,62272,65280,16320
0.081582069397,62272,65280,16224
0.0875220298767,62272,65280,16224
0.093593120575,62272,65280,16224
0.0994470119476,62272,65280,16224
0.104434013367,62272,65280,16224
0.110445976257,62272,65280,16224
0.116472959518,62272,65280,16224
0.122519016266,62272,65280,16224
0.128196954727,62272,65280,16224
0.133244991302,62272,65280,16224
0.139251947403,62272,65280,16224
0.145225048065,62272,65280,16224
0.151281118393,62272,65280,16224
0.157084941864,62752,65472,16752
0.16304397583,62752,65472,16752
0.168092012405,62752,65472,16752
0.174096107483,62752,65472,16752
0.180352926254,62752,65472,16752
0.185994148254,62752,65472,16752
0.191910982132,62752,65472,16752
0.196849107742,62752,65472,16752
0.202832937241,62752,65472,16752
0.208862066269,62752,65472,16752
0.214848995209,62752,65472,16752
0.220673084259,62752,65472,16752
0.225738048553,62752,65472,16752
0.231739044189,62752,65472,16752
0.237864017487,62864,65376,16496
0.243819952011,62864,65376,16496
0.25072312355,62864,65376,16496
0.256678104401,62864,65376,16496
0.261786937714,62864,65376,16496
0.267495155334,62864,65376,16496
0.273553133011,62864,65376,16496
0.27948307991,62864,65376,16496
0.285434961319,62864,65376,16496
0.290494918823,62864,65376,16496
0.296467065811,62864,65376,16496
0.302755117416,62864,65376,16496
0.308462142944,62864,65376,16496
0.314388990402,62528,65376,16496
0.319366931915,62528,65376,16464
0.325380086899,62528,65376,16464
0.331243991852,62528,65376,16464
0.337363004684,62528,65376,16464
0.343168020248,62528,65376,16464
0.348185062408,62528,65376,16464
0.354212999344,62528,65376,16464
0.360188961029,62528,65376,16464
0.367879152298,62528,65376,16464
0.371992111206,62528,65376,16464
0.377892017365,62528,65376,16464
0.382925987244,62528,65376,16464
0.388795137405,62528,65376,16464
0.39511013031,62816,65312,16544
0.400807142258,62816,65312,16544
0.406774997711,62816,65312,16544
0.411705970764,62816,65312,16544
0.418709039688,62816,65312,16544
0.42474603653,62816,65312,16544
0.430719137192,62816,65312,16544
0.43652510643,62816,65312,16544
0.441540002823,62816,65312,16544
0.447541952133,62816,65312,16544
0.453575134277,62816,65312,16544
0.459517002106,62816,65312,16544
0.465469121933,62816,65312,16544
0.471411943436,62816,65312,16544
0.476459026337,62768,65408,16848
0.482414007187,62768,65408,16848
0.48847413063,62768,65408,16848
0.494442939758,62768,65408,16848
0.500376939774,62768,65408,16848
0.505289077759,62768,65408,16848
0.511309146881,62768,65408,16848
0.517419099808,62768,65408,16848
0.523308992386,62768,65408,16848
0.52917599678,62768,65408,16848
0.534109115601,62768,65408,16848
0.540168046951,62768,65408,16848
0.546098947525,62768,65408,16848
0.552083969116,62768,65408,16848
0.558053970337,62768,65472,16912
0.562978029251,62768,65472,16912
0.568978071213,62768,65472,16912
0.574970960617,62768,65472,16912
0.581247091293,62768,65472,16912
