time,x,y,z
0.415,-0.12,0.69,0.55
0.422,-0.13,0.66,0.54
0.424,-0.12,0.63,0.53
0.430,-0.10,0.63,0.52
0.438,-0.07,0.64,0.53
0.439,-0.05,0.66,0.55
0.445,-0.04,0.66,0.56
0.449,-0.02,0.64,0.59
0.505,-0.02,0.60,0.62
0.506,-0.03,0.56,0.65
0.507,-0.05,0.54,0.68
0.507,-0.08,0.53,0.72
0.508,-0.10,0.52,0.76
0.509,-0.12,0.51,0.78
0.509,-0.13,0.49,0.79
0.510,-0.14,0.48,0.81
0.511,-0.13,0.49,0.81
0.511,-0.12,0.49,0.79
0.512,-0.11,0.47,0.80
0.513,-0.09,0.48,0.86
0.513,-0.07,0.48,0.86
0.522,-0.03,0.49,0.87
0.524,0.01,0.50,0.91
0.529,0.05,0.54,0.92
0.539,0.10,0.58,0.90
0.540,0.15,0.62,0.88
0.543,0.19,0.65,0.87
0.547,0.23,0.66,0.88
0.605,0.27,0.66,0.90
0.606,0.29,0.67,0.92
0.607,0.30,0.68,0.93
0.607,0.28,0.66,0.93
0.608,0.25,0.64,0.92
0.608,0.21,0.61,0.93
0.609,0.19,0.60,0.96
0.609,0.17,0.60,0.99
0.610,0.15,0.62,1.04
0.610,0.14,0.65,1.08
0.611,0.12,0.67,1.13
0.611,0.10,0.68,1.20
0.612,0.09,0.68,1.25
0.622,0.10,0.69,1.29
0.623,0.10,0.70,1.29
0.627,0.06,0.70,1.29
0.631,0.01,0.70,1.27
0.638,-0.01,0.68,1.21
0.642,-0.01,0.67,1.17
0.646,-0.02,0.66,1.13
0.692,-0.03,0.66,1.10
0.693,-0.04,0.65,1.06
0.693,-0.04,0.65,1.03
0.693,-0.05,0.65,1.00
0.694,-0.06,0.65,0.97
0.694,-0.07,0.65,0.93
0.695,-0.07,0.66,0.89
0.695,-0.06,0.68,0.84
0.696,-0.04,0.69,0.81
0.696,-0.02,0.69,0.80
0.704,-0.00,0.69,0.80
0.706,0.01,0.69,0.82
0.712,0.02,0.70,0.83
0.720,0.02,0.70,0.85
0.721,0.02,0.70,0.87
0.726,-0.00,0.69,0.88
0.732,-0.02,0.68,0.89
0.739,-0.02,0.67,0.95
0.740,-0.01,0.67,1.01
0.808,0.01,0.68,1.02
0.809,0.01,0.69,1.01
0.810,-0.00,0.70,1.03
0.810,-0.00,0.69,1.06
0.811,0.00,0.69,1.05
0.812,0.01,0.69,1.02
0.813,0.00,0.68,0.98
0.813,0.00,0.68,0.97
0.814,0.02,0.62,0.97
0.815,0.02,0.63,1.00
0.816,0.02,0.70,0.98
0.817,0.05,0.74,0.94
0.817,0.09,0.74,0.95
0.818,0.15,0.72,0.96
0.819,0.20,0.72,0.98
0.820,0.23,0.75,0.98
0.871,0.25,0.78,0.97
0.872,0.28,0.80,0.96
0.872,0.31,0.80,0.95
0.873,0.33,0.79,0.95
0.873,0.35,0.81,0.94
0.873,0.36,0.83,0.94
0.874,0.37,0.84,0.95
0.874,0.38,0.85,0.98
0.875,0.39,0.86,1.01
0.875,0.41,0.88,1.03
0.876,0.45,0.89,1.06
0.880,0.49,0.90,1.07
0.889,0.53,0.91,1.06
0.889,0.55,0.93,1.04
0.893,0.58,0.94,1.01
0.898,0.60,0.94,1.01
0.934,0.62,0.95,1.00
0.935,0.64,0.95,0.99
0.935,0.65,0.97,0.97
0.936,0.66,0.97,0.95
0.936,0.66,0.98,0.94
0.937,0.67,0.99,0.94
0.937,0.69,1.01,0.93
0.938,0.71,1.02,0.93
0.943,0.73,1.03,0.91
0.950,0.74,1.04,0.89
0.956,0.75,1.05,0.88
0.958,0.76,1.06,0.86
0.964,0.76,1.07,0.85
1.006,0.77,1.07,0.83
1.006,0.77,1.06,0.81
1.007,0.78,1.05,0.80
1.007,0.79,1.04,0.80
1.008,0.80,1.04,0.80
1.008,0.80,1.04,0.80
1.009,0.79,1.03,0.80
1.009,0.78,1.01,0.79
1.009,0.76,1.01,0.78
1.012,0.76,1.00,0.77
1.022,0.76,0.98,0.75
1.023,0.76,0.96,0.73
1.028,0.75,0.95,0.72
1.032,0.73,0.94,0.71
1.039,0.71,0.92,0.70
1.043,0.69,0.91,0.69
1.048,0.66,0.91,0.68
1.089,0.65,0.91,0.66
1.089,0.64,0.91,0.64
1.090,0.65,0.90,0.63
1.090,0.65,0.89,0.61
1.091,0.65,0.89,0.60
1.091,0.65,0.88,0.59
1.092,0.66,0.88,0.58
1.093,0.69,0.88,0.56
1.093,0.71,0.88,0.54
1.097,0.72,0.88,0.51
1.106,0.73,0.88,0.50
1.107,0.73,0.87,0.48
1.111,0.72,0.85,0.46
1.122,0.70,0.82,0.45
1.123,0.68,0.80,0.43
1.127,0.65,0.79,0.42
1.131,0.63,0.78,0.41
1.137,0.62,0.78,0.40
1.142,0.61,0.78,0.38
1.146,0.61,0.79,0.36
1.200,0.60,0.80,0.35
1.201,0.59,0.81,0.34
1.201,0.59,0.81,0.34
1.202,0.59,0.81,0.33
1.203,0.59,0.80,0.32
1.203,0.58,0.80,0.30
1.204,0.59,0.79,0.27
1.204,0.61,0.79,0.25
1.205,0.64,0.79,0.23
1.205,0.68,0.80,0.23
1.206,0.69,0.81,0.23
1.206,0.67,0.82,0.22
1.211,0.65,0.82,0.20
1.216,0.62,0.80,0.18
1.223,0.59,0.78,0.18
1.225,0.57,0.77,0.19
1.230,0.55,0.77,0.21
1.238,0.52,0.76,0.22
1.243,0.50,0.75,0.24
1.245,0.48,0.74,0.26
1.284,0.46,0.73,0.27
1.285,0.45,0.73,0.28
1.285,0.44,0.73,0.28
1.286,0.44,0.73,0.27
1.286,0.44,0.74,0.26
1.287,0.45,0.74,0.25
1.287,0.47,0.74,0.23
1.288,0.49,0.74,0.21
1.290,0.50,0.75,0.20
1.295,0.49,0.74,0.20
1.307,0.49,0.73,0.20
1.308,0.48,0.72,0.20
1.309,0.47,0.70,0.18
1.315,0.45,0.69,0.17
1.322,0.43,0.69,0.16
1.324,0.42,0.68,0.16
1.328,0.40,0.68,0.16
1.341,0.40,0.66,0.16
1.342,0.41,0.65,0.15
1.344,0.41,0.64,0.14
1.349,0.40,0.64,0.14
1.400,0.39,0.64,0.14
1.401,0.39,0.65,0.14
1.402,0.40,0.64,0.14
1.403,0.41,0.63,0.15
1.403,0.41,0.63,0.16
1.404,0.40,0.63,0.16
1.405,0.39,0.62,0.15
1.405,0.38,0.61,0.14
1.406,0.37,0.60,0.13
1.407,0.36,0.60,0.11
1.407,0.35,0.59,0.09
1.409,0.33,0.59,0.08
1.413,0.32,0.59,0.07
1.422,0.30,0.59,0.07
1.423,0.29,0.58,0.05
1.427,0.27,0.57,0.04
1.432,0.26,0.55,0.04
1.439,0.24,0.54,0.04
1.443,0.23,0.52,0.03
1.448,0.21,0.51,0.02
1.498,0.19,0.50,0.01
1.499,0.18,0.49,0.00
1.499,0.16,0.48,0.00
1.500,0.15,0.47,-0.00
1.501,0.15,0.47,-0.01
1.501,0.15,0.47,-0.01
1.502,0.15,0.48,-0.01
1.503,0.14,0.49,-0.00
1.503,0.12,0.49,0.01
1.504,0.12,0.49,0.01
1.505,0.11,0.49,0.01
1.514,0.10,0.50,0.01
1.514,0.10,0.50,0.01
1.516,0.10,0.50,0.00
1.523,0.10,0.49,0.01
1.526,0.10,0.49,0.01
1.531,0.09,0.49,0.01
1.540,0.07,0.49,0.01
1.542,0.05,0.49,0.01
1.547,0.03,0.49,0.01
1.595,0.01,0.49,0.01
1.596,-0.01,0.49,0.00
1.596,-0.03,0.49,0.00
1.597,-0.04,0.49,0.01
1.597,-0.04,0.50,0.02
1.598,-0.05,0.51,0.03
1.599,-0.04,0.52,0.03
1.599,-0.03,0.54,0.03
1.600,-0.02,0.54,0.02
1.601,-0.01,0.55,0.02
1.601,0.00,0.55,0.01
1.607,0.00,0.55,0.00
1.611,0.01,0.56,0.00
1.616,0.02,0.57,-0.00
1.624,0.02,0.57,-0.01
1.625,0.02,0.58,-0.03
1.629,0.01,0.58,-0.03
1.638,0.01,0.59,-0.02
1.639,0.00,0.59,-0.03
1.646,-0.00,0.60,-0.02
1.649,-0.01,0.59,-0.01
1.690,-0.02,0.59,-0.01
1.690,-0.04,0.60,-0.02
1.691,-0.06,0.60,-0.02
1.692,-0.08,0.59,-0.03
1.692,-0.10,0.59,-0.02
1.693,-0.12,0.58,-0.01
1.694,-0.12,0.58,0.00
1.694,-0.13,0.58,0.01
1.695,-0.14,0.58,0.02
1.700,-0.15,0.58,0.04
1.707,-0.16,0.59,0.06
1.709,-0.16,0.59,0.08
1.715,-0.15,0.60,0.10
1.722,-0.14,0.60,0.12
1.724,-0.14,0.61,0.13
1.730,-0.14,0.61,0.13
1.782,-0.13,0.61,0.14
1.783,-0.13,0.62,0.15
1.783,-0.12,0.62,0.16
1.784,-0.12,0.63,0.18
1.784,-0.13,0.64,0.20
1.785,-0.13,0.65,0.22
1.785,-0.14,0.65,0.25
1.785,-0.15,0.65,0.28
1.786,-0.16,0.67,0.31
1.786,-0.17,0.68,0.34
1.787,-0.18,0.70,0.35
1.790,-0.18,0.71,0.36
1.798,-0.18,0.71,0.38
1.798,-0.17,0.72,0.39
1.835,-0.17,0.72,0.41
1.836,-0.16,0.73,0.43
1.837,-0.16,0.74,0.43
1.838,-0.16,0.76,0.44
1.839,-0.17,0.78,0.45
1.839,-0.18,0.80,0.46
1.840,-0.17,0.82,0.48
1.840,-0.17,0.83,0.50
1.842,-0.15,0.85,0.52
1.848,-0.14,0.87,0.53
1.856,-0.13,0.89,0.53
1.858,-0.10,0.90,0.52
1.862,-0.08,0.92,0.51
1.898,-0.06,0.92,0.52
1.899,-0.03,0.93,0.53
1.900,-0.01,0.94,0.54
1.900,0.01,0.95,0.56
1.901,0.01,0.96,0.59
1.902,0.02,0.98,0.62
1.903,0.03,0.98,0.64
1.903,0.04,0.98,0.66
1.912,0.05,0.98,0.67
1.913,0.05,0.99,0.69
1.924,0.04,1.00,0.70
1.925,0.04,1.01,0.71
1.927,0.04,1.02,0.72
1.932,0.04,1.03,0.71
1.941,0.05,1.04,0.71
1.943,0.06,1.05,0.70
1.947,0.06,1.06,0.70
1.990,0.07,1.06,0.71
1.991,0.09,1.06,0.70
1.992,0.11,1.07,0.71
1.992,0.12,1.07,0.71
1.993,0.12,1.07,0.71
1.993,0.11,1.08,0.69
1.994,0.10,1.08,0.68
1.994,0.09,1.09,0.66
1.995,0.08,1.09,0.64
1.996,0.08,1.10,0.63
2.005,0.08,1.10,0.64
2.006,0.08,1.09,0.65
2.010,0.08,1.07,0.64
2.016,0.07,1.05,0.64
2.022,0.06,1.03,0.64
2.026,0.07,1.01,0.64
2.031,0.07,0.99,0.65
2.039,0.08,0.99,0.65
2.041,0.07,0.99,0.65
2.046,0.07,0.98,0.65
2.050,0.07,0.99,0.65
2.094,0.07,0.98,0.65
2.095,0.07,0.97,0.66
2.095,0.08,0.97,0.66
2.096,0.08,0.98,0.67
2.096,0.09,0.99,0.68
2.097,0.12,1.01,0.70
2.097,0.14,1.02,0.71
2.098,0.16,1.04,0.71
2.098,0.18,1.05,0.71
2.100,0.21,1.04,0.72
2.106,0.23,1.04,0.72
2.109,0.25,1.05,0.73
2.116,0.26,1.05,0.73
2.121,0.26,1.05,0.74
2.125,0.26,1.05,0.75
2.130,0.25,1.04,0.78
2.139,0.24,1.03,0.80
2.139,0.24,1.01,0.82
2.145,0.24,0.99,0.83
2.149,0.22,0.98,0.83
2.193,0.21,0.96,0.82
2.194,0.20,0.95,0.82
2.194,0.18,0.94,0.81
2.195,0.16,0.93,0.82
2.196,0.15,0.93,0.83
2.196,0.15,0.94,0.84
2.197,0.15,0.96,0.85
2.197,0.15,0.97,0.85
2.198,0.16,0.98,0.85
2.198,0.17,0.98,0.85
2.206,0.17,0.99,0.85
2.209,0.17,1.00,0.84
2.213,0.19,1.00,0.85
2.223,0.20,0.99,0.85
2.224,0.21,0.98,0.85
2.230,0.22,0.98,0.85
2.234,0.23,0.97,0.85
2.241,0.23,0.97,0.84
2.242,0.22,0.96,0.84
2.248,0.22,0.95,0.85
2.303,0.21,0.95,0.84
2.303,0.20,0.94,0.83
2.304,0.20,0.93,0.83
2.305,0.19,0.92,0.84
2.305,0.17,0.91,0.84
2.306,0.17,0.91,0.85
2.307,0.16,0.91,0.86
2.307,0.16,0.91,0.87
2.308,0.16,0.91,0.87
2.309,0.17,0.91,0.87
2.309,0.18,0.91,0.87
2.310,0.18,0.91,0.88
2.313,0.19,0.92,0.88
2.316,0.19,0.91,0.88
2.324,0.21,0.91,0.87
2.327,0.22,0.90,0.86
2.332,0.23,0.90,0.86
2.339,0.24,0.90,0.85
2.342,0.24,0.90,0.85
2.347,0.25,0.89,0.84
2.397,0.25,0.87,0.83
2.398,0.24,0.86,0.83
2.398,0.23,0.86,0.82
2.399,0.21,0.85,0.81
2.400,0.20,0.85,0.79
2.400,0.19,0.84,0.77
2.401,0.17,0.84,0.75
2.402,0.16,0.84,0.74
2.402,0.16,0.83,0.73
2.403,0.17,0.84,0.73
2.403,0.17,0.84,0.73
2.413,0.19,0.84,0.74
2.414,0.21,0.85,0.76
2.416,0.25,0.86,0.79
2.422,0.29,0.86,0.82
2.425,0.33,0.86,0.83
2.430,0.35,0.87,0.84
2.440,0.37,0.87,0.84
2.440,0.40,0.87,0.84
2.445,0.43,0.87,0.83
2.486,0.45,0.87,0.82
2.487,0.46,0.86,0.79
2.487,0.46,0.86,0.77
2.488,0.46,0.86,0.75
2.489,0.45,0.86,0.73
2.489,0.43,0.86,0.71
2.490,0.42,0.85,0.70
2.491,0.41,0.84,0.69
2.491,0.41,0.85,0.69
2.495,0.40,0.82,0.67
2.505,0.39,0.81,0.67
2.506,0.36,0.80,0.68
2.510,0.33,0.80,0.67
2.515,0.31,0.80,0.66
2.523,0.29,0.80,0.66
2.524,0.27,0.79,0.65
2.529,0.26,0.77,0.67
2.539,0.25,0.76,0.68
2.540,0.23,0.76,0.69
2.544,0.23,0.75,0.70
2.549,0.23,0.74,0.70
2.580,0.24,0.74,0.71
2.581,0.26,0.73,0.71
2.581,0.28,0.73,0.72
2.582,0.30,0.73,0.72
2.583,0.33,0.72,0.72
2.584,0.34,0.72,0.71
2.584,0.35,0.72,0.70
2.592,0.35,0.72,0.69
2.593,0.34,0.72,0.67
2.599,0.34,0.73,0.65
2.607,0.34,0.72,0.64
2.609,0.32,0.73,0.64
2.613,0.31,0.73,0.63
2.621,0.29,0.73,0.63
2.623,0.26,0.73,0.63
2.629,0.22,0.73,0.63
2.633,0.18,0.73,0.64
2.638,0.15,0.74,0.64
2.643,0.13,0.73,0.65
2.648,0.12,0.73,0.65
2.690,0.12,0.72,0.65
2.691,0.12,0.71,0.64
2.692,0.12,0.71,0.63
2.692,0.13,0.70,0.63
2.693,0.14,0.70,0.62
2.693,0.14,0.70,0.61
2.694,0.15,0.71,0.60
2.694,0.16,0.71,0.59
2.695,0.16,0.72,0.60
2.698,0.17,0.73,0.61
2.706,0.19,0.73,0.63
2.708,0.20,0.73,0.66
2.713,0.19,0.73,0.68
2.722,0.18,0.73,0.68
2.773,0.17,0.74,0.67
2.773,0.17,0.75,0.66
2.774,0.16,0.74,0.66
2.774,0.15,0.74,0.65
2.775,0.15,0.74,0.62
2.776,0.15,0.75,0.60
2.776,0.16,0.75,0.57
2.777,0.16,0.76,0.55
2.777,0.16,0.76,0.55
2.778,0.15,0.77,0.55
2.778,0.14,0.77,0.55
2.779,0.13,0.78,0.56
2.789,0.11,0.79,0.58
2.790,0.09,0.79,0.59
2.791,0.08,0.78,0.60
2.797,0.07,0.77,0.61
2.850,0.06,0.77,0.63
2.851,0.04,0.77,0.64
2.852,0.04,0.77,0.65
2.853,0.03,0.76,0.66
2.853,0.04,0.76,0.67
2.854,0.04,0.76,0.68
2.854,0.05,0.76,0.68
2.855,0.05,0.76,0.68
2.856,0.06,0.76,0.67
2.856,0.06,0.76,0.66
2.857,0.06,0.76,0.65
2.857,0.06,0.77,0.63
2.861,0.06,0.78,0.62
2.866,0.05,0.78,0.60
2.873,0.04,0.78,0.60
2.876,0.03,0.78,0.58
2.881,0.02,0.79,0.58
2.917,0.01,0.79,0.57
2.917,0.01,0.79,0.57
2.918,0.01,0.80,0.58
2.918,0.02,0.80,0.60
2.918,0.02,0.81,0.61
2.919,0.03,0.80,0.63
2.919,0.03,0.79,0.65
2.920,0.04,0.79,0.66
2.926,0.05,0.79,0.66
2.931,0.05,0.79,0.66
2.939,0.06,0.79,0.66
2.940,0.07,0.79,0.66
2.944,0.07,0.79,0.66
2.949,0.07,0.79,0.66
2.955,0.07,0.78,0.65
2.960,0.07,0.79,0.64
2.965,0.07,0.79,0.63
3.006,0.06,0.79,0.62
3.007,0.06,0.79,0.62
3.007,0.05,0.79,0.61
3.007,0.05,0.79,0.61
3.008,0.04,0.79,0.61
3.009,0.04,0.80,0.61
3.009,0.03,0.79,0.61
3.009,0.01,0.78,0.61
3.010,0.02,0.78,0.61
3.014,0.01,0.79,0.62
3.024,0.02,0.79,0.62
3.024,0.02,0.79,0.62
3.029,0.02,0.79,0.62
3.033,0.02,0.79,0.63
3.039,0.01,0.79,0.62
3.043,0.00,0.79,0.62
3.048,-0.00,0.79,0.61
3.081,-0.00,0.79,0.61
3.082,-0.00,0.79,0.60
3.082,-0.00,0.79,0.57
3.083,-0.01,0.80,0.52
3.084,-0.01,0.81,0.50
3.084,-0.01,0.82,0.52
3.085,0.00,0.82,0.56
3.092,0.02,0.81,0.59
3.093,0.04,0.81,0.63
3.097,0.04,0.81,0.66
3.105,0.04,0.81,0.67
3.108,0.04,0.82,0.67
3.114,0.04,0.81,0.65
3.121,0.03,0.81,0.62
3.122,0.02,0.81,0.58
3.127,0.01,0.81,0.55
3.133,0.01,0.81,0.53
3.139,-0.00,0.80,0.53
3.143,-0.00,0.79,0.55
3.148,0.00,0.79,0.59
3.178,0.01,0.79,0.64
3.178,0.03,0.80,0.69
3.179,0.03,0.80,0.72
3.179,0.04,0.80,0.73
3.180,0.05,0.80,0.74
3.180,0.05,0.80,0.74
