time,x,y,z
0.00525498390198,63312,272,15664
0.0101320743561,63312,272,15664
0.0161290168762,63312,272,15664
0.0211160182953,63312,272,15664
0.0269989967346,63312,272,15664
0.0320539474487,62400,48,14240
0.0380079746246,62400,48,14240
0.0430040359497,62400,48,14240
0.0488801002502,62400,48,14240
0.0538620948792,62400,48,14240
0.0600430965424,62400,48,14240
0.0648820400238,62400,48,14240
0.0707058906555,62400,48,14240
0.0767550468445,62400,48,14240
0.0827031135559,62400,48,14240
0.0877599716187,62400,48,14240
0.0936090946198,62400,48,14240
0.0986530780792,62400,48,14240
0.103630065918,62400,48,14240
0.109631061554,61632,65184,13040
0.114628076553,61632,65184,13040
0.120503902435,61632,65184,13040
0.12552690506,61632,65184,13040
0.131503105164,61632,65184,13040
0.136502981186,61632,65184,13040
0.142365932465,61632,65184,13040
0.14777803421,61632,65184,13040
0.153551101685,61632,65184,13040
0.15838599205,61632,65184,13040
0.164257049561,61632,65184,13040
0.169255018234,61632,65184,13040
0.17520904541,61632,65184,13040
0.180248022079,61632,65184,13040
0.185296058655,61632,65184,13040
0.191266059875,61168,65024,12672
0.196254968643,61168,65024,12672
0.202131032944,61168,65024,12672
0.207129001617,61168,65024,12672
0.213073015213,61168,65024,12672
0.218015909195,61168,65024,12672
0.224014043808,61168,65024,12672
0.229047060013,61168,65024,12672
0.236007928848,61168,65024,12672
0.240859985352,61168,65024,12672
0.246892929077,61168,65024,12672
0.251873970032,61168,65024,12672
0.257880926132,61168,65024,12672
0.262762069702,61168,65024,12672
0.268743038177,59824,65088,11888
0.273744106293,59824,65088,11888
0.279712915421,59824,65088,11888
0.284750938416,59824,65088,11888
0.290594100952,59824,65088,11888
0.295627117157,59824,65088,11888
0.300633907318,59824,65088,11888
0.30685210228,59824,65088,11888
0.311521053314,59824,65088,11888
0.317509889603,59824,65088,11888
0.322504043579,59824,65088,11888
0.328532934189,59824,65088,11888
0.333393096924,59824,65088,11888
0.339402914047,59824,65088,11888
0.344377040863,59824,65088,11888
0.350383043289,61088,65216,12640
0.355376958847,61088,65216,12640
0.361238002777,61088,65216,12640
0.366244077682,61088,65216,12640
0.372204065323,61088,65216,12640
0.377257108688,61088,65216,12640
0.382252931595,61088,65216,12640
0.388257026672,61088,65216,12640
0.395055055618,61088,65216,12640
0.400165081024,61088,65216,12640
0.405138015747,61088,65216,12640
0.411022901535,61088,65216,12640
0.41600394249,61088,65216,12640
0.422003030777,61088,65216,12640
0.427004098892,62016,65056,16352
0.432888031006,62016,65056,16352
0.437882900238,62016,65056,16352
0.443880081177,62016,65056,16352
0.44887304306,62016,65056,16352
0.454736948013,62016,65056,16352
0.460026025772,62016,65056,16352
0.465615987778,62016,65056,16352
0.470633029938,62016,65056,16352
0.476475000381,62016,65056,16352
0.481504917145,62016,65056,16352
0.487477064133,62016,65056,16352
0.492566108704,62016,65056,16352
0.497680902481,62016,65056,16352
0.50351190567,62016,65056,16352
0.508527994156,62448,448,16224
0.514509916306,62448,448,16224
0.519834041595,62448,448,16224
0.525522947311,62448,448,16224
0.530390977859,62448,448,16224
0.536386966705,62448,448,16224
0.541379928589,62448,448,16224
0.54737496376,62448,448,16224
0.552304029465,62448,448,16224
0.559257984161,62448,448,16224
0.564260005951,62448,448,16224
0.570239067078,62448,448,16224
0.575251102448,62448,448,16224
0.582124948502,62448,448,16224
0.586137056351,62336,16,15280
0.592078924179,62336,16,15280
0.597140073776,62336,16,15280
0.602005004883,62336,16,15280
0.608005046844,62336,16,15280
0.613251924515,62336,16,15280
0.619014024734,62336,16,15280
0.623877048492,62336,16,15280
0.629885911942,62336,16,15280
0.634876012802,62336,16,15280
0.640887022018,62336,16,15280
0.645818948746,62336,16,15280
0.651813030243,62336,16,15280
0.656761884689,62336,16,15280
0.662735939026,62336,16,15280
0.667754888535,62336,752,15568
0.67445397377,62336,752,15568
0.678646087646,62336,752,15568
0.68457698822,62336,752,15568
0.68963098526,62336,752,15568
0.694523096085,62336,752,15568
0.700515031815,62336,752,15568
0.705732107162,62336,752,15568
0.711509943008,62336,752,15568
0.717391014099,62336,752,15568
0.7233979702,62336,752,15568
0.728382110596,62336,752,15568
0.734513998032,62336,752,15568
0.739387989044,62336,752,15568
0.745254039764,64736,65504,19392
0.75026011467,64736,65504,19392
0.756251096725,64736,65504,19392
0.761252880096,64736,65504,19392
0.767409086227,64736,65504,19392
0.772135972977,64736,65504,19392
0.778105020523,64736,65504,19392
0.783130884171,64736,65504,19392
0.789005994797,64736,65504,19392
0.794014930725,64736,65504,19392
0.799953937531,64736,65504,19392
0.80504488945,64736,65504,19392
0.810013055801,64736,65504,19392
0.815879106522,64736,65504,19392
0.820873022079,64512,65504,19392
0.82688498497,64512,65504,19968
0.831886053085,64512,65504,19968
0.83775305748,64512,65504,19968
0.842758893967,64512,65504,19968
0.848742008209,64512,65504,19968
0.853754043579,64512,65504,19968
0.859945058823,64512,65504,19968
0.864630937576,64512,65504,19968
0.870606899261,64512,65504,19968
0.876633882523,64512,65504,19968
0.882631063461,64512,65504,19968
0.887507915497,64512,65504,19968
0.893512010574,64512,65504,19968
0.898500919342,64512,65504,19968
0.904481887817,64944,896,19952
0.90936088562,64944,896,19952
0.915327072144,64944,896,19952
0.920623064041,64944,896,19952
0.92539191246,64944,896,19952
0.931267976761,64944,896,19952
0.936248064041,64944,896,19952
0.945573091507,64944,896,19952
0.947909116745,64944,896,19952
0.954133987427,64944,896,19952
0.958168029785,64944,896,19952
0.964025974274,64944,896,19952
0.969039916992,64944,896,19952
0.975024938583,64944,896,19952
0.97996711731,65136,592,19952
0.985872030258,65136,592,20128
0.990889072418,65136,592,20128
0.996845006943,65136,592,20128
1.00185990334,65136,592,20128
1.00783205032,65136,592,20128
1.01317811012,65136,592,20128
1.01888394356,65136,592,20128
1.02393102646,65136,592,20128
1.02880597115,65136,592,20128
1.03568696976,65136,592,20128
1.04069900513,65136,592,20128
1.04676103592,65136,592,20128
1.05159687996,65136,592,20128
1.05769991875,65136,592,20128
1.06268191338,64800,704,20528
1.06868290901,64800,704,20528
1.0735669136,64800,704,20528
1.07962703705,64800,704,20528
1.08456897736,64800,704,20528
1.0905649662,64800,704,20528
1.09556293488,64800,704,20528
1.10138201714,64800,704,20528
1.10661506653,64800,704,20528
1.11238288879,64800,704,20528
1.1174390316,64800,704,20528
1.12326598167,64800,704,20528
1.12831306458,64800,704,20528
1.1342151165,64800,704,20528
1.13931703568,65328,1792,20528
1.14431190491,65328,1792,20528
1.15031003952,65328,1792,20528
1.15512108803,65328,1792,20528
1.16112995148,65328,1792,20528
1.16641592979,65328,1792,20528
1.17213511467,65328,1792,20528
1.17706298828,65328,1792,20528
1.18305897713,65328,1792,20528
1.18806004524,65328,1792,20528
1.19392204285,65328,1792,20528
1.19990491867,65328,1792,20528
1.20593810081,65328,1792,20528
1.21093297005,65328,1792,20528
1.21683192253,65328,1792,20528
1.22182798386,65088,1648,20176
1.22793889046,65088,1648,20176
1.2328119278,65088,1648,20176
1.23864507675,65088,1648,20176
1.24368000031,65088,1648,20176
1.24963903427,65088,1648,20176
1.2546620369,65088,1648,20176
1.25971794128,65088,1648,20176
1.26556491852,65088,1648,20176
1.27056694031,65088,1648,20176
1.27655410767,65088,1648,20176
1.28156089783,65088,1648,20176
1.28740096092,65088,1648,20176
1.29245591164,65088,1648,20176
1.29842996597,65024,1872,17664
1.30341601372,65024,1872,17664
1.30943107605,65024,1872,17664
1.31432700157,65024,1872,17664
1.32047796249,65024,1872,17664
1.32531309128,65024,1872,17664
1.33129000664,65024,1872,17664
1.33630394936,65024,1872,17664
1.34213399887,65024,1872,17664
1.34718489647,65024,1872,17664
1.35314297676,65024,1872,17664
1.35907506943,65024,1872,17664
1.36501097679,65024,1872,17664
1.37005496025,65024,1872,17664
