time,x,y,z
0.00581216812134,61424,1056,17824
0.0108890533447,61424,1056,17824
0.016921043396,61424,1056,17824
0.0217070579529,61424,1056,17824
0.0277240276337,61424,1056,17824
0.0336270332336,61424,1056,17824
0.038635969162,61424,1056,17824
0.0449669361115,63376,65232,18224
0.0495171546936,63376,65232,18224
0.0555119514465,63376,65232,18224
0.0604910850525,63376,65232,18224
0.0665080547333,63376,65232,18224
0.0724580287933,63376,65232,18224
0.0775091648102,63376,65232,18224
0.0833880901337,63376,65232,18224
0.0883941650391,63376,65232,18224
0.0942549705505,63376,65232,18224
0.101279973984,63376,65232,18224
0.10661816597,63376,65232,18224
0.112291097641,63376,65232,18224
0.117212057114,63376,65232,18224
0.123185157776,64384,960,17360
0.129092931747,64384,960,17360
0.134189128876,64384,960,17360
0.140310049057,64384,960,17360
0.145096063614,64384,960,17360
0.151096105576,64384,960,17360
0.156075954437,64384,960,17360
0.16210103035,64384,960,17360
0.168118000031,64384,960,17360
0.172986984253,64384,960,17360
0.17896604538,64384,960,17360
0.183973073959,64384,960,17360
0.18985915184,64384,960,17360
0.194827079773,64384,960,17360
0.200886964798,64384,960,17360
0.2068400383,65056,800,20640
0.211852073669,65056,800,20640
0.21772313118,65056,800,20640
0.222727060318,65056,800,20640
0.228630065918,65056,800,20640
0.234565973282,65056,800,20640
0.239593982697,65056,800,20640
0.245603084564,65056,800,20640
0.250599145889,65056,800,20640
0.256632089615,65056,800,20640
0.262664079666,65056,800,20640
0.268682003021,65056,800,20640
0.274418115616,65056,800,20640
0.279428005219,65056,800,20640
0.285256147385,65504,496,25040
0.290343999863,65504,496,25040
0.296362161636,65504,496,25040
0.30232000351,65504,496,25040
0.307389974594,65504,496,25040
0.313205957413,65504,496,25040
0.31823515892,65504,496,25040
0.324324131012,65504,496,25040
0.330196142197,65504,496,25040
0.335163116455,65504,496,25040
0.341062068939,65504,496,25040
0.346116065979,65504,496,25040
0.352067947388,65504,496,25040
0.357005119324,65504,496,25040
0.363003015518,64800,256,24880
0.368987083435,64800,256,24880
0.373989105225,64800,256,24880
0.379963159561,64800,256,24880
