time,x,y,z
0.00581097602844,64832,768,18144
0.0108671188354,64832,768,18144
0.0158610343933,64832,768,18144
0.0217339992523,64832,768,18144
0.0267579555511,64832,768,18144
0.032751083374,64832,768,18144
0.0377240180969,64784,768,18144
0.0436360836029,64784,768,16592
0.0486080646515,64784,768,16592
0.0545251369476,64784,768,16592
0.0596439838409,64784,768,16592
0.0655610561371,64784,768,16592
0.0704920291901,64784,768,16592
0.0754940509796,64784,768,16592
0.0815150737762,64784,768,16592
0.0865330696106,64784,768,16592
0.0924940109253,64784,768,16592
0.0975060462952,64784,768,16592
0.103357076645,64784,768,16592
0.108376979828,64784,768,16592
0.115388154984,64784,768,16592
0.120136976242,63536,576,16640
0.126107931137,63536,576,16640
0.131152153015,63536,576,16640
0.137037992477,63536,576,16640
0.142074108124,63536,576,16640
0.147210121155,63536,576,16640
0.153187036514,63536,576,16640
0.15815615654,63536,576,16640
0.164008140564,63536,576,16640
0.169022083282,63536,576,16640
0.17519402504,63536,576,16640
0.180011987686,63536,576,16640
0.185992002487,63536,576,16640
0.190874099731,63536,576,16640
0.196833133698,64928,576,16640
0.201874017715,64928,576,18000
0.207077980042,64928,576,18000
0.212687969208,64928,576,18000
0.217766046524,64928,576,18000
0.223747968674,64928,576,18000
0.22874712944,64928,576,18000
0.234735012054,64928,576,18000
0.239675998688,64928,576,18000
0.245620965958,64928,576,18000
0.250607013702,64928,576,18000
0.256446123123,64928,576,18000
0.261495113373,64928,576,18000
0.266489982605,64928,576,18000
0.273497104645,64928,576,18000
0.278486013412,64848,496,18912
0.284486055374,64848,496,18912
0.289515972137,64848,496,18912
0.295346975327,64848,496,18912
0.300436973572,64848,496,18912
0.306360960007,64848,496,18912
0.311227083206,64848,496,18912
0.317217111588,64848,496,18912
0.32223200798,64848,496,18912
0.328154087067,64848,496,18912
0.333205938339,64848,496,18912
0.338119983673,64848,496,18912
0.344113111496,64848,496,18912
0.349157094955,64848,496,18912
0.355106115341,65264,496,18912
0.359987974167,65264,496,18208
0.36598610878,65264,496,18208
0.370980978012,65264,496,18208
0.376969099045,65264,496,18208
0.381879091263,65264,496,18208
0.387818098068,65264,496,18208
0.392869949341,65264,496,18208
0.397870063782,65264,496,18208
0.403865098953,65264,496,18208
0.408729076385,65264,496,18208
0.414723157883,65264,496,18208
0.419717073441,65264,496,18208
0.429275035858,65264,496,18208
0.43146109581,65264,496,18208
0.437458992004,65360,1568,20016
0.44246006012,65360,1568,20016
0.448445081711,65360,1568,20016
0.45353102684,65360,1568,20016
0.459309101105,65360,1568,20016
0.464339971542,65360,1568,20016
0.469449996948,65360,1568,20016
0.475459098816,65360,1568,20016
0.480463981628,65360,1568,20016
0.486341953278,65360,1568,20016
0.491296052933,65360,1568,20016
0.49728012085,65360,1568,20016
0.502166032791,65360,1568,20016
0.508149147034,65360,1568,20016
0.51312994957,65200,1568,20016
0.519186973572,65200,1568,19744
0.524238109589,65200,1568,19744
0.529159069061,65200,1568,19744
0.535107135773,65200,1568,19744
0.540111064911,65200,1568,19744
0.546368122101,65200,1568,19744
0.55099105835,65200,1568,19744
0.556983947754,65200,1568,19744
0.561985969543,65200,1568,19744
0.567960977554,65200,1568,19744
0.572875022888,65200,1568,19744
0.578809022903,65200,1568,19744
0.58385515213,65200,1568,19744
0.588854074478,65200,1568,19744
0.595848083496,64512,688,20224
0.600727081299,64512,688,20224
0.606867074966,64512,688,20224
0.61173915863,64512,688,20224
0.617727041245,64512,688,20224
0.622615098953,64512,688,20224
0.628603935242,64512,688,20224
0.633604049683,64512,688,20224
0.639680147171,64512,688,20224
0.644621133804,64512,688,20224
0.650465965271,64512,688,20224
0.655478954315,64512,688,20224
0.661432981491,64512,688,20224
0.666491031647,64512,688,20224
0.671528100967,65248,1120,20224
0.677492141724,65248,1120,19600
0.682353019714,65248,1120,19600
0.688353061676,65248,1120,19600
0.693239927292,65248,1120,19600
0.699438095093,65248,1120,19600
0.704232931137,65248,1120,19600
0.710210084915,65248,1120,19600
0.715225934982,65248,1120,19600
0.721054077148,65248,1120,19600
0.726109027863,65248,1120,19600
0.731184005737,65248,1120,19600
0.737158060074,65248,1120,19600
0.741987943649,65248,1120,19600
0.747975111008,65248,1120,19600
0.753977060318,65232,1120,18336
0.759998083115,65232,1120,18336
0.764986991882,65232,1120,18336
0.770851135254,65232,1120,18336
0.775860071182,65232,1120,18336
0.781844139099,65232,1120,18336
0.788022041321,65232,1120,18336
0.792639017105,65232,1120,18336
0.797805070877,65232,1120,18336
0.802788972855,65232,1120,18336
0.808791160583,65232,1120,18336
0.813660144806,65232,1120,18336
0.819673061371,65232,1120,18336
0.824692964554,65232,1120,18336
0.830664157867,64736,928,18336
0.835667133331,64736,928,17232
0.841511011124,64736,928,17232
0.846538066864,64736,928,17232
0.852486133575,64736,928,17232
0.857537984848,64736,928,17232
0.862524986267,64736,928,17232
0.868531942368,64736,928,17232
