time,x,y,z
0.00519800186157,64320,1392,19344
0.0111379623413,64320,1392,19344
0.0161790847778,64320,1392,19344
0.022176027298,64320,1392,19344
0.0270700454712,64320,1392,19344
0.0330939292908,64320,1392,19344
0.0381059646606,64320,1392,19344
0.0440199375153,64320,1392,19344
0.0498430728912,64320,1392,19344
0.0548989772797,64320,1392,19344
0.060909986496,64320,1392,19344
0.0659010410309,64320,1392,19344
0.0718998908997,64320,1392,19344
0.0768630504608,64800,368,21088
0.0827748775482,64800,368,21088
0.0887598991394,64800,368,21088
0.0938189029694,64800,368,21088
0.099781036377,64800,368,21088
0.104801893234,64800,368,21088
0.110672950745,64800,368,21088
0.115679979324,64800,368,21088
0.121875047684,64800,368,21088
0.127589941025,64800,368,21088
0.133621931076,64800,368,21088
0.139621973038,64800,368,21088
0.144622087479,64800,368,21088
0.15048289299,64800,368,21088
0.155555009842,64816,528,21712
0.161509037018,64816,528,21712
0.167450904846,64816,528,21712
0.172352075577,64816,528,21712
0.178345918655,64816,528,21712
0.183374881744,64816,528,21712
0.189289093018,64816,528,21712
0.194160938263,64816,528,21712
0.200160980225,64816,528,21712
0.206098079681,64816,528,21712
0.211157083511,64816,528,21712
0.2199010849,64816,528,21712
0.222007989883,64816,528,21712
0.228018045425,64816,528,21712
0.232995986938,63808,1280,20016
0.238995075226,63808,1280,20016
0.244869947433,63808,1280,20016
0.249918937683,63808,1280,20016
0.255976915359,63808,1280,20016
0.261013031006,63808,1280,20016
0.266893863678,63808,1280,20016
0.27192902565,63808,1280,20016
0.277965068817,63808,1280,20016
0.283869028091,63808,1280,20016
0.288868904114,63808,1280,20016
0.294719934464,63808,1280,20016
0.300630092621,63808,1280,20016
0.306662082672,63808,1280,20016
0.311630010605,62752,256,20016
0.317564964294,62752,256,17440
0.323481082916,62752,256,17440
0.32852602005,62752,256,17440
0.334501028061,62752,256,17440
0.339402914047,62752,256,17440
0.345376968384,62752,256,17440
0.35039305687,62752,256,17440
0.356390953064,62752,256,17440
0.36225605011,62752,256,17440
0.367275953293,62752,256,17440
0.37330198288,62752,256,17440
0.378299951553,62752,256,17440
0.384182929993,62752,256,17440
0.389168024063,62752,256,17440
0.395175933838,60912,65440,15760
0.401261091232,60912,65440,15760
0.406182050705,60912,65440,15760
0.412040948868,60912,65440,15760
0.417049884796,60912,65440,15760
0.423045873642,60912,65440,15760
0.428049087524,60912,65440,15760
0.433965921402,60912,65440,15760
0.439882993698,60912,65440,15760
0.444922924042,60912,65440,15760
0.450902938843,60912,65440,15760
0.455852031708,60912,65440,15760
0.463161945343,60912,65440,15760
0.467912912369,60912,65440,15760
0.473764896393,59536,65312,13056
0.479702949524,59536,65312,13056
0.484765052795,59536,65312,13056
0.49067401886,59536,65312,13056
0.495650053024,59536,65312,13056
