time,x,y,z
0.00481581687927,58096,65120,11168
0.0111107826233,58096,65120,11168
0.0157988071442,58096,65120,11168
0.0216958522797,58096,65120,11168
0.0276219844818,58096,65120,11168
0.0351209640503,58096,65120,11168
0.0386648178101,58096,65120,11168
0.0435779094696,58096,65120,11168
0.049567937851,58096,65120,11168
0.0555307865143,58096,65120,11168
0.0615718364716,58096,65120,11168
0.0675668716431,58096,65120,11168
0.0724217891693,58096,65120,11168
0.0784478187561,60912,65120,11168
0.0843949317932,60912,64816,19472
0.0894479751587,60912,64816,19472
0.0953199863434,60912,64816,19472
0.100317001343,60912,64816,19472
0.106473922729,60912,64816,19472
0.112212896347,60912,64816,19472
0.117187976837,60912,64816,19472
0.123149871826,60912,64816,19472
0.128130912781,60912,64816,19472
0.134365797043,60912,64816,19472
0.139979839325,60912,64816,19472
0.145150899887,60912,64816,19472
0.151134967804,60912,64816,19472
0.156134843826,60912,64816,19472
0.162118911743,61728,784,16192
0.167883872986,61728,784,16192
0.172931909561,61728,784,16192
0.17888879776,61728,784,16192
0.183923006058,61728,784,16192
0.189943790436,61728,784,16192
0.194922924042,61728,784,16192
0.200806856155,61728,784,16192
0.206746816635,61728,784,16192
0.211660861969,61728,784,16192
0.217674970627,61728,784,16192
0.224622964859,61728,784,16192
0.229660987854,61728,784,16192
0.235488891602,61728,784,16192
0.240508794785,62256,1168,17120
0.246520996094,62256,1168,17120
0.252486944199,62256,1168,17120
0.257807016373,62256,1168,17120
0.263391017914,62256,1168,17120
0.268421888351,62256,1168,17120
0.274419784546,62256,1168,17120
0.279428958893,62256,1168,17120
0.285321950912,62256,1168,17120
0.291270971298,62256,1168,17120
0.296298980713,62256,1168,17120
0.302294015884,62256,1168,17120
0.307179927826,62256,1168,17120
0.313170909882,62256,1168,17120
0.31925201416,64384,880,19552
0.324160814285,64384,880,19552
0.330045938492,64384,880,19552
0.335053920746,64384,880,19552
0.341040849686,64384,880,19552
0.347011804581,64384,880,19552
0.35199379921,64384,880,19552
0.35789680481,64384,880,19552
0.362870931625,64384,880,19552
0.368886947632,64384,880,19552
0.374890804291,64384,880,19552
0.379997014999,64384,880,19552
0.386945962906,64384,880,19552
0.391896009445,64384,880,19552
0.397881984711,65120,576,19040
0.403750896454,65120,576,19040
0.408765792847,65120,576,19040
0.414797782898,65120,576,19040
0.419739961624,65120,576,19040
0.425640821457,65120,576,19040
0.431624889374,65120,576,19040
0.436630010605,65120,576,19040
0.442893981934,65120,576,19040
0.447644948959,65120,576,19040
0.453526973724,65120,576,19040
0.459493875504,65120,576,19040
0.464509963989,65120,576,19040
0.470484972,65120,576,19040
0.475423812866,112,576,19040
0.481442928314,112,576,21680
0.487309932709,112,576,21680
0.49241399765,112,576,21680
0.498257875443,112,576,21680
0.503220796585,112,576,21680
0.509287834167,112,576,21680
0.515192985535,112,576,21680
0.520171880722,112,576,21680
0.526150941849,112,576,21680
0.531152009964,112,576,21680
0.53723192215,112,576,21680
0.542994976044,112,576,21680
0.548012971878,112,576,21680
0.555052995682,112,576,21680
0.560005903244,112,448,20752
0.566279888153,112,448,20752
0.57195687294,112,448,20752
0.57688498497,112,448,20752
0.582884788513,112,448,20752
0.58788394928,112,448,20752
0.593751907349,112,448,20752
0.59975194931,112,448,20752
0.60475897789,112,448,20752
0.610757827759,112,448,20752
0.615646839142,112,448,20752
0.621648788452,112,448,20752
0.627843856812,112,448,20752
0.632639884949,112,448,20752
0.638633966446,224,992,22384
0.643503904343,224,992,22384
0.649509906769,224,992,22384
0.655467987061,224,992,22384
0.660542964935,224,992,22384
0.666385889053,224,992,22384
0.671388864517,224,992,22384
0.677379846573,224,992,22384
0.68333697319,224,992,22384
0.688247919083,224,992,22384
0.694242954254,224,992,22384
0.699258804321,224,992,22384
0.705258846283,224,992,22384
0.711098909378,224,992,22384
0.71710896492,64576,1440,20224
0.723167896271,64576,1440,20224
0.728133916855,64576,1440,20224
0.734125852585,64576,1440,20224
0.740000009537,64576,1440,20224
0.745028018951,64576,1440,20224
0.751477956772,64576,1440,20224
0.755913972855,64576,1440,20224
0.762013912201,64576,1440,20224
0.767868995667,64576,1440,20224
0.772878885269,64576,1440,20224
0.778872013092,64576,1440,20224
0.783797979355,64576,1440,20224
0.789771795273,64576,1440,20224
0.795742988586,62544,624,16720
0.800756931305,62544,624,16720
0.806758880615,62544,624,16720
0.811916828156,62544,624,16720
0.817664861679,62544,624,16720
0.823615789413,62544,624,16720
0.828631877899,62544,624,16720
0.834491968155,62544,624,16720
0.839511871338,62544,624,16720
0.845513820648,62544,624,16720
0.851464986801,62544,624,16720
0.856387853622,62544,624,16720
0.862397909164,62544,624,16720
0.867381811142,62544,624,16720
0.873514890671,61216,624,16720
0.880247831345,61216,624,16032
0.885273933411,61216,624,16032
0.891258955002,61216,624,16032
0.896275997162,61216,624,16032
0.902256011963,61216,624,16032
0.908113956451,61216,624,16032
0.91313290596,61216,624,16032
0.919130802155,61216,624,16032
0.924130916595,61216,624,16032
0.929999828339,61216,624,16032
0.936184883118,61216,624,16032
0.941018819809,61216,624,16032
0.94705080986,61216,624,16032
0.95200586319,59088,624,16032
0.9580078125,59088,65520,13392
0.963854789734,59088,65520,13392
0.968913793564,59088,65520,13392
0.974962949753,59088,65520,13392
0.979775905609,59088,65520,13392
0.985757827759,59088,65520,13392
0.991741895676,59088,65520,13392
0.996763944626,59088,65520,13392
1.00260281563,59088,65520,13392
1.00749897957,59088,65520,13392
1.01351499557,59088,65520,13392
1.01949882507,59088,65520,13392
1.02452301979,59088,65520,13392
1.03054785728,59088,65520,13392
1.03551888466,57536,65472,11840
1.04249596596,57536,65472,11840
1.04825782776,57536,65472,11840
1.0532579422,57536,65472,11840
1.05938792229,57536,65472,11840
1.06446194649,57536,65472,11840
1.07042193413,57536,65472,11840
1.07627296448,57536,65472,11840
1.0812728405,57536,65472,11840
1.08727884293,57536,65472,11840
1.09233379364,57536,65472,11840
1.09817481041,57536,65472,11840
1.10413599014,57536,65472,11840
1.10918784142,57536,65472,11840
1.1151368618,56256,65360,10928
1.12021493912,56256,65360,10928
1.1260509491,56256,65360,10928
1.13205289841,56256,65360,10928
1.13706183434,56256,65360,10928
1.14314699173,56256,65360,10928
1.14807486534,56256,65360,10928
1.15394186974,56256,65360,10928
1.15992093086,56256,65360,10928
1.16488480568,56256,65360,10928
1.1707508564,56256,65360,10928
