0.00596880912781,0.009765625,-0.0322265625,-0.51123046875
0.0108509063721,0.009765625,-0.0322265625,-0.51123046875
0.0168519020081,0.009765625,-0.0322265625,-0.51123046875
0.0228819847107,0.009765625,-0.0322265625,-0.51123046875
0.0288648605347,0.009765625,-0.0322265625,-0.51123046875
0.0337529182434,0.009765625,-0.0322265625,-0.51123046875
0.0397589206696,0.009765625,-0.0322265625,-0.51123046875
0.045756816864,0.009765625,-0.0322265625,-0.51123046875
0.0517148971558,0.009765625,-0.0322265625,-0.51123046875
0.0570979118347,0.009765625,-0.0322265625,-0.51123046875
0.0626449584961,0.009765625,-0.0322265625,-0.51123046875
0.0686168670654,0.00634765625,-0.02685546875,-0.49609375
0.0745749473572,0.00634765625,-0.02685546875,-0.49609375
0.0806188583374,0.00634765625,-0.02685546875,-0.49609375
0.0864958763123,0.00634765625,-0.02685546875,-0.49609375
0.0925059318542,0.00634765625,-0.02685546875,-0.49609375
0.0984489917755,0.00634765625,-0.02685546875,-0.49609375
0.10347700119,0.00634765625,-0.02685546875,-0.49609375
0.109347820282,0.00634765625,-0.02685546875,-0.49609375
0.115345954895,0.00634765625,-0.02685546875,-0.49609375
0.120406866074,0.00634765625,-0.02685546875,-0.49609375
0.126446962357,0.00634765625,-0.02685546875,-0.49609375
0.132413864136,0.00634765625,-0.02685546875,-0.49609375
0.13828587532,0.00634765625,-0.02685546875,-0.49609375
0.143288850784,0.01025390625,-0.02587890625,-0.49609375
0.149308919907,0.01025390625,-0.02587890625,-0.49609375
0.155196905136,0.01025390625,-0.02587890625,-0.49609375
0.161144971848,0.01025390625,-0.02587890625,-0.49609375
0.1662068367,0.01025390625,-0.02587890625,-0.49609375
0.172211885452,0.01025390625,-0.02587890625,-0.49609375
0.177996873856,0.01025390625,-0.02587890625,-0.49609375
0.183965921402,0.01025390625,-0.02587890625,-0.49609375
0.189039945602,0.01025390625,-0.02587890625,-0.49609375
0.195003986359,0.01025390625,-0.02587890625,-0.49609375
0.200872898102,0.01025390625,-0.02587890625,-0.49609375
0.206873893738,0.01025390625,-0.02587890625,-0.49609375
0.212565898895,0.01025390625,-0.02587890625,-0.49609375
0.217971801758,0.01025390625,-0.02587890625,-0.49609375
0.223910808563,0.001953125,-0.02734375,-0.52001953125
0.228703022003,0.001953125,-0.02734375,-0.52001953125
0.234791994095,0.001953125,-0.02734375,-0.52001953125
0.240737915039,0.001953125,-0.02734375,-0.52001953125
0.247617006302,0.001953125,-0.02734375,-0.52001953125
0.25261592865,0.001953125,-0.02734375,-0.52001953125
0.258620977402,0.001953125,-0.02734375,-0.52001953125
0.264621973038,0.001953125,-0.02734375,-0.52001953125
0.270586013794,0.001953125,-0.02734375,-0.52001953125
0.275564908981,0.001953125,-0.02734375,-0.52001953125
0.281503915787,0.001953125,-0.02734375,-0.52001953125
0.287503957748,0.001953125,-0.02734375,-0.52001953125
0.293514966965,0.001953125,-0.02734375,-0.52001953125
0.298420906067,0.001953125,-0.02734375,-0.52001953125
0.304399013519,0.00390625,-0.0263671875,-0.5107421875
0.310444831848,0.00390625,-0.0263671875,-0.5107421875
0.316354990005,0.00390625,-0.0263671875,-0.5107421875
0.321369886398,0.00390625,-0.0263671875,-0.5107421875
0.327380895615,0.00390625,-0.0263671875,-0.5107421875
0.333249807358,0.00390625,-0.0263671875,-0.5107421875
0.338263034821,0.00390625,-0.0263671875,-0.5107421875
0.344137907028,0.00390625,-0.0263671875,-0.5107421875
0.350195884705,0.00390625,-0.0263671875,-0.5107421875
0.356158971786,0.00390625,-0.0263671875,-0.5107421875
0.361162900925,0.00390625,-0.0263671875,-0.5107421875
0.367532968521,0.00390625,-0.0263671875,-0.5107421875
0.373129844666,0.00390625,-0.0263671875,-0.5107421875
0.379040002823,0.00390625,-0.0263671875,-0.5107421875
0.384032964706,-0.00048828125,-0.025390625,-0.51416015625
0.390033006668,-0.00048828125,-0.025390625,-0.51416015625
0.395934820175,-0.00048828125,-0.025390625,-0.51416015625
0.401823997498,-0.00048828125,-0.025390625,-0.51416015625
0.406853914261,-0.00048828125,-0.025390625,-0.51416015625
0.413854837418,-0.00048828125,-0.025390625,-0.51416015625
0.419725894928,-0.00048828125,-0.025390625,-0.51416015625
0.425696849823,-0.00048828125,-0.025390625,-0.51416015625
0.43074297905,-0.00048828125,-0.025390625,-0.51416015625
0.436758995056,-0.00048828125,-0.025390625,-0.51416015625
0.44264793396,-0.00048828125,-0.025390625,-0.51416015625
0.44858789444,-0.00048828125,-0.025390625,-0.51416015625
0.45364689827,-0.00048828125,-0.025390625,-0.51416015625
0.459729909897,-0.00048828125,-0.025390625,-0.51416015625
0.465487003326,0.00830078125,-0.0302734375,-0.5126953125
0.470518827438,0.00830078125,-0.0302734375,-0.5126953125
0.4765188694,0.00830078125,-0.0302734375,-0.5126953125
0.482499837875,0.00830078125,-0.0302734375,-0.5126953125
0.488502025604,0.00830078125,-0.0302734375,-0.5126953125
0.493381023407,0.00830078125,-0.0302734375,-0.5126953125
0.499378919601,0.00830078125,-0.0302734375,-0.5126953125
0.505363941193,0.00830078125,-0.0302734375,-0.5126953125
0.511314868927,0.00830078125,-0.0302734375,-0.5126953125
0.516366004944,0.00830078125,-0.0302734375,-0.5126953125
0.522259950638,0.00830078125,-0.0302734375,-0.5126953125
0.528241872787,0.00830078125,-0.0302734375,-0.5126953125
0.534071922302,0.00830078125,-0.0302734375,-0.5126953125
0.539116859436,0.00830078125,-0.0302734375,-0.5126953125
0.545128822327,0.00634765625,-0.02978515625,-0.51416015625
0.551160812378,0.00634765625,-0.02978515625,-0.51416015625
0.556933879852,0.00634765625,-0.02978515625,-0.51416015625
0.561985969543,0.00634765625,-0.02978515625,-0.51416015625
0.56800699234,0.00634765625,-0.02978515625,-0.51416015625
0.573967933655,0.00634765625,-0.02978515625,-0.51416015625
0.578986883163,0.00634765625,-0.02978515625,-0.51416015625
0.585876941681,0.00634765625,-0.02978515625,-0.51416015625
0.591864824295,0.00634765625,-0.02978515625,-0.51416015625
0.597847938538,0.00634765625,-0.02978515625,-0.51416015625
0.602859020233,0.00634765625,-0.02978515625,-0.51416015625
0.608753919601,0.00634765625,-0.02978515625,-0.51416015625
0.614832878113,0.00634765625,-0.02978515625,-0.51416015625
0.620725870132,0.0048828125,-0.02685546875,-0.51416015625
0.625754833221,0.0048828125,-0.02685546875,-0.5048828125
0.631631851196,0.0048828125,-0.02685546875,-0.5048828125
0.637631893158,0.0048828125,-0.02685546875,-0.5048828125
0.643734931946,0.0048828125,-0.02685546875,-0.5048828125
0.648614883423,0.0048828125,-0.02685546875,-0.5048828125
0.654480934143,0.0048828125,-0.02685546875,-0.5048828125
0.66049695015,0.0048828125,-0.02685546875,-0.5048828125
0.666457891464,0.0048828125,-0.02685546875,-0.5048828125
0.671532869339,0.0048828125,-0.02685546875,-0.5048828125
0.677379846573,0.0048828125,-0.02685546875,-0.5048828125
0.683419942856,0.0048828125,-0.02685546875,-0.5048828125
0.689319849014,0.0048828125,-0.02685546875,-0.5048828125
0.694370985031,0.0048828125,-0.02685546875,-0.5048828125
0.700385808945,0.0068359375,-0.02294921875,-0.5048828125
0.706228971481,0.0068359375,-0.02294921875,-0.5048828125
0.711278915405,0.0068359375,-0.02294921875,-0.5048828125
0.71725487709,0.0068359375,-0.02294921875,-0.5048828125
0.723140001297,0.0068359375,-0.02294921875,-0.5048828125
0.7290828228,0.0068359375,-0.02294921875,-0.5048828125
0.734126806259,0.0068359375,-0.02294921875,-0.5048828125
0.740125894547,0.0068359375,-0.02294921875,-0.5048828125
0.745997905731,0.0068359375,-0.02294921875,-0.5048828125
0.752955913544,0.0068359375,-0.02294921875,-0.5048828125
0.757987976074,0.0068359375,-0.02294921875,-0.5048828125
0.763998985291,0.0068359375,-0.02294921875,-0.5048828125
0.76988196373,0.0068359375,-0.02294921875,-0.5048828125
0.775832891464,0.0068359375,-0.02294921875,-0.5048828125
0.780875921249,0.0068359375,-0.0322265625,-0.513671875
0.786876916885,0.0068359375,-0.0322265625,-0.513671875
0.792750835419,0.0068359375,-0.0322265625,-0.513671875
0.798739910126,0.0068359375,-0.0322265625,-0.513671875
0.803743839264,0.0068359375,-0.0322265625,-0.513671875
0.80974984169,0.0068359375,-0.0322265625,-0.513671875
0.815631866455,0.0068359375,-0.0322265625,-0.513671875
0.821571826935,0.0068359375,-0.0322265625,-0.513671875
0.826627969742,0.0068359375,-0.0322265625,-0.513671875
0.832626819611,0.0068359375,-0.0322265625,-0.513671875
0.838598012924,0.0068359375,-0.0322265625,-0.513671875
0.84348988533,0.0068359375,-0.0322265625,-0.513671875
0.84948682785,0.0068359375,-0.0322265625,-0.513671875
0.855489969254,0.0068359375,-0.0322265625,-0.513671875
0.861507892609,0.0068359375,-0.025390625,-0.51611328125
0.866380929947,0.0068359375,-0.025390625,-0.51611328125
0.872404813766,0.0068359375,-0.025390625,-0.51611328125
0.878399848938,0.0068359375,-0.025390625,-0.51611328125
0.884358882904,0.0068359375,-0.025390625,-0.51611328125
0.889434814453,0.0068359375,-0.025390625,-0.51611328125
0.895328998566,0.0068359375,-0.025390625,-0.51611328125
0.901324033737,0.0068359375,-0.025390625,-0.51611328125
0.907112836838,0.0068359375,-0.025390625,-0.51611328125
0.912114858627,0.0068359375,-0.025390625,-0.51611328125
0.919122934341,0.0068359375,-0.025390625,-0.51611328125
0.925130844116,0.0068359375,-0.025390625,-0.51611328125
0.931066036224,0.0068359375,-0.025390625,-0.51611328125
0.935997009277,0.0068359375,-0.025390625,-0.51611328125
0.941992998123,0.0068359375,-0.033203125,-0.5146484375
0.948040008545,0.0068359375,-0.033203125,-0.5146484375
0.954006910324,0.0068359375,-0.033203125,-0.5146484375
0.958935976028,0.0068359375,-0.033203125,-0.5146484375
0.964934825897,0.0068359375,-0.033203125,-0.5146484375
0.970911979675,0.0068359375,-0.033203125,-0.5146484375
0.975907802582,0.0068359375,-0.033203125,-0.5146484375
0.983038902283,0.0068359375,-0.033203125,-0.5146484375
0.98783993721,0.0068359375,-0.033203125,-0.5146484375
0.99375295639,0.0068359375,-0.033203125,-0.5146484375
0.998780965805,0.0068359375,-0.033203125,-0.5146484375
1.00481891632,0.0068359375,-0.033203125,-0.5146484375
1.01058983803,0.0068359375,-0.033203125,-0.5146484375
1.01659297943,0.0068359375,-0.033203125,-0.5146484375
1.02161884308,0.0087890625,-0.03955078125,-0.5205078125
1.02756881714,0.0087890625,-0.03955078125,-0.5205078125
1.03346800804,0.0087890625,-0.03955078125,-0.5205078125
1.03943800926,0.0087890625,-0.03955078125,-0.5205078125
1.04451298714,0.0087890625,-0.03955078125,-0.5205078125
1.05049681664,0.0087890625,-0.03955078125,-0.5205078125
1.05636501312,0.0087890625,-0.03955078125,-0.5205078125
1.06231784821,0.0087890625,-0.03955078125,-0.5205078125
1.06734991074,0.0087890625,-0.03955078125,-0.5205078125
1.07337784767,0.0087890625,-0.03955078125,-0.5205078125
1.07935094833,0.0087890625,-0.03955078125,-0.5205078125
1.08620095253,0.0087890625,-0.03955078125,-0.5205078125
1.09125089645,0.0087890625,-0.03955078125,-0.5205078125
1.09724283218,0.04052734375,-0.03955078125,-0.5205078125
1.103099823,0.04052734375,-0.03955078125,-0.51806640625
1.10813689232,0.04052734375,-0.03955078125,-0.51806640625
1.11411595345,0.04052734375,-0.03955078125,-0.51806640625
1.12012290955,0.04052734375,-0.03955078125,-0.51806640625
1.1260368824,0.04052734375,-0.03955078125,-0.51806640625
1.13104486465,0.04052734375,-0.03955078125,-0.51806640625
1.13720798492,0.04052734375,-0.03955078125,-0.51806640625
1.14305782318,0.04052734375,-0.03955078125,-0.51806640625
1.14891386032,0.04052734375,-0.03955078125,-0.51806640625
1.1539208889,0.04052734375,-0.03955078125,-0.51806640625
1.15990900993,0.04052734375,-0.03955078125,-0.51806640625
1.16592693329,0.04052734375,-0.03955078125,-0.51806640625
1.17175889015,0.04052734375,-0.03955078125,-0.51806640625
1.176831007,-0.00146484375,-0.0302734375,-0.51806640625
1.18278288841,-0.00146484375,-0.0302734375,-0.51806640625
1.188808918,-0.00146484375,-0.0302734375,-0.51806640625
1.19470286369,-0.00146484375,-0.0302734375,-0.51806640625
1.19978690147,-0.00146484375,-0.0302734375,-0.51806640625
1.20567202568,-0.00146484375,-0.0302734375,-0.51806640625
