time,x,y,z
0.0056619644165,62096,3744,15152
0.0107078552246,62096,3744,15152
0.0170347690582,62096,3744,15152
0.0216357707977,62096,3744,15152
0.0276079177856,62096,3744,15152
0.0325849056244,64144,4592,20064
0.0385928153992,64144,4592,20064
0.0444989204407,64144,4592,20064
0.0496327877045,64144,4592,20064
0.0554528236389,64144,4592,20064
0.0604648590088,64144,4592,20064
0.0664598941803,64144,4592,20064
0.0714569091797,64144,4592,20064
0.0773289203644,64144,4592,20064
0.0832879543304,64144,4592,20064
0.0883359909058,64144,4592,20064
0.0943357944489,64144,4592,20064
0.100358963013,64144,4592,20064
0.106195926666,64144,4592,20064
0.1112408638,64880,4336,16784
0.117216825485,64880,4336,16784
0.123178958893,64880,4336,16784
0.127977848053,64880,4336,16784
0.134033918381,64880,4336,16784
0.139210939407,64880,4336,16784
0.145153999329,64880,4336,16784
0.150903940201,64880,4336,16784
0.155966997147,64880,4336,16784
0.161938905716,64880,4336,16784
0.166963815689,64880,4336,16784
0.172991991043,64880,4336,16784
0.177957773209,64880,4336,16784
0.183857917786,64880,4336,16784
0.189701795578,1248,4336,16784
0.194749832153,1248,4336,24592
0.200846910477,1248,4336,24592
0.205635786057,1248,4336,24592
0.211629867554,1248,4336,24592
0.216617822647,1248,4336,24592
0.222494840622,1248,4336,24592
0.228440999985,1248,4336,24592
0.23352098465,1248,4336,24592
0.239463806152,1248,4336,24592
0.244493961334,1248,4336,24592
0.250471830368,1248,4336,24592
0.255458831787,1248,4336,24592
0.262772798538,1248,4336,24592
0.268331766129,1248,4336,24592
0.273231983185,544,1568,17984
0.279365777969,544,1568,17984
0.284274816513,544,1568,17984
0.290255784988,544,1568,17984
0.296058893204,544,1568,17984
0.301171779633,544,1568,17984
0.307108879089,544,1568,17984
0.31213092804,544,1568,17984
0.318024873734,544,1568,17984
0.323039770126,544,1568,17984
0.329014778137,544,1568,17984
0.334941864014,544,1568,17984
0.339875936508,544,1568,17984
0.345851898193,544,1568,17984
0.351082801819,192,16,21616
0.357079982758,192,16,21616
0.362061977386,192,16,21616
