time,x,y,z
0.0047619342804,64048,2752,14016
0.0108470916748,64048,2752,14016
0.0157470703125,64048,2752,14016
0.0217320919037,64048,2752,14016
0.0266079902649,64048,2752,14016
0.0326070785522,64048,2752,14016
0.037605047226,64048,2752,14016
0.0436050891876,64048,2752,14016
0.048614025116,64048,2752,14016
0.0546700954437,64048,2752,14016
0.0595650672913,64048,2752,14016
0.0655920505524,64048,2752,14016
0.0704119205475,64048,2752,14016
0.0764200687408,64048,3008,15168
0.081442117691,64048,3008,15168
0.0874040126801,64048,3008,15168
0.0924510955811,64048,3008,15168
0.0982749462128,64048,3008,15168
0.103537082672,64048,3008,15168
0.10935997963,64048,3008,15168
0.114367961884,64048,3008,15168
0.120198965073,64048,3008,15168
0.125252962112,64048,3008,15168
0.131197929382,64048,3008,15168
0.136266946793,64048,3008,15168
0.142086982727,64048,3008,15168
0.147119045258,64048,3008,15168
0.153073072433,400,2704,21248
0.159116983414,400,2704,21248
0.165051937103,400,2704,21248
0.173316955566,400,2704,21248
0.175960063934,400,2704,21248
0.18100810051,400,2704,21248
0.186954021454,400,2704,21248
0.191846132278,400,2704,21248
0.197899103165,400,2704,21248
0.202872037888,400,2704,21248
0.208822011948,400,2704,21248
0.213871955872,400,2704,21248
0.218740940094,400,2704,21248
0.224733114243,400,2704,21248
0.22979593277,160,2704,21248
0.235749959946,160,1328,18976
0.240745067596,160,1328,18976
0.246745109558,160,1328,18976
0.251583099365,160,1328,18976
0.257946014404,160,1328,18976
0.262511014938,160,1328,18976
0.268512964249,160,1328,18976
0.273494958878,160,1328,18976
0.279494047165,160,1328,18976
0.284492015839,160,1328,18976
0.290400028229,160,1328,18976
0.295383930206,160,1328,18976
0.3013651371,160,1328,18976
0.306373119354,160,1328,18976
0.312246084213,65104,62336,20512
0.317243099213,65104,62336,20512
0.324271917343,65104,62336,20512
0.329245090485,65104,62336,20512
0.33512711525,65104,62336,20512
0.340112924576,65104,62336,20512
0.346115112305,65104,62336,20512
0.351340055466,65104,62336,20512
0.357126951218,65104,62336,20512
0.361987113953,65104,62336,20512
0.368005037308,65104,62336,20512
0.372988939285,65104,62336,20512
0.378993988037,65104,62336,20512
0.383918046951,65104,62336,20512
0.38986492157,1360,62336,20512
0.394868135452,1360,62336,20560
0.400859117508,1360,62336,20560
0.40583896637,1360,62336,20560
0.411731958389,1360,62336,20560
0.416742086411,1360,62336,20560
0.422742128372,1360,62336,20560
0.42773604393,1360,62336,20560
0.433727025986,1360,62336,20560
0.438741922379,1360,62336,20560
0.44461107254,1360,62336,20560
0.449662923813,1360,62336,20560
0.455487966537,1360,62336,20560
0.460511922836,1360,62336,20560
0.466469049454,1360,62336,20560
0.471489906311,1040,1216,20288
0.477369070053,1040,1216,20288
0.483362913132,1040,1216,20288
0.489331960678,1040,1216,20288
0.494262933731,1040,1216,20288
0.500343084335,1040,1216,20288
0.50545501709,1040,1216,20288
0.511215925217,1040,1216,20288
0.516242980957,1040,1216,20288
0.522217988968,1040,1216,20288
0.52712893486,1040,1216,20288
0.533087015152,1040,1216,20288
0.538186073303,1040,1216,20288
0.544093132019,1040,1216,20288
0.549143075943,352,608,20288
0.554964065552,352,608,20288
0.56001496315,352,608,20288
0.566102027893,352,608,20288
0.571026086807,352,608,20288
0.576843976974,352,608,20288
0.58190202713,352,608,20288
0.587836027145,352,608,20288
0.592885017395,352,608,20288
0.598055124283,352,608,20288
0.603773117065,352,608,20288
0.608755111694,352,608,20288
0.614763021469,352,608,20288
0.619766950607,352,608,20288
0.625759124756,352,608,20288
0.630805015564,1184,1056,20192
0.636646986008,1184,1056,20192
0.642645120621,1184,1056,20192
0.648526906967,1184,1056,20192
0.65359210968,1184,1056,20192
0.659693956375,1184,1056,20192
0.664520978928,1184,1056,20192
0.670522928238,1184,1056,20192
0.675408124924,1184,1056,20192
0.681391000748,1184,1056,20192
0.686391115189,1184,1056,20192
0.692402124405,1184,1056,20192
0.697279930115,1184,1056,20192
0.703284978867,1184,1056,20192
0.708266973495,464,128,19936
0.714266061783,464,128,19936
0.71962594986,464,128,19936
0.725163936615,464,128,19936
0.730150938034,464,128,19936
0.736138105392,464,128,19936
0.741135120392,464,128,19936
0.747029066086,464,128,19936
0.752187013626,464,128,19936
0.758023023605,464,128,19936
0.763016939163,464,128,19936
0.768906116486,464,128,19936
0.773893117905,464,128,19936
