time,x,y,z
0.00483703613281,65472,65120,14624
0.0107090473175,65472,65120,14624
0.0166730880737,65472,65120,14624
0.0217130184174,65216,65360,14048
0.0277531147003,65216,65360,14048
0.0327570438385,65216,65360,14048
0.0385921001434,65216,65360,14048
0.0435841083527,65216,65360,14048
0.0495891571045,65216,65360,14048
0.0562779903412,65216,65360,14048
0.0614769458771,65216,65360,14048
0.0675041675568,65216,65360,14048
0.0724821090698,65216,65360,14048
0.0783519744873,65216,65360,14048
0.0843181610107,65216,65360,14048
0.0893721580505,65216,65360,14048
0.0954940319061,65216,65360,14048
0.103212118149,64656,65408,15200
0.106331110001,64656,65408,15200
0.112069129944,64656,65408,15200
0.117125034332,64656,65408,15200
0.123100042343,64656,65408,15200
0.12796497345,64656,65408,15200
0.133964061737,64656,65408,15200
0.139942169189,64656,65408,15200
0.144922018051,64656,65408,15200
0.150843143463,64656,65408,15200
0.155840158463,64656,65408,15200
0.161839008331,64656,65408,15200
0.166838169098,64656,65408,15200
0.172711133957,64656,65408,15200
0.178719043732,64096,832,12832
0.183719158173,64096,832,12832
0.189841032028,64096,832,12832
0.194710016251,64096,832,12832
0.200711011887,64096,832,12832
0.206621170044,64096,832,12832
0.211750030518,64096,832,12832
0.217741966248,64096,832,12832
0.223602056503,64096,832,12832
0.229588031769,64096,832,12832
0.235555171967,64096,832,12832
0.240851163864,64096,832,12832
0.246534109116,64096,832,12832
0.251513004303,64096,832,12832
0.257498979568,64080,1760,12832
0.263375043869,64080,1760,12832
0.268440008163,64080,1760,12832
0.274389982224,64080,1760,12832
0.279371023178,64080,1760,12832
0.285372972488,64080,1760,12832
0.29132604599,64080,1760,12832
0.296374082565,64080,1760,12832
0.302453041077,64080,1760,12832
0.307114124298,64080,1760,12832
0.313333034515,64080,1760,12832
0.318081140518,64080,1760,12832
0.32407617569,64080,1760,12832
0.33004117012,64080,1760,12832
0.335111141205,64080,1760,12832
0.340970993042,63120,3440,12256
0.345945119858,63120,3440,12256
0.351948022842,63120,3440,12256
0.357923984528,63120,3440,12256
0.363002061844,63120,3440,12256
0.368829011917,63120,3440,12256
0.37380194664,63120,3440,12256
0.379822969437,63120,3440,12256
0.386682987213,63120,3440,12256
0.391801118851,63120,3440,12256
0.397717952728,63120,3440,12256
0.402693986893,63120,3440,12256
0.408586025238,63120,3440,12256
0.414518117905,63120,3440,12256
0.419569015503,63264,3856,12480
0.425791978836,63264,3856,12480
0.430595159531,63264,3856,12480
0.436450004578,63264,3856,12480
0.442394971848,63264,3856,12480
0.447494029999,63264,3856,12480
0.453423976898,63264,3856,12480
0.458472013474,63264,3856,12480
0.464333057404,63264,3856,12480
0.469318151474,63264,3856,12480
0.475322961807,63264,3856,12480
0.481302022934,63264,3856,12480
0.486258983612,63264,3856,12480
0.492329120636,63264,3856,12480
0.497261047363,64560,4576,13904
0.503129959106,64560,4576,13904
0.509104013443,64560,4576,13904
0.514122009277,64560,4576,13904
0.520145177841,64560,4576,13904
0.525016069412,64560,4576,13904
0.530992984772,64560,4576,13904
0.536954164505,64560,4576,13904
0.541994094849,64560,4576,13904
0.547917127609,64560,4576,13904
0.55394411087,64560,4576,13904
0.559833049774,64560,4576,13904
0.56578707695,64560,4576,13904
0.570830106735,64560,4576,13904
0.57674407959,64704,5776,13904
0.581663131714,64704,5776,13904
0.587623119354,64704,5776,13904
0.59357714653,64704,5776,13904
0.598638057709,64704,5776,13904
0.604495048523,64704,5776,13904
0.609554052353,64704,5776,13904
0.61551117897,64704,5776,13904
0.620478153229,64704,5776,13904
0.626513004303,64704,5776,13904
0.632352113724,64704,5776,13904
0.637372970581,64704,5776,13904
0.643416166306,64704,5776,13904
0.648388147354,64704,5776,13904
0.654243946075,64704,5776,13904
0.660225152969,576,2816,20704
0.665302038193,576,2816,20704
0.671308040619,576,2816,20704
0.676203012466,576,2816,20704
0.682213068008,576,2816,20704
0.687204122543,576,2816,20704
0.693127155304,576,2816,20704
0.69896697998,576,2816,20704
0.704218149185,576,2816,20704
0.710119009018,576,2816,20704
0.716977119446,576,2816,20704
0.721994161606,576,2816,20704
0.727998971939,576,2816,20704
0.733047008514,576,2816,20704
0.738957166672,592,62928,19024
0.744822978973,592,62928,19024
0.749870061874,592,62928,19024
0.755820989609,592,62928,19024
0.764325141907,592,62928,19024
0.76681303978,592,62928,19024
0.771706104279,592,62928,19024
0.777595043182,592,62928,19024
0.783544063568,592,62928,19024
0.788614034653,592,62928,19024
0.794721126556,592,62928,19024
0.799721002579,592,62928,19024
0.805645942688,592,62928,19024
0.811606168747,592,62928,19024
0.816535949707,480,1856,20080
0.822339057922,480,1856,20080
0.827527999878,480,1856,20080
0.833332061768,480,1856,20080
0.839492082596,480,1856,20080
0.844371080399,480,1856,20080
0.85037112236,480,1856,20080
0.855746030807,480,1856,20080
0.861377954483,480,1856,20080
0.867313146591,480,1856,20080
0.872395038605,480,1856,20080
0.879256010056,480,1856,20080
0.884176015854,480,1856,20080
0.890226125717,480,1856,20080
0.896010160446,80,432,20080
0.901093959808,80,432,20080
0.907088041306,80,432,20080
0.912085056305,80,432,20080
0.918406009674,80,432,20080
0.923892021179,80,432,20080
0.928941011429,80,432,20080
0.934937000275,80,432,20080
0.939820051193,80,432,20080
0.94581413269,80,432,20080
0.950847148895,80,432,20080
0.956841945648,80,432,20080
0.962672948837,80,432,20080
0.967693090439,80,432,20080
0.973695993423,80,432,20080
0.978701114655,400,1184,19408
0.984728097916,400,1184,19408
0.990549087524,400,1184,19408
0.995567083359,400,1184,19408
1.0015630722,400,1184,19408
1.00658297539,400,1184,19408
1.01256608963,400,1184,19408
1.01839017868,400,1184,19408
1.02349305153,400,1184,19408
1.02945613861,400,1184,19408
1.03431105614,400,1184,19408
1.04148197174,400,1184,19408
1.04726314545,400,1184,19408
1.05233216286,400,1184,19408
1.05831003189,480,1584,20272
1.06329011917,480,1584,20272
1.06917405128,480,1584,20272
1.07516217232,480,1584,20272
1.08018398285,480,1584,20272
1.0860619545,480,1584,20272
1.09106111526,480,1584,20272
1.09704017639,480,1584,20272
1.1020989418,480,1584,20272
1.10784602165,480,1584,20272
1.11379909515,480,1584,20272
1.1188390255,480,1584,20272
1.1248691082,480,1584,20272
1.12986302376,480,1584,20272
1.13590717316,1552,224,21488
1.14180397987,1552,224,21488
1.14673304558,1552,224,21488
1.15281701088,1552,224,21488
1.15770506859,1552,224,21488
1.1636929512,1552,224,21488
1.16968917847,1552,224,21488
1.17468810081,1552,224,21488
1.1805741787,1552,224,21488
1.18555808067,1552,224,21488
1.19153499603,1552,224,21488
1.19753408432,1552,224,21488
1.20349812508,1552,224,21488
1.20941209793,1552,224,21488
1.21443796158,272,64832,21488
1.2204580307,272,64832,21488
1.22641897202,272,64832,21488
1.23131394386,272,64832,21488
1.23731017113,272,64832,21488
1.24229216576,272,64832,21488
1.24830698967,272,64832,21488
1.25330901146,272,64832,21488
1.25921607018,272,64832,21488
1.26516008377,272,64832,21488
1.27018904686,272,64832,21488
1.27606606483,272,64832,21488
1.28201317787,272,64832,21488
1.28732800484,272,64832,21488
1.29306507111,272,64832,21488
1.29805803299,65312,64976,16672
1.30393695831,65312,64976,16672
1.30893397331,65312,64976,16672
1.31493902206,65312,64976,16672
1.32093405724,65312,64976,16672
1.3258099556,65312,64976,16672
1.33180713654,65312,64976,16672
1.33682894707,65312,64976,16672
1.34281110764,65312,64976,16672
1.34862709045,65312,64976,16672
1.35367703438,65312,64976,16672
1.35968804359,65312,64976,16672
1.36466908455,65312,64976,16672
1.37157297134,65312,64976,16672
1.37753605843,64880,63456,15216
1.38259315491,64880,63456,15216
1.38856506348,64880,63456,15216
1.39356994629,64880,63456,15216
1.39948105812,64880,63456,15216
1.40541601181,64880,63456,15216
1.41047906876,64880,63456,15216
1.41632604599,64880,63456,15216
1.42131614685,64880,63456,15216
1.42730998993,64880,63456,15216
1.43325996399,64880,63456,15216
1.43831014633,64880,63456,15216
1.44433116913,64880,63456,15216
1.44930410385,64880,63456,15216
1.45518398285,65152,65152,15840
1.46113610268,65152,65152,15840
1.46607398987,65152,65152,15840
1.47279405594,65152,65152,15840
1.47706794739,65152,65152,15840
1.48306107521,65152,65152,15840
1.48806214333,65152,65152,15840
1.4939160347,65152,65152,15840
1.49993395805,65152,65152,15840
1.50496602058,65152,65152,15840
1.51094198227,65152,65152,15840
1.51582312584,65152,65152,15840
1.5218091011,65152,65152,15840
1.52779197693,65152,65152,15840
1.53436613083,65056,65248,16512
1.53967308998,65056,65248,16512
1.54563617706,65056,65248,16512
1.55067801476,65056,65248,16512
1.55668401718,65056,65248,16512
1.56168794632,65056,65248,16512
1.56758594513,65056,65248,16512
1.57256603241,65056,65248,16512
1.57856106758,65056,65248,16512
1.58453917503,65056,65248,16512
1.58944106102,65056,65248,16512
1.59573101997,65056,65248,16512
1.60046505928,65056,65248,16512
1.60641813278,65056,65248,16512
1.61229300499,65056,65248,16512
1.61731100082,64096,544,14464
1.62330913544,64096,544,14464
1.62842917442,64096,544,14464
1.63432598114,64096,544,14464
1.64025902748,64096,544,14464
1.6451830864,64096,544,14464
1.65117812157,64096,544,14464
1.65618515015,64096,544,14464
1.66207695007,64096,544,14464
1.66796112061,64096,544,14464
1.67293405533,64096,544,14464
1.67892503738,64096,544,14464
1.68380498886,64096,544,14464
1.68999910355,64096,544,14464
1.69691514969,62832,1152,12176
1.70194005966,62832,1152,12176
1.70781302452,62832,1152,12176
1.71281909943,62832,1152,12176
1.71910214424,62832,1152,12176
1.72476100922,62832,1152,12176
1.72969794273,62832,1152,12176
1.73570108414,62832,1152,12176
1.74068307877,62832,1152,12176
1.74662804604,62832,1152,12176
1.75251913071,62832,1152,12176
1.75757813454,62832,1152,12176
1.76352000237,62832,1152,12176
1.76842904091,62832,1152,12176
1.77443099022,63040,2912,12368
1.7803030014,63040,2912,12368
1.78544211388,63040,2912,12368
1.79132509232,63040,2912,12368
1.79644703865,63040,2912,12368
1.80233812332,63040,2912,12368
1.80729794502,63040,2912,12368
1.81334209442,63040,2912,12368
1.81929016113,63040,2912,12368
1.82431006432,63040,2912,12368
1.83030509949,63040,2912,12368
1.83518695831,63040,2912,12368
1.84129714966,63040,2912,12368
1.84716510773,63040,2912,12368
1.85205817223,62432,3408,12368
1.85905408859,62432,3408,11808
1.86406111717,62432,3408,11808
1.87005615234,62432,3408,11808
1.87591600418,62432,3408,11808
1.88092112541,62432,3408,11808
1.88693904877,62432,3408,11808
1.89193201065,62432,3408,11808
1.89795207977,62432,3408,11808
1.9039580822,62432,3408,11808
1.90881109238,62432,3408,11808
1.91480612755,62432,3408,11808
1.91980910301,62432,3408,11808
1.92567515373,62432,3408,11808
1.93163013458,62432,3408,11808
1.93671512604,62432,4416,12480
1.94268798828,62432,4416,12480
1.94756507874,62432,4416,12480
1.95356607437,62432,4416,12480
1.95951008797,62432,4416,12480
1.96481204033,62432,4416,12480
1.97056317329,62432,4416,12480
1.97545194626,62432,4416,12480
1.98143196106,62432,4416,12480
1.98742198944,62432,4416,12480
1.99242806435,62432,4416,12480
1.99831199646,62432,4416,12480
2.00330901146,62432,4416,12480
2.00930500031,62432,4416,12480
2.01430606842,64176,4112,14736
2.02030515671,64176,4112,14736
2.02755308151,64176,4112,14736
2.03218817711,64176,4112,14736
2.03817915916,64176,4112,14736
2.04400610924,64176,4112,14736
2.04904413223,64176,4112,14736
2.05504608154,64176,4112,14736
2.06006503105,64176,4112,14736
2.06594800949,64176,4112,14736
2.07189512253,64176,4112,14736
2.07693815231,64176,4112,14736
2.08293414116,64176,4112,14736
2.08796095848,64176,4112,14736
2.09382414818,65072,3568,16288
2.09878206253,65072,3568,16288
2.10485696793,65072,3568,16288
2.11078214645,65072,3568,16288
2.11568307877,65072,3568,16288
2.12171006203,65072,3568,16288
2.12668013573,65072,3568,16288
2.1327111721,65072,3568,16288
2.1385550499,65072,3568,16288
2.14357113838,65072,3568,16288
2.14988994598,65072,3568,16288
2.15456199646,65072,3568,16288
2.16055703163,65072,3568,16288
2.16641402245,65072,3568,16288
2.17148399353,528,2032,16288
2.17743206024,528,2032,16288
2.18246412277,528,2032,16288
2.18931603432,528,2032,16288
2.19529104233,528,2032,16288
2.20030808449,528,2032,16288
2.20630717278,528,2032,16288
2.21168112755,528,2032,16288
2.21731710434,528,2032,16288
2.22316217422,528,2032,16288
2.22818112373,528,2032,16288
2.2340631485,528,2032,16288
2.23905205727,528,2032,16288
2.24508500099,528,2032,16288
2.25096607208,1632,2032,16288
2.25605201721,1632,2032,26528
2.2619240284,1632,2032,26528
2.26691508293,1632,2032,26528
2.27320504189,1632,2032,26528
2.278881073,1632,2032,26528
2.28381800652,1632,2032,26528
2.28980517387,1632,2032,26528
2.29480409622,1632,2032,26528
2.30080294609,1632,2032,26528
2.30661511421,1632,2032,26528
2.31169605255,1632,2032,26528
2.3176779747,1632,2032,26528
2.32267713547,1632,2032,26528
2.3286781311,1632,2032,26528
2.33445000648,1312,240,19296
2.3395781517,1312,240,19296
2.34555506706,1312,240,19296
2.35157799721,1312,240,19296
2.3574359417,1312,240,19296
2.36336708069,1312,240,19296
2.36844801903,1312,240,19296
2.3744289875,1312,240,19296
2.37931895256,1312,240,19296
2.38531112671,1312,240,19296
2.39033102989,1312,240,19296
2.39626312256,1312,240,19296
2.40228915215,1312,240,19296
2.40730404854,1312,240,19296
2.41317915916,736,1248,20080
2.41806006432,736,1248,20080
2.42421197891,736,1248,20080
2.43009209633,736,1248,20080
2.43506717682,736,1248,20080
2.44107508659,736,1248,20080
2.44607210159,736,1248,20080
2.45196008682,736,1248,20080
