time,x,y,z
0.00570797920227,2080,63904,15632
0.0108170509338,2080,63904,15632
0.0167210102081,2080,63904,15632
0.0217700004578,2080,63904,15632
0.0267720222473,65184,65408,17296
0.0325930118561,65184,65408,17296
0.0377750396729,65184,65408,17296
0.0437738895416,65184,65408,17296
0.0486450195312,65184,65408,17296
0.0544700622559,65184,65408,17296
0.0596289634705,65184,65408,17296
0.0654890537262,65184,65408,17296
0.0706739425659,65184,65408,17296
0.0756440162659,65184,65408,17296
0.0813949108124,65184,65408,17296
0.0864629745483,65184,65408,17296
0.092395067215,65184,65408,17296
0.0973899364471,65184,65408,17296
0.103343009949,65184,65408,17296
0.108359098434,65184,64416,15824
0.115242958069,65184,64416,15824
0.120213031769,65184,64416,15824
0.126102924347,65184,64416,15824
0.131078958511,65184,64416,15824
0.136207103729,65184,64416,15824
0.142049074173,65184,64416,15824
0.14701795578,65184,64416,15824
0.152884960175,65184,64416,15824
0.157888889313,65184,64416,15824
0.163952112198,65184,64416,15824
0.168885946274,65184,64416,15824
0.174722909927,65184,64416,15824
0.179759025574,65184,64416,15824
0.184747934341,59504,16,16144
0.190896987915,59504,16,16144
0.195915937424,59504,16,16144
0.201750993729,59504,16,16144
0.206755876541,59504,16,16144
0.212793111801,59504,16,16144
0.217873096466,59504,16,16144
0.223912000656,59504,16,16144
0.228720903397,59504,16,16144
0.234596967697,59504,16,16144
0.239644050598,59504,16,16144
0.244533061981,59504,16,16144
0.250550985336,59504,16,16144
0.255929946899,59504,16,16144
0.261565923691,59504,16,16144
0.266448974609,60320,2752,18768
0.273339033127,60320,2752,18768
0.278512001038,60320,2752,18768
0.284274101257,60320,2752,18768
0.289406061172,60320,2752,18768
0.295336008072,60320,2752,18768
0.300266981125,60320,2752,18768
0.305265903473,60320,2752,18768
0.311287879944,60320,2752,18768
0.316215991974,60320,2752,18768
0.322171926498,60320,2752,18768
0.327121973038,60320,2752,18768
0.333113908768,60320,2752,18768
0.338011980057,60320,2752,18768
0.343928098679,62576,4448,19728
0.349080085754,62576,4448,19728
0.354067087173,62576,4448,19728
0.360018968582,62576,4448,19728
0.364892959595,62576,4448,19728
0.370801925659,62576,4448,19728
0.375833034515,62576,4448,19728
0.381901979446,62576,4448,19728
0.386761903763,62576,4448,19728
0.392747879028,62576,4448,19728
0.397767066956,62576,4448,19728
0.403717041016,62576,4448,19728
0.408781051636,62576,4448,19728
0.413775920868,62576,4448,19728
0.419792890549,62576,4448,19728
0.424643993378,63104,6176,15056
0.431516885757,63104,6176,15056
0.436446905136,63104,6176,15056
0.442542076111,63104,6176,15056
0.447520971298,63104,6176,15056
0.453412055969,63104,6176,15056
0.458558082581,63104,6176,15056
0.464283943176,63104,6176,15056
0.469336032867,63104,6176,15056
0.474452018738,63104,6176,15056
0.480262994766,63104,6176,15056
0.485267877579,63104,6176,15056
0.491270065308,63104,6176,15056
0.496267080307,63104,6176,15056
0.502279043198,62160,1952,16272
0.507219076157,62160,1952,16272
0.513029098511,62160,1952,16272
0.518140077591,62160,1952,16272
0.523027896881,62160,1952,16272
0.528971910477,62160,1952,16272
0.534077882767,62160,1952,16272
0.54004907608,62160,1952,16272
0.545017004013,62160,1952,16272
0.5508248806,62160,1952,16272
0.555890083313,62160,1952,16272
0.561805009842,62160,1952,16272
0.566899061203,62160,1952,16272
0.571769952774,62160,1952,16272
0.57777094841,62160,1952,16272
0.582768917084,65312,65360,14896
0.58876490593,65312,65360,14896
0.59490609169,65312,65360,14896
0.600718021393,65312,65360,14896
0.605638980865,65312,65360,14896
0.611640930176,65312,65360,14896
0.616516113281,65312,65360,14896
0.622425079346,65312,65360,14896
0.627523899078,65312,65360,14896
0.632595062256,65312,65360,14896
0.638456106186,65312,65360,14896
0.643387079239,65312,65360,14896
0.649389028549,65312,65360,14896
0.654357910156,65312,65360,14896
0.6603910923,65360,60720,14896
0.665257930756,65360,60720,19568
0.671251058578,65360,60720,19568
0.676265954971,65360,60720,19568
0.682164907455,65360,60720,19568
0.687185049057,65360,60720,19568
0.692229032516,65360,60720,19568
0.698138952255,65360,60720,19568
0.703141927719,65360,60720,19568
0.7090280056,65360,60720,19568
0.714072942734,65360,60720,19568
0.720025062561,65360,60720,19568
0.725013971329,65360,60720,19568
0.730859041214,65360,60720,19568
0.735884904861,65360,60720,19568
0.740891933441,1920,58960,21728
0.746862888336,1920,58960,21728
0.752940893173,1920,58960,21728
0.758759975433,1920,58960,21728
0.763766050339,1920,58960,21728
0.769762992859,1920,58960,21728
0.77476811409,1920,58960,21728
0.78076004982,1920,58960,21728
0.785722970963,1920,58960,21728
0.791594028473,1920,58960,21728
0.796637058258,1920,58960,21728
0.80153298378,1920,58960,21728
0.80749797821,1920,58960,21728
0.812534093857,1920,58960,21728
0.818557024002,61792,58960,21728
0.823513031006,61792,62224,17440
0.829344987869,61792,62224,17440
0.834441900253,61792,62224,17440
0.840485095978,61792,62224,17440
0.845365047455,61792,62224,17440
0.851236104965,61792,62224,17440
0.856268882751,61792,62224,17440
0.861264944077,61792,62224,17440
0.867269992828,61792,62224,17440
0.872196912766,61792,62224,17440
0.87822508812,61792,62224,17440
0.883142948151,61792,62224,17440
0.889123916626,61792,62224,17440
0.894140005112,61792,62224,17440
0.900042057037,60816,64064,19024
0.905055999756,60816,64064,19024
0.911937952042,60816,64064,19024
0.917012929916,60816,64064,19024
0.921911001205,60816,64064,19024
0.927738904953,60816,64064,19024
0.932833909988,60816,64064,19024
0.938729047775,60816,64064,19024
0.943739891052,60816,64064,19024
0.949703931808,60816,64064,19024
0.954596996307,60816,64064,19024
0.960589885712,60816,64064,19024
0.965641021729,60816,64064,19024
0.970772981644,60816,64064,19024
0.97666311264,60816,64064,19024
0.981678009033,61536,128,17104
0.987669944763,61536,128,17104
0.992551088333,61536,128,17104
0.998565912247,61536,128,17104
1.00354290009,61536,128,17104
1.00950598717,61536,128,17104
1.01451301575,61536,128,17104
1.02028799057,61536,128,17104
1.02538299561,61536,128,17104
1.03042197227,61536,128,17104
1.03636789322,61536,128,17104
1.04135107994,61536,128,17104
1.04721689224,61536,128,17104
1.05218911171,61536,128,17104
1.05821299553,61520,336,15568
1.06322908401,61520,336,15568
1.07006406784,61520,336,15568
1.07508206367,61520,336,15568
1.08105301857,61520,336,15568
1.0861260891,61520,336,15568
1.09097290039,61520,336,15568
1.09696006775,61520,336,15568
1.10195803642,61520,336,15568
1.10797905922,61520,336,15568
1.11295390129,61520,336,15568
1.11883091927,61520,336,15568
1.12383389473,61520,336,15568
1.12983202934,61520,336,15568
1.13486099243,61520,336,15568
1.14065909386,61568,64640,12544
1.14572000504,61568,64640,12544
1.15073895454,61568,64640,12544
1.1567299366,61568,64640,12544
1.1617269516,61568,64640,12544
1.16772508621,61568,64640,12544
1.17269992828,61568,64640,12544
1.1787519455,61568,64640,12544
1.18357300758,61568,64640,12544
1.18940496445,61568,64640,12544
1.19445300102,61568,64640,12544
1.19945788383,61568,64640,12544
1.20545196533,61568,64640,12544
1.21042895317,61568,64640,12544
1.21634101868,1696,240,12544
1.22131991386,1696,240,13552
1.22835087776,1696,240,13552
1.23335194588,1696,240,13552
1.23941588402,1696,240,13552
1.24421405792,1696,240,13552
1.25018000603,1696,240,13552
1.25522589684,1696,240,13552
1.26008701324,1696,240,13552
1.26608109474,1696,240,13552
1.2711379528,1696,240,13552
1.27708101273,1696,240,13552
1.28196001053,1696,240,13552
1.28795003891,1696,240,13552
1.29295110703,1696,240,13552
1.29892110825,3584,2432,18064
1.3038380146,3584,2432,18064
1.31059098244,3584,2432,18064
1.31483101845,3584,2432,18064
1.32269501686,3584,2432,18064
1.32572698593,3584,2432,18064
1.33100199699,3584,2432,18064
1.33668589592,3584,2432,18064
1.34157705307,3584,2432,18064
1.34764099121,3584,2432,18064
1.35263109207,3584,2432,18064
1.35868787766,3584,2432,18064
1.36365389824,3584,2432,18064
1.36860799789,3584,2432,18064
1.37448000908,3584,2432,18064
1.37947893143,3584,304,17504
1.3854739666,3584,304,17504
1.39137506485,3584,304,17504
1.39744210243,3584,304,17504
1.40229701996,3584,304,17504
1.40835404396,3584,304,17504
1.41335391998,3584,304,17504
1.41934490204,3584,304,17504
1.42442893982,3584,304,17504
1.43015694618,3584,304,17504
1.43519806862,3584,304,17504
1.44022393227,3584,304,17504
1.44607305527,3584,304,17504
1.4510910511,3584,304,17504
1.45710611343,64960,64320,18048
1.46210002899,64960,64320,18048
1.4679338932,64960,64320,18048
1.4729681015,64960,64320,18048
1.47890591621,64960,64320,18048
1.48405408859,64960,64320,18048
1.48894810677,64960,64320,18048
1.49485707283,64960,64320,18048
1.49983310699,64960,64320,18048
1.50583100319,64960,64320,18048
1.5108499527,64960,64320,18048
1.51704502106,64960,64320,18048
1.52173304558,64960,64320,18048
1.52768588066,64960,64320,18048
1.53270506859,64960,64320,18048
1.53853297234,65152,62400,16416
1.54370689392,65152,62400,16416
1.54973292351,65152,62400,16416
1.55557489395,65152,62400,16416
1.56059789658,65152,62400,16416
1.56658101082,65152,62400,16416
1.57145404816,65152,62400,16416
1.57771611214,65152,62400,16416
1.58246207237,65152,62400,16416
1.58843302727,65152,62400,16416
1.59334111214,65152,62400,16416
1.59927988052,65152,62400,16416
1.60430908203,65152,62400,16416
1.60953688622,65152,62400,16416
1.61524105072,65184,63584,18992
1.620210886,65184,63584,18992
1.62620711327,65184,63584,18992
1.63119697571,65184,63584,18992
1.63719105721,65184,63584,18992
1.6421380043,65184,63584,18992
1.64806008339,65184,63584,18992
1.65307807922,65184,63584,18992
1.65903091431,65184,63584,18992
1.66397094727,65184,63584,18992
1.66957807541,65184,63584,18992
1.67495989799,65184,63584,18992
