time,x,y,z
0.0057430267334,61696,58656,20176
0.0107841491699,61856,63872,20128
0.0167369842529,61856,63872,20128
0.0217351913452,61856,63872,20128
0.0276250839233,61856,63872,20128
0.0335550308228,61856,63872,20128
0.0386080741882,61856,63872,20128
0.0445539951324,61856,63872,20128
0.0496301651001,61856,63872,20128
0.0554649829865,61856,63872,20128
0.0605051517487,61856,63872,20128
0.0664401054382,61856,63872,20128
0.0717070102692,61856,63872,20128
0.0773720741272,61856,63872,20128
0.0823509693146,61856,63872,20128
0.089380979538,59264,64416,18768
0.0943570137024,59264,64416,18768
0.100213050842,59264,64416,18768
0.105254173279,59264,64416,18768
0.111227035522,59264,64416,18768
0.116226196289,59264,64416,18768
0.122225999832,59264,64416,18768
0.127228021622,59264,64416,18768
0.133460044861,59264,64416,18768
0.138113975525,59264,64416,18768
0.144083976746,59264,64416,18768
0.14994597435,59264,64416,18768
0.155003070831,59264,64416,18768
0.160892009735,59264,64416,18768
0.166053056717,59264,64416,18768
0.171854019165,58752,640,16432
0.17685008049,58752,640,16432
0.182833194733,58752,640,16432
0.187857151031,58752,640,16432
0.19380402565,58752,640,16432
0.19874215126,58752,640,16432
0.204711198807,58752,640,16432
0.20974111557,58752,640,16432
0.21572804451,58752,640,16432
0.220587015152,58752,640,16432
0.226637125015,58752,640,16432
0.231614112854,58752,640,16432
0.237608194351,58752,640,16432
0.242607116699,58752,640,16432
0.249484062195,61760,1536,14592
0.254465103149,61760,1536,14592
0.260486125946,61760,1536,14592
0.266426086426,61760,1536,14592
0.271363019943,61760,1536,14592
0.27731013298,61760,1536,14592
0.282335042953,61760,1536,14592
0.288367986679,61760,1536,14592
0.293343067169,61760,1536,14592
0.299208164215,61760,1536,14592
0.304232120514,61760,1536,14592
0.310208082199,61760,1536,14592
0.315232038498,61760,1536,14592
0.321236133575,61760,1536,14592
0.32616019249,1664,3456,14592
0.332100152969,1664,3456,14592
0.337123155594,1664,3456,14592
0.342996120453,1664,3456,14592
0.348087072372,1664,3456,14592
0.353989124298,1664,3456,14592
0.358977079391,1664,3456,14592
0.364974021912,1664,3456,14592
0.369853019714,1664,3456,14592
0.375848054886,1664,3456,14592
0.380899190903,1664,3456,14592
0.386841058731,1664,3456,14592
0.391731023788,1664,3456,14592
0.397732973099,1664,3456,14592
0.403676986694,1664,3456,14592
0.41001200676,5952,1536,18240
0.41558599472,5952,1536,18240
0.420618057251,5952,1536,18240
0.426578998566,5952,1536,18240
0.431598186493,5952,1536,18240
0.437492132187,5952,1536,18240
0.44251704216,5952,1536,18240
0.448484182358,5952,1536,18240
0.453473091125,5952,1536,18240
0.459483146667,5952,1536,18240
0.464395999908,5952,1536,18240
0.470340013504,5952,1536,18240
0.475385189056,5952,1536,18240
0.481364011765,5952,1536,18240
0.486265182495,4480,704,19904
0.492262125015,4480,704,19904
0.497234106064,4480,704,19904
0.503288984299,4480,704,19904
0.50825715065,4480,704,19904
0.514237165451,4480,704,19904
0.519230127335,4480,704,19904
0.525168180466,4480,704,19904
0.531006097794,4480,704,19904
0.536010980606,4480,704,19904
0.541975975037,4480,704,19904
0.546990156174,4480,704,19904
0.552968025208,4480,704,19904
0.557989120483,4480,704,19904
0.564064979553,1248,704,19904
0.568854093552,1248,64624,17984
0.57586312294,1248,64624,17984
0.580868005753,1248,64624,17984
0.586754083633,1248,64624,17984
0.591734170914,1248,64624,17984
0.597748994827,1248,64624,17984
0.602720975876,1248,64624,17984
0.608615159988,1248,64624,17984
0.613609075546,1248,64624,17984
0.619598150253,1248,64624,17984
0.625683069229,1248,64624,17984
0.630611181259,1248,64624,17984
0.636442184448,1248,64624,17984
0.641479969025,1248,64624,17984
0.647453069687,64704,62144,15552
0.65247297287,64704,62144,15552
0.658341169357,64704,62144,15552
0.66335105896,64704,62144,15552
0.669350147247,64704,62144,15552
0.674350976944,64704,62144,15552
0.68023109436,64704,62144,15552
0.685198068619,64704,62144,15552
0.691260099411,64704,62144,15552
0.696206092834,64704,62144,15552
0.702234983444,64704,62144,15552
0.707195043564,64704,62144,15552
0.713212013245,64704,62144,15552
0.718362092972,64704,62144,15552
0.724129199982,304,60848,16592
0.728983163834,304,60848,16592
0.735982179642,304,60848,16592
0.741923093796,304,60848,16592
0.746967077255,304,60848,16592
0.752815008163,304,60848,16592
0.757847070694,304,60848,16592
0.76383805275,304,60848,16592
0.768845081329,304,60848,16592
0.774808168411,304,60848,16592
0.779918193817,304,60848,16592
0.785727024078,304,60848,16592
0.790724039078,304,60848,16592
0.7967441082,304,60848,16592
0.801504135132,65392,60848,16592
0.807574033737,65392,60848,16128
