time,x,y,z
0.00485277175903,80,65232,17712
0.0107529163361,80,65232,17712
0.016813993454,80,65232,17712
0.0217299461365,80,65232,17712
0.0277287960052,80,65232,17712
0.0327208042145,80,65232,17712
0.038626909256,80,65232,17712
0.043604850769,80,65232,17712
0.0495009422302,80,65232,17712
0.0553448200226,80,65232,17712
0.0603837966919,80,65232,17712
0.0663650035858,256,3760,16496
0.0714478492737,256,3760,16496
0.0778269767761,256,3760,16496
0.0824639797211,256,3760,16496
0.0885009765625,256,3760,16496
0.0943307876587,256,3760,16496
0.100347995758,256,3760,16496
0.106231927872,256,3760,16496
0.111256837845,256,3760,16496
0.117231845856,256,3760,16496
0.123205900192,256,3760,16496
0.128226995468,256,3760,16496
0.134109973907,256,3760,16496
0.139352798462,256,3760,16496
0.14511179924,65392,5472,16496
0.150146961212,65392,5472,16496
0.155980825424,65392,5472,16496
0.161953926086,65392,5472,16496
0.166970968246,65392,5472,16496
0.173004865646,65392,5472,16496
0.177858829498,65392,5472,16496
0.18385386467,65392,5472,16496
0.189794778824,65392,5472,16496
0.194850921631,65392,5472,16496
0.2007188797,65392,5472,16496
0.205715894699,65392,5472,16496
0.211731910706,65392,5472,16496
0.216731786728,65392,5472,16496
0.222727775574,65392,5472,16496
0.22855091095,320,3808,16752
0.233632802963,320,3808,16752
0.239597797394,320,3808,16752
0.244598865509,320,3808,16752
0.25048995018,320,3808,16752
0.255487918854,320,3808,16752
0.262718915939,320,3808,16752
0.268532991409,320,3808,16752
0.27347779274,320,3808,16752
0.279495000839,320,3808,16752
0.284340858459,320,3808,16752
0.290401935577,320,3808,16752
0.296356916428,320,3808,16752
0.301222801208,320,3808,16752
0.307236909866,3440,2896,16752
0.312251806259,3440,2896,16752
0.318255901337,3440,2896,16752
0.323120832443,3440,2896,16752
0.329121828079,3440,2896,16752
0.335075855255,3440,2896,16752
0.34014081955,3440,2896,16752
0.346098899841,3440,2896,16752
0.350968837738,3440,2896,16752
