time,x,y,z
1.098,-0.39,-1.23,2.00
1.146,-0.30,-1.28,2.00
1.147,-0.20,-1.35,2.00
1.148,-0.06,-1.42,2.00
1.148,0.04,-1.46,2.00
1.149,0.12,-1.51,2.00
1.149,0.21,-1.58,2.00
1.150,0.32,-1.66,2.00
1.150,0.41,-1.74,2.00
1.151,0.50,-1.83,2.00
1.152,0.57,-1.89,2.00
1.152,0.66,-1.97,2.00
1.168,0.75,-2.00,2.00
1.168,0.85,-2.00,2.00
1.169,0.96,-2.00,2.00
1.175,1.02,-2.00,2.00
1.177,1.10,-2.00,2.00
1.182,1.20,-2.00,2.00
1.230,1.30,-2.00,1.98
1.231,1.41,-2.00,1.87
1.232,1.49,-2.00,1.72
1.232,1.53,-2.00,1.55
1.233,1.55,-2.00,1.38
1.233,1.59,-2.00,1.23
1.234,1.62,-2.00,1.08
1.235,1.64,-2.00,0.94
1.235,1.63,-2.00,0.85
1.236,1.70,-2.00,0.67
1.236,1.72,-2.00,0.51
1.245,1.72,-2.00,0.36
1.247,1.75,-2.00,0.24
1.298,1.80,-2.00,0.09
1.299,1.89,-2.00,-0.09
1.299,2.00,-2.00,-0.27
1.300,2.00,-2.00,-0.47
1.301,2.00,-2.00,-0.68
1.302,2.00,-2.00,-0.92
1.302,2.00,-2.00,-1.16
1.303,2.00,-2.00,-1.45
1.303,2.00,-1.82,-1.72
1.304,2.00,-1.63,-1.96
1.304,2.00,-1.44,-2.00
1.311,2.00,-1.28,-2.00
1.311,2.00,-1.11,-2.00
1.316,2.00,-1.02,-2.00
1.323,2.00,-0.97,-2.00
1.326,1.94,-0.96,-1.92
1.331,1.83,-0.97,-1.84
1.340,1.75,-0.97,-1.76
1.341,1.67,-0.99,-1.71
1.345,1.60,-1.04,-1.67
1.350,1.57,-1.11,-1.70
1.356,1.56,-1.15,-1.71
1.360,1.57,-1.20,-1.80
1.365,1.59,-1.22,-1.93
1.414,1.65,-1.22,-2.00
1.415,1.73,-1.19,-2.00
1.415,1.79,-1.13,-2.00
1.416,1.86,-1.07,-2.00
1.416,1.89,-1.00,-2.00
1.419,1.90,-0.90,-2.00
1.420,1.90,-0.81,-2.00
1.420,1.90,-0.73,-2.00
1.421,1.88,-0.64,-2.00
1.421,1.87,-0.57,-2.00
1.422,1.86,-0.49,-2.00
1.429,1.84,-0.44,-2.00
1.430,1.84,-0.38,-2.00
1.470,1.85,-0.36,-2.00
1.470,1.85,-0.35,-2.00
1.471,1.84,-0.35,-2.00
1.471,1.83,-0.36,-2.00
1.472,1.82,-0.40,-2.00
1.472,1.80,-0.44,-2.00
1.472,1.79,-0.49,-2.00
1.473,1.78,-0.55,-2.00
1.482,1.76,-0.63,-2.00
1.482,1.74,-0.69,-2.00
1.531,1.71,-0.76,-2.00
1.532,1.71,-0.84,-2.00
1.533,1.70,-0.90,-2.00
1.533,1.70,-0.98,-1.97
1.534,1.69,-1.06,-1.87
1.535,1.70,-1.12,-1.76
1.535,1.69,-1.19,-1.66
1.536,1.69,-1.25,-1.56
1.536,1.70,-1.32,-1.47
1.537,1.71,-1.37,-1.38
1.538,1.71,-1.44,-1.31
1.538,1.73,-1.50,-1.23
1.545,1.72,-1.57,-1.14
1.548,1.75,-1.62,-1.03
1.601,1.75,-1.67,-0.90
1.602,1.78,-1.73,-0.77
1.603,1.81,-1.78,-0.68
1.603,1.84,-1.83,-0.58
1.604,1.86,-1.88,-0.47
1.604,1.87,-1.91,-0.40
1.605,1.89,-1.94,-0.32
1.605,1.88,-1.98,-0.25
1.606,1.86,-2.00,-0.21
1.606,1.83,-2.00,-0.15
1.607,1.78,-2.00,-0.06
1.608,1.70,-2.00,-0.01
1.613,1.62,-2.00,0.08
1.623,1.54,-2.00,0.16
1.624,1.46,-2.00,0.25
1.627,1.37,-2.00,0.37
1.632,1.32,-2.00,0.47
1.639,1.29,-2.00,0.55
1.642,1.26,-2.00,0.58
1.648,1.22,-2.00,0.62
1.656,1.20,-1.97,0.66
1.656,1.18,-1.95,0.69
1.662,1.18,-1.93,0.69
1.709,1.21,-1.89,0.70
1.710,1.25,-1.86,0.73
1.710,1.29,-1.86,0.75
1.711,1.29,-1.86,0.76
1.711,1.30,-1.88,0.79
1.712,1.31,-1.91,0.83
1.712,1.32,-1.95,0.92
1.713,1.33,-2.00,1.03
1.713,1.31,-2.00,1.21
1.714,1.28,-2.00,1.40
1.716,1.21,-2.00,1.64
1.724,1.10,-2.00,1.93
1.726,0.99,-2.00,2.00
1.731,0.84,-1.98,2.00
1.738,0.66,-1.90,2.00
1.740,0.48,-1.84,2.00
1.746,0.31,-1.76,2.00
1.757,0.14,-1.69,2.00
1.758,-0.01,-1.63,2.00
1.762,-0.15,-1.57,2.00
1.765,-0.26,-1.54,2.00
1.815,-0.36,-1.52,2.00
1.815,-0.42,-1.50,2.00
1.816,-0.46,-1.50,2.00
1.816,-0.49,-1.48,2.00
1.817,-0.49,-1.45,2.00
1.818,-0.48,-1.42,2.00
1.818,-0.46,-1.39,2.00
1.819,-0.44,-1.37,2.00
1.819,-0.42,-1.32,2.00
1.820,-0.40,-1.26,2.00
1.820,-0.39,-1.23,2.00
1.825,-0.35,-1.20,2.00
1.831,-0.34,-1.16,2.00
1.840,-0.32,-1.12,2.00
1.840,-0.30,-1.11,2.00
1.845,-0.29,-1.09,2.00
1.849,-0.29,-1.10,2.00
1.855,-0.27,-1.10,2.00
1.859,-0.25,-1.12,2.00
1.864,-0.23,-1.14,2.00
1.912,-0.20,-1.17,2.00
1.913,-0.15,-1.20,2.00
1.913,-0.11,-1.23,2.00
1.914,-0.07,-1.27,2.00
1.914,-0.01,-1.31,2.00
1.915,0.04,-1.36,2.00
1.915,0.12,-1.43,2.00
1.916,0.18,-1.50,2.00
1.916,0.26,-1.56,2.00
1.917,0.36,-1.62,2.00
1.924,0.46,-1.70,2.00
1.924,0.59,-1.76,2.00
1.963,0.72,-1.85,2.00
1.964,0.84,-1.90,2.00
1.965,0.95,-1.95,1.94
1.965,1.06,-2.00,1.89
1.966,1.16,-2.00,1.84
1.966,1.23,-2.00,1.76
1.967,1.31,-2.00,1.70
1.967,1.37,-2.00,1.60
1.968,1.42,-2.00,1.46
1.976,1.46,-2.00,1.34
1.978,1.49,-2.00,1.21
1.983,1.51,-2.00,1.07
1.993,1.51,-2.00,0.94
1.994,1.52,-2.00,0.81
1.998,1.50,-2.00,0.67
2.045,1.49,-2.00,0.54
2.046,1.46,-2.00,0.42
2.047,1.46,-2.00,0.33
2.047,1.45,-2.00,0.19
2.049,1.45,-2.00,0.09
2.051,1.41,-2.00,-0.01
2.052,1.37,-2.00,-0.13
2.052,1.35,-2.00,-0.21
2.053,1.35,-2.00,-0.34
2.053,1.39,-2.00,-0.43
2.054,1.47,-2.00,-0.59
2.063,1.58,-2.00,-0.71
2.063,1.70,-2.00,-0.88
2.072,1.80,-2.00,-1.06
2.073,1.91,-2.00,-1.27
2.077,2.00,-1.82,-1.42
2.082,2.00,-1.76,-1.68
2.129,2.00,-1.63,-1.89
2.130,2.00,-1.47,-2.00
2.130,2.00,-1.33,-2.00
2.131,2.00,-1.20,-2.00
2.131,2.00,-1.11,-2.00
2.132,2.00,-1.03,-2.00
2.134,1.94,-0.98,-2.00
2.134,1.85,-0.96,-2.00
2.135,1.77,-0.95,-2.00
2.135,1.71,-0.97,-2.00
2.136,1.62,-0.99,-2.00
2.143,1.56,-1.06,-2.00
2.146,1.53,-1.13,-2.00
2.156,1.52,-1.16,-2.00
2.157,1.56,-1.19,-2.00
2.161,1.59,-1.19,-2.00
2.167,1.63,-1.17,-2.00
2.172,1.66,-1.12,-2.00
2.175,1.70,-1.04,-2.00
2.180,1.75,-0.96,-2.00
2.188,1.77,-0.78,-2.00
2.190,1.78,-0.73,-2.00
2.195,1.79,-0.69,-2.00
2.242,1.78,-0.59,-2.00
2.243,1.73,-0.52,-2.00
2.243,1.71,-0.47,-2.00
2.244,1.71,-0.44,-2.00
2.244,1.72,-0.43,-2.00
2.245,1.72,-0.43,-2.00
2.245,1.72,-0.44,-2.00
2.246,1.75,-0.49,-2.00
2.246,1.75,-0.55,-2.00
2.247,1.75,-0.61,-2.00
2.250,1.75,-0.70,-2.00
2.257,1.75,-0.80,-2.00
2.260,1.75,-0.89,-2.00
2.265,1.75,-0.99,-2.00
2.271,1.74,-1.07,-2.00
2.275,1.74,-1.16,-2.00
2.280,1.74,-1.24,-1.86
2.288,1.74,-1.32,-1.69
2.290,1.75,-1.39,-1.53
2.295,1.75,-1.45,-1.38
2.344,1.76,-1.49,-1.23
2.345,1.77,-1.53,-1.11
2.345,1.77,-1.56,-1.03
2.346,1.78,-1.60,-0.95
2.346,1.80,-1.65,-0.89
2.347,1.77,-1.67,-0.84
2.347,1.76,-1.70,-0.81
2.348,1.72,-1.73,-0.76
2.348,1.69,-1.76,-0.68
2.349,1.66,-1.81,-0.61
2.350,1.63,-1.86,-0.54
2.356,1.58,-1.88,-0.44
2.358,1.54,-1.90,-0.37
2.363,1.50,-1.93,-0.28
2.372,1.46,-1.96,-0.20
2.373,1.41,-1.97,-0.11
2.378,1.37,-1.97,-0.01
2.388,1.31,-1.97,0.08
2.389,1.27,-1.95,0.15
2.393,1.25,-1.95,0.22
2.398,1.20,-1.93,0.28
2.444,1.15,-1.89,0.34
2.445,1.11,-1.87,0.38
2.445,1.02,-1.84,0.41
2.446,0.98,-1.79,0.45
2.450,0.95,-1.76,0.47
2.451,0.93,-1.75,0.52
2.452,0.94,-1.73,0.51
2.452,0.95,-1.70,0.53
2.453,0.97,-1.69,0.55
2.453,0.99,-1.69,0.59
2.454,1.04,-1.70,0.67
2.461,1.08,-1.73,0.73
2.463,1.12,-1.77,0.82
2.472,1.17,-1.82,0.96
2.473,1.20,-1.87,1.16
2.478,1.20,-1.90,1.36
2.482,1.19,-1.92,1.58
2.489,1.13,-1.92,1.84
2.492,1.04,-1.89,2.00
2.498,0.90,-1.86,2.00
2.557,0.77,-1.81,2.00
2.558,0.62,-1.75,2.00
2.559,0.46,-1.70,2.00
2.559,0.31,-1.68,2.00
2.560,0.14,-1.61,2.00
2.560,-0.02,-1.48,2.00
2.561,-0.11,-1.43,2.00
2.561,-0.17,-1.37,2.00
2.562,-0.20,-1.33,2.00
2.562,-0.21,-1.30,2.00
2.563,-0.19,-1.26,2.00
2.563,-0.16,-1.22,2.00
2.564,-0.14,-1.18,2.00
2.566,-0.16,-1.16,2.00
2.572,-0.15,-1.13,2.00
2.576,-0.16,-1.12,2.00
2.581,-0.18,-1.11,2.00
2.627,-0.22,-1.08,2.00
2.628,-0.23,-1.06,2.00
2.628,-0.25,-1.04,2.00
2.629,-0.28,-1.03,2.00
2.629,-0.30,-1.01,2.00
2.630,-0.32,-1.00,2.00
2.630,-0.33,-1.01,2.00
2.631,-0.33,-1.01,2.00
2.631,-0.33,-1.04,2.00
2.632,-0.31,-1.08,2.00
2.638,-0.29,-1.12,2.00
2.640,-0.25,-1.17,2.00
2.645,-0.21,-1.21,2.00
2.655,-0.16,-1.26,2.00
2.656,-0.11,-1.30,2.00
2.661,-0.03,-1.35,2.00
2.665,0.02,-1.39,2.00
2.673,0.10,-1.43,2.00
2.676,0.16,-1.47,2.00
2.680,0.22,-1.52,2.00
2.687,0.29,-1.58,2.00
2.690,0.33,-1.64,2.00
2.696,0.38,-1.69,2.00
2.756,0.42,-1.76,2.00
2.757,0.47,-1.81,2.00
2.757,0.54,-1.88,2.00
2.758,0.59,-1.95,2.00
2.758,0.67,-2.00,2.00
2.759,0.74,-2.00,2.00
2.759,0.81,-2.00,1.93
2.760,0.90,-2.00,1.81
2.760,0.97,-2.00,1.65
2.761,1.03,-2.00,1.50
2.761,1.10,-2.00,1.43
2.762,1.17,-2.00,1.29
2.762,1.25,-2.00,1.18
2.766,1.34,-2.00,1.07
2.769,1.41,-2.00,0.96
2.778,1.47,-2.00,0.84
2.779,1.54,-2.00,0.73
2.788,1.59,-2.00,0.63
2.789,1.66,-2.00,0.57
2.794,1.70,-2.00,0.48
2.799,1.74,-2.00,0.43
2.853,1.76,-2.00,0.33
2.853,1.75,-2.00,0.22
2.854,1.73,-2.00,0.13
2.854,1.68,-2.00,0.02
2.855,1.64,-2.00,-0.11
2.855,1.57,-2.00,-0.24
2.856,1.53,-2.00,-0.34
2.856,1.50,-2.00,-0.48
2.857,1.52,-2.00,-0.59
2.857,1.59,-2.00,-0.74
2.858,1.71,-2.00,-0.91
2.858,1.87,-2.00,-1.11
2.862,1.98,-2.00,-1.34
2.871,2.00,-2.00,-1.58
2.873,2.00,-1.88,-1.84
2.877,2.00,-1.68,-2.00
2.887,2.00,-1.53,-2.00
2.888,2.00,-1.42,-2.00
2.893,2.00,-1.25,-2.00
2.897,2.00,-1.13,-2.00
2.958,1.99,-1.01,-2.00
2.959,1.91,-0.94,-2.00
2.959,1.83,-0.92,-2.00
2.964,1.77,-0.95,-2.00
2.964,1.72,-0.97,-2.00
2.965,1.65,-0.98,-2.00
2.965,1.61,-0.95,-2.00
2.966,1.59,-0.95,-2.00
2.966,1.60,-0.96,-2.00
2.967,1.61,-0.97,-2.00
2.967,1.64,-0.99,-2.00
2.968,1.64,-1.00,-2.00
2.968,1.65,-0.96,-2.00
2.969,1.65,-0.92,-2.00
2.975,1.62,-0.86,-2.00
2.977,1.61,-0.79,-2.00
2.981,1.58,-0.73,-2.00
2.987,1.57,-0.64,-2.00
2.991,1.59,-0.56,-2.00
2.996,1.63,-0.49,-2.00
3.039,1.67,-0.43,-2.00
3.039,1.70,-0.40,-2.00
3.040,1.73,-0.38,-2.00
3.040,1.74,-0.40,-2.00
3.041,1.76,-0.40,-2.00
3.041,1.75,-0.42,-2.00
3.042,1.77,-0.45,-2.00
3.043,1.76,-0.51,-2.00
3.043,1.77,-0.58,-2.00
3.046,1.77,-0.66,-2.00
3.054,1.75,-0.75,-2.00
3.056,1.76,-0.83,-2.00
3.061,1.76,-0.93,-2.00
3.071,1.77,-1.01,-2.00
3.072,1.78,-1.10,-1.99
3.076,1.78,-1.16,-1.82
3.081,1.80,-1.24,-1.71
3.087,1.79,-1.32,-1.59
3.091,1.77,-1.38,-1.43
3.096,1.75,-1.44,-1.35
3.154,1.73,-1.49,-1.24
3.155,1.71,-1.55,-1.15
3.155,1.68,-1.58,-1.07
3.156,1.67,-1.62,-0.99
3.156,1.68,-1.65,-0.89
3.157,1.68,-1.68,-0.82
3.157,1.68,-1.70,-0.73
3.158,1.68,-1.74,-0.67
3.158,1.67,-1.76,-0.60
3.159,1.64,-1.80,-0.53
3.159,1.61,-1.82,-0.43
3.160,1.58,-1.82,-0.39
3.161,1.57,-1.83,-0.32
3.165,1.55,-1.84,-0.23
3.172,1.53,-1.84,-0.16
3.173,1.52,-1.86,-0.07
3.179,1.50,-1.86,-0.01
3.190,1.48,-1.86,0.06
3.191,1.42,-1.86,0.10
3.194,1.38,-1.85,0.14
3.240,1.33,-1.83,0.17
3.240,1.29,-1.81,0.20
3.241,1.26,-1.79,0.24
3.241,1.21,-1.80,0.26
3.241,1.18,-1.78,0.31
3.242,1.15,-1.76,0.35
3.242,1.14,-1.77,0.38
3.243,1.14,-1.76,0.43
3.243,1.15,-1.76,0.48
3.244,1.16,-1.73,0.56
3.248,1.18,-1.70,0.59
3.255,1.19,-1.70,0.62
3.258,1.21,-1.70,0.64
3.263,1.23,-1.72,0.67
3.273,1.24,-1.74,0.67
3.274,1.25,-1.77,0.68
3.278,1.26,-1.81,0.75
3.288,1.28,-1.86,0.85
3.288,1.27,-1.92,1.00
3.292,1.27,-1.97,1.17
3.298,1.22,-2.00,1.41
3.338,1.17,-2.00,1.68
3.339,1.08,-2.00,1.98
3.339,0.99,-2.00,2.00
3.340,0.86,-1.98,2.00
3.340,0.76,-1.95,2.00
3.340,0.59,-1.81,2.00
3.342,0.47,-1.74,2.00
3.342,0.37,-1.69,2.00
3.343,0.25,-1.62,2.00
3.347,0.16,-1.57,2.00
3.353,0.09,-1.52,2.00
3.357,0.05,-1.47,2.00
3.362,0.02,-1.45,2.00
3.372,0.02,-1.40,2.00
3.373,0.00,-1.39,2.00
3.377,0.00,-1.37,2.00
3.387,0.00,-1.33,2.00
3.388,0.03,-1.31,2.00
3.392,0.03,-1.28,2.00
3.397,0.05,-1.24,2.00
3.450,0.07,-1.21,2.00
3.450,0.07,-1.17,2.00
3.453,0.07,-1.12,2.00
3.454,0.08,-1.08,2.00
3.454,0.08,-1.06,2.00
3.455,0.08,-1.04,2.00
3.455,0.08,-1.02,2.00
3.455,0.09,-1.01,2.00
3.456,0.09,-1.01,2.00
3.456,0.09,-1.01,2.00
3.457,0.10,-1.03,2.00
3.457,0.10,-1.03,2.00
3.461,0.11,-1.04,2.00
3.471,0.13,-1.08,2.00
3.471,0.16,-1.10,2.00
3.475,0.20,-1.13,2.00
3.480,0.24,-1.17,2.00
3.486,0.30,-1.20,2.00
3.491,0.34,-1.23,2.00
3.495,0.41,-1.25,2.00
3.543,0.47,-1.29,2.00
3.544,0.53,-1.32,2.00
3.545,0.61,-1.36,2.00
3.545,0.67,-1.42,2.00
3.546,0.73,-1.47,1.98
3.546,0.78,-1.51,1.93
3.546,0.83,-1.57,1.88
3.548,0.87,-1.61,1.82
3.549,0.91,-1.65,1.77
3.550,0.94,-1.68,1.69
3.550,0.96,-1.72,1.60
3.556,1.00,-1.77,1.52
3.559,1.02,-1.83,1.43
3.572,1.04,-1.87,1.34
3.574,1.08,-1.91,1.22
3.575,1.12,-1.94,1.15
3.579,1.17,-2.00,1.02
3.589,1.21,-2.00,0.95
3.590,1.26,-2.00,0.87
3.595,1.32,-2.00,0.77
3.638,1.38,-2.00,0.66
3.639,1.43,-2.00,0.53
3.639,1.47,-2.00,0.44
3.640,1.53,-2.00,0.36
3.640,1.58,-2.00,0.29
3.641,1.60,-2.00,0.20
3.641,1.61,-2.00,0.16
3.642,1.60,-2.00,0.08
3.643,1.58,-2.00,-0.00
3.644,1.55,-2.00,-0.09
3.653,1.49,-2.00,-0.19
3.654,1.41,-2.00,-0.29
3.658,1.34,-2.00,-0.40
3.663,1.29,-2.00,-0.49
3.670,1.25,-2.00,-0.58
3.673,1.22,-2.00,-0.68
3.678,1.22,-2.00,-0.76
3.686,1.24,-1.94,-0.87
3.688,1.24,-1.89,-1.01
3.693,1.31,-1.81,-1.18
3.739,1.40,-1.69,-1.34
3.740,1.47,-1.60,-1.49
3.741,1.55,-1.51,-1.65
3.741,1.65,-1.41,-1.82
3.742,1.73,-1.33,-1.95
3.743,1.78,-1.26,-2.00
3.743,1.80,-1.18,-2.00
3.743,1.81,-1.09,-2.00
3.744,1.81,-1.03,-2.00
3.744,1.77,-1.00,-2.00
3.748,1.72,-0.97,-2.00
3.753,1.65,-0.96,-2.00
3.757,1.59,-0.99,-2.00
3.763,1.51,-1.04,-1.96
3.769,1.45,-1.05,-1.91
3.772,1.39,-1.02,-1.91
3.777,1.37,-1.00,-2.00
3.786,1.38,-1.00,-2.00
3.787,1.42,-1.00,-2.00
3.792,1.45,-1.00,-2.00
3.797,1.49,-0.98,-2.00
3.803,1.52,-0.96,-2.00
3.807,1.53,-0.95,-2.00
3.812,1.53,-0.93,-2.00
3.855,1.55,-0.87,-2.00
3.856,1.56,-0.85,-2.00
3.857,1.58,-0.78,-2.00
3.857,1.61,-0.73,-2.00
3.858,1.63,-0.70,-2.00
3.858,1.62,-0.69,-2.00
3.859,1.57,-0.67,-2.00
3.859,1.55,-0.62,-2.00
3.860,1.53,-0.61,-2.00
3.861,1.54,-0.61,-2.00
3.871,1.56,-0.61,-2.00
3.872,1.58,-0.63,-2.00
3.876,1.59,-0.68,-2.00
3.886,1.58,-0.71,-2.00
3.887,1.56,-0.75,-2.00
3.891,1.56,-0.78,-2.00
3.895,1.57,-0.83,-2.00
3.948,1.59,-0.88,-2.00
3.993,1.61,-0.93,-1.92
3.994,1.61,-0.99,-1.82
3.994,1.63,-1.02,-1.70
3.995,1.64,-1.06,-1.62
3.995,1.65,-1.12,-1.53
3.996,1.66,-1.17,-1.42
3.996,1.68,-1.23,-1.33
3.997,1.68,-1.27,-1.25
