time,x,y,z
0.967,1.77,-2.00,-0.05
0.968,1.70,-2.00,0.11
0.968,1.65,-2.00,0.29
0.969,1.61,-2.00,0.44
0.969,1.57,-2.00,0.58
0.978,1.51,-2.00,0.73
0.979,1.46,-2.00,0.87
0.981,1.42,-2.00,0.98
0.986,1.40,-2.00,1.10
0.991,1.37,-2.00,1.13
0.998,1.36,-2.00,1.19
1.001,1.35,-2.00,1.21
1.006,1.36,-2.00,1.26
1.011,1.36,-2.00,1.28
1.053,1.36,-2.00,1.34
1.053,1.36,-2.00,1.38
1.054,1.33,-2.00,1.44
1.054,1.27,-2.00,1.54
1.055,1.20,-2.00,1.65
1.055,1.14,-2.00,1.78
1.056,0.98,-2.00,1.97
1.056,0.84,-2.00,2.00
1.057,0.73,-2.00,2.00
1.060,0.61,-2.00,2.00
1.066,0.49,-2.00,2.00
1.070,0.36,-2.00,2.00
1.075,0.26,-2.00,2.00
1.121,0.14,-2.00,2.00
1.122,0.05,-2.00,2.00
1.122,-0.01,-2.00,2.00
1.123,-0.06,-2.00,2.00
1.123,-0.11,-2.00,2.00
1.124,-0.18,-2.00,2.00
1.124,-0.23,-2.00,2.00
1.125,-0.28,-2.00,2.00
1.125,-0.36,-2.00,2.00
1.126,-0.42,-1.97,2.00
1.166,-0.50,-1.93,2.00
1.166,-0.56,-1.88,2.00
1.167,-0.65,-1.83,2.00
1.167,-0.70,-1.78,2.00
1.168,-0.70,-1.75,2.00
1.168,-0.68,-1.73,2.00
1.169,-0.66,-1.72,2.00
1.169,-0.61,-1.71,2.00
1.170,-0.55,-1.72,2.00
1.210,-0.50,-1.75,2.00
1.211,-0.43,-1.77,2.00
1.211,-0.38,-1.82,2.00
1.211,-0.33,-1.88,2.00
1.212,-0.29,-1.92,2.00
1.212,-0.24,-1.98,2.00
1.213,-0.20,-2.00,2.00
1.213,-0.13,-2.00,2.00
1.214,-0.06,-2.00,2.00
1.269,0.03,-2.00,2.00
1.270,0.14,-2.00,2.00
1.270,0.25,-2.00,2.00
1.271,0.37,-2.00,2.00
1.271,0.49,-2.00,2.00
1.272,0.60,-2.00,2.00
1.273,0.70,-2.00,2.00
1.274,0.79,-2.00,2.00
1.274,0.87,-2.00,2.00
1.275,0.92,-2.00,2.00
1.276,0.98,-2.00,2.00
1.277,1.05,-2.00,1.96
1.278,1.11,-2.00,1.79
1.340,1.17,-2.00,1.60
1.341,1.22,-2.00,1.45
1.342,1.31,-2.00,1.30
1.342,1.37,-2.00,1.15
1.343,1.45,-2.00,0.98
1.344,1.52,-2.00,0.83
1.344,1.59,-2.00,0.66
1.345,1.63,-2.00,0.54
1.346,1.65,-2.00,0.39
1.347,1.65,-2.00,0.28
1.347,1.67,-2.00,0.18
1.348,1.69,-2.00,0.02
1.349,1.74,-2.00,-0.17
1.349,1.80,-2.00,-0.38
1.412,1.85,-2.00,-0.57
1.413,1.91,-2.00,-0.73
1.414,1.98,-2.00,-0.90
1.415,2.00,-2.00,-1.09
1.416,2.00,-2.00,-1.29
1.417,2.00,-2.00,-1.49
1.418,2.00,-2.00,-1.72
1.419,2.00,-2.00,-1.96
1.420,2.00,-2.00,-2.00
1.421,2.00,-1.91,-2.00
1.422,2.00,-1.73,-2.00
1.422,2.00,-1.53,-2.00
1.423,2.00,-1.33,-2.00
1.424,1.88,-1.15,-2.00
1.479,1.60,-1.02,-2.00
1.479,1.40,-0.92,-2.00
1.480,1.29,-0.90,-2.00
1.481,1.26,-0.91,-2.00
1.482,1.30,-0.93,-2.00
1.482,1.39,-0.95,-2.00
1.483,1.54,-0.97,-2.00
1.484,1.70,-0.98,-2.00
1.488,1.85,-1.00,-2.00
1.488,1.95,-1.00,-2.00
1.489,2.00,-1.01,-2.00
1.490,2.00,-1.01,-2.00
1.490,2.00,-0.98,-2.00
1.491,2.00,-0.93,-2.00
1.491,2.00,-0.86,-2.00
1.496,2.00,-0.79,-2.00
1.551,2.00,-0.72,-2.00
1.552,2.00,-0.64,-2.00
1.552,2.00,-0.63,-2.00
1.553,2.00,-0.60,-2.00
1.553,2.00,-0.59,-2.00
1.554,2.00,-0.61,-2.00
1.554,2.00,-0.64,-2.00
1.555,2.00,-0.71,-2.00
1.555,2.00,-0.77,-2.00
1.556,2.00,-0.80,-2.00
1.556,2.00,-0.84,-2.00
1.557,2.00,-0.90,-2.00
1.560,2.00,-0.99,-2.00
1.616,2.00,-1.07,-2.00
1.617,2.00,-1.16,-2.00
1.618,2.00,-1.22,-2.00
1.618,1.99,-1.29,-1.99
1.619,2.00,-1.34,-1.82
1.620,1.97,-1.39,-1.64
1.620,1.95,-1.43,-1.47
1.621,1.94,-1.47,-1.36
1.621,1.95,-1.53,-1.35
1.622,1.98,-1.61,-1.35
1.622,2.00,-1.72,-1.30
1.623,1.98,-1.78,-1.19
1.624,1.95,-1.82,-1.08
1.643,1.91,-1.86,-1.00
1.644,1.87,-1.93,-0.96
1.645,1.83,-1.99,-0.91
1.645,1.82,-2.00,-0.82
1.714,1.80,-2.00,-0.75
1.716,1.79,-2.00,-0.68
1.716,1.77,-2.00,-0.60
1.717,1.74,-2.00,-0.50
1.718,1.69,-2.00,-0.42
1.719,1.66,-2.00,-0.32
1.720,1.62,-2.00,-0.23
1.721,1.57,-2.00,-0.11
1.721,1.53,-2.00,-0.04
1.722,1.46,-2.00,0.06
1.723,1.38,-2.00,0.16
1.724,1.30,-2.00,0.29
1.725,1.26,-2.00,0.40
1.726,1.20,-2.00,0.47
1.726,1.20,-2.00,0.51
1.728,1.19,-2.00,0.50
1.728,1.17,-2.00,0.50
1.790,1.18,-2.00,0.46
1.792,1.19,-2.00,0.42
1.792,1.19,-2.00,0.36
1.793,1.21,-2.00,0.34
1.795,1.22,-2.00,0.33
1.796,1.26,-2.00,0.37
1.796,1.29,-2.00,0.45
1.797,1.33,-2.00,0.55
1.798,1.36,-2.00,0.69
1.798,1.41,-2.00,0.89
1.799,1.45,-2.00,1.12
1.799,1.47,-2.00,1.51
1.800,1.46,-2.00,1.83
1.801,1.46,-2.00,2.00
1.803,1.45,-2.00,2.00
1.869,1.41,-2.00,2.00
1.870,1.32,-2.00,2.00
1.870,1.19,-2.00,2.00
1.871,1.02,-2.00,2.00
1.871,0.82,-2.00,2.00
1.872,0.60,-2.00,2.00
1.872,0.41,-2.00,2.00
1.872,0.24,-2.00,2.00
1.873,0.12,-2.00,2.00
1.873,-0.04,-2.00,2.00
1.874,-0.13,-2.00,2.00
1.874,-0.18,-2.00,2.00
1.875,-0.19,-2.00,2.00
1.875,-0.18,-2.00,2.00
1.876,-0.15,-2.00,2.00
1.921,-0.12,-2.00,2.00
1.922,-0.05,-2.00,2.00
1.922,-0.01,-1.98,2.00
1.923,0.04,-1.93,2.00
1.923,0.09,-1.92,2.00
1.924,0.14,-1.94,2.00
1.924,0.19,-1.93,2.00
1.970,0.21,-1.94,2.00
1.971,0.24,-1.97,2.00
1.971,0.24,-1.99,2.00
1.972,0.26,-2.00,2.00
1.973,0.29,-2.00,2.00
1.973,0.32,-2.00,2.00
1.974,0.34,-2.00,2.00
1.975,0.37,-2.00,2.00
1.975,0.44,-2.00,2.00
1.977,0.48,-2.00,2.00
1.978,0.55,-2.00,2.00
1.979,0.62,-2.00,2.00
1.980,0.69,-2.00,2.00
1.980,0.76,-2.00,2.00
2.040,0.82,-2.00,2.00
2.041,0.89,-2.00,1.97
2.042,0.96,-2.00,1.88
2.045,1.01,-2.00,1.79
2.045,1.05,-2.00,1.70
2.046,1.10,-2.00,1.60
2.047,1.12,-2.00,1.49
2.047,1.13,-2.00,1.38
2.048,1.15,-2.00,1.27
2.048,1.16,-2.00,1.12
2.049,1.18,-2.00,0.98
2.050,1.23,-2.00,0.84
2.050,1.30,-2.00,0.70
2.051,1.39,-2.00,0.55
2.106,1.50,-2.00,0.44
2.107,1.61,-2.00,0.29
2.108,1.72,-2.00,0.16
2.108,1.84,-2.00,0.02
2.109,1.96,-2.00,-0.12
2.111,2.00,-2.00,-0.27
2.112,2.00,-2.00,-0.44
2.112,2.00,-2.00,-0.61
2.113,2.00,-2.00,-0.79
2.114,2.00,-2.00,-1.00
2.114,2.00,-2.00,-1.19
2.115,2.00,-2.00,-1.44
2.116,1.94,-2.00,-1.77
2.119,1.89,-2.00,-2.00
2.123,1.83,-2.00,-2.00
2.180,1.83,-2.00,-2.00
2.181,1.84,-2.00,-2.00
2.182,1.82,-1.89,-2.00
2.192,1.75,-1.70,-2.00
2.193,1.64,-1.54,-2.00
2.193,1.53,-1.43,-2.00
2.194,1.39,-1.33,-2.00
2.195,1.26,-1.25,-2.00
2.197,1.17,-1.22,-2.00
2.198,1.12,-1.25,-2.00
2.198,1.09,-1.27,-2.00
2.199,1.12,-1.27,-2.00
2.200,1.23,-1.32,-2.00
2.200,1.46,-1.33,-2.00
2.201,1.72,-1.56,-2.00
2.255,1.64,-1.49,-2.00
2.256,1.50,-1.38,-2.00
2.257,1.45,-1.33,-2.00
2.257,1.46,-1.28,-2.00
2.258,1.46,-1.18,-2.00
2.258,1.45,-1.05,-2.00
2.258,1.45,-0.95,-2.00
2.259,1.48,-0.87,-2.00
2.259,1.51,-0.78,-2.00
2.260,1.54,-0.70,-2.00
2.260,1.61,-0.64,-2.00
2.261,1.68,-0.63,-2.00
2.262,1.73,-0.61,-2.00
2.316,1.77,-0.61,-2.00
2.317,1.78,-0.63,-2.00
2.318,1.79,-0.67,-2.00
2.319,1.81,-0.73,-2.00
2.319,1.80,-0.80,-2.00
2.320,1.81,-0.88,-2.00
2.321,1.77,-0.97,-2.00
2.322,1.76,-1.05,-2.00
2.322,1.74,-1.15,-2.00
2.323,1.74,-1.24,-2.00
2.324,1.73,-1.31,-1.95
2.324,1.74,-1.39,-1.76
2.328,1.74,-1.44,-1.57
2.387,1.73,-1.50,-1.42
2.388,1.73,-1.55,-1.31
2.388,1.72,-1.59,-1.22
2.389,1.72,-1.63,-1.15
2.390,1.73,-1.66,-1.05
2.390,1.71,-1.71,-1.01
2.391,1.68,-1.75,-0.95
2.392,1.67,-1.82,-0.88
2.392,1.65,-1.90,-0.84
2.395,1.60,-1.98,-0.76
2.395,1.54,-2.00,-0.70
2.396,1.46,-2.00,-0.60
2.396,1.44,-2.00,-0.51
2.397,1.40,-2.00,-0.42
2.453,1.37,-2.00,-0.35
2.454,1.35,-2.00,-0.27
2.462,1.32,-2.00,-0.22
2.463,1.32,-2.00,-0.15
2.464,1.30,-2.00,-0.13
2.464,1.27,-2.00,-0.10
2.465,1.28,-2.00,-0.06
2.466,1.28,-2.00,-0.07
2.466,1.28,-2.00,-0.05
2.467,1.29,-2.00,-0.06
2.467,1.30,-2.00,-0.07
2.468,1.28,-2.00,-0.07
2.469,1.26,-2.00,-0.05
2.469,1.25,-2.00,-0.01
2.470,1.22,-2.00,0.04
2.530,1.25,-2.00,0.09
2.531,1.26,-2.00,0.14
2.532,1.27,-2.00,0.24
2.532,1.27,-2.00,0.35
2.533,1.25,-2.00,0.47
2.533,1.25,-2.00,0.70
2.534,1.22,-2.00,0.96
2.535,1.21,-2.00,1.36
2.537,1.18,-2.00,1.79
2.538,1.14,-2.00,2.00
2.538,1.10,-2.00,2.00
2.539,1.04,-2.00,2.00
2.539,0.93,-2.00,2.00
2.540,0.84,-2.00,2.00
2.544,0.74,-2.00,2.00
2.599,0.61,-2.00,2.00
2.599,0.47,-2.00,2.00
2.600,0.36,-2.00,2.00
2.600,0.28,-2.00,2.00
2.601,0.19,-2.00,2.00
2.602,0.15,-2.00,2.00
2.602,0.14,-2.00,2.00
2.603,0.14,-2.00,2.00
2.604,0.18,-2.00,2.00
2.604,0.23,-2.00,2.00
2.605,0.31,-2.00,2.00
2.605,0.38,-2.00,2.00
2.664,0.42,-2.00,2.00
2.665,0.46,-1.99,2.00
2.665,0.47,-1.98,2.00
2.666,0.45,-1.95,2.00
2.667,0.45,-1.94,2.00
2.668,0.44,-1.95,2.00
2.669,0.45,-1.95,2.00
2.670,0.47,-2.00,2.00
2.670,0.48,-2.00,2.00
2.671,0.49,-2.00,2.00
2.672,0.50,-2.00,2.00
2.672,0.49,-2.00,2.00
2.673,0.48,-2.00,2.00
2.674,0.48,-2.00,2.00
2.741,0.47,-2.00,2.00
2.742,0.47,-2.00,2.00
2.743,0.49,-2.00,2.00
2.744,0.52,-2.00,2.00
2.745,0.54,-2.00,1.96
2.746,0.56,-2.00,1.90
2.747,0.60,-2.00,1.82
2.748,0.63,-2.00,1.77
2.749,0.67,-2.00,1.70
2.750,0.71,-2.00,1.63
2.751,0.75,-2.00,1.54
2.752,0.80,-2.00,1.43
2.752,0.86,-2.00,1.34
2.753,0.92,-2.00,1.20
2.754,0.99,-2.00,1.06
2.755,1.04,-2.00,0.94
2.756,1.10,-2.00,0.80
2.762,1.19,-2.00,0.64
2.766,1.32,-2.00,0.46
2.774,1.46,-2.00,0.26
2.776,1.59,-2.00,0.07
2.854,1.69,-2.00,-0.13
2.856,1.73,-2.00,-0.30
2.856,1.77,-2.00,-0.48
2.857,1.76,-2.00,-0.62
2.857,1.76,-2.00,-0.74
2.858,1.76,-2.00,-0.85
2.859,1.70,-2.00,-0.99
2.859,1.62,-2.00,-1.04
2.860,1.54,-2.00,-1.10
2.861,1.47,-2.00,-1.12
2.861,1.44,-2.00,-1.17
2.862,1.45,-2.00,-1.29
2.863,1.48,-2.00,-1.47
2.863,1.51,-2.00,-1.73
2.864,1.56,-2.00,-2.00
2.865,1.61,-2.00,-2.00
2.866,1.66,-2.00,-2.00
2.867,1.67,-2.00,-2.00
2.931,1.63,-1.87,-2.00
2.932,1.59,-1.74,-2.00
2.933,1.50,-1.62,-2.00
2.934,1.46,-1.53,-2.00
2.934,1.40,-1.47,-2.00
2.935,1.36,-1.39,-2.00
2.936,1.32,-1.35,-2.00
2.940,1.31,-1.31,-2.00
2.941,1.30,-1.26,-2.00
2.941,1.32,-1.21,-2.00
2.942,1.37,-1.16,-2.00
2.943,1.47,-1.13,-2.00
2.944,1.84,-1.11,-2.00
2.945,1.69,-1.18,-2.00
2.945,1.47,-0.98,-2.00
2.946,1.35,-0.94,-2.00
2.954,1.34,-0.96,-2.00
2.955,1.37,-0.96,-2.00
2.959,1.42,-0.85,-2.00
3.019,1.49,-0.82,-2.00
3.019,1.60,-0.82,-2.00
3.020,1.70,-0.80,-2.00
3.021,1.77,-0.82,-2.00
3.021,1.82,-0.82,-2.00
3.022,1.87,-0.84,-2.00
3.023,1.90,-0.90,-2.00
3.023,1.94,-0.97,-2.00
3.024,1.97,-1.03,-2.00
3.025,1.99,-1.10,-2.00
3.026,2.00,-1.17,-2.00
3.027,2.00,-1.28,-2.00
3.028,2.00,-1.39,-2.00
3.029,2.00,-1.52,-2.00
3.113,2.00,-1.62,-2.00
3.113,2.00,-1.72,-2.00
3.114,2.00,-1.88,-2.00
3.115,2.00,-1.98,-2.00
3.116,2.00,-2.00,-1.71
3.117,2.00,-2.00,-1.54
3.118,2.00,-2.00,-1.33
3.118,2.00,-2.00,-1.25
3.119,2.00,-2.00,-1.12
3.120,2.00,-2.00,-1.02
3.120,2.00,-2.00,-0.90
3.121,2.00,-2.00,-0.82
3.122,2.00,-2.00,-0.75
3.123,1.97,-2.00,-0.69
3.123,1.92,-2.00,-0.59
3.124,1.86,-2.00,-0.50
3.125,1.81,-2.00,-0.42
3.128,1.72,-2.00,-0.31
3.128,1.65,-2.00,-0.21
3.129,1.62,-2.00,-0.09
3.139,1.57,-2.00,-0.04
3.140,1.56,-2.00,0.01
3.141,1.55,-2.00,0.07
3.194,1.53,-2.00,0.12
3.195,1.50,-2.00,0.19
3.196,1.46,-2.00,0.22
3.196,1.43,-2.00,0.24
3.196,1.40,-2.00,0.26
3.197,1.38,-2.00,0.23
3.197,1.34,-2.00,0.23
3.198,1.32,-2.00,0.23
3.198,1.29,-2.00,0.25
3.198,1.27,-2.00,0.29
3.199,1.20,-2.00,0.40
3.258,1.14,-2.00,0.52
3.258,1.08,-2.00,0.68
3.259,1.05,-2.00,0.84
3.259,1.01,-2.00,1.01
3.260,0.99,-2.00,1.23
3.260,0.92,-2.00,1.45
3.261,0.84,-2.00,1.77
3.261,0.72,-2.00,2.00
3.262,0.57,-2.00,2.00
3.262,0.42,-2.00,2.00
3.263,0.30,-2.00,2.00
3.263,0.17,-2.00,2.00
3.264,0.08,-2.00,2.00
3.270,0.00,-2.00,2.00
3.271,-0.06,-2.00,2.00
3.275,-0.10,-2.00,2.00
3.280,-0.15,-2.00,2.00
3.293,-0.23,-2.00,2.00
3.294,-0.32,-2.00,2.00
3.295,-0.40,-2.00,2.00
3.357,-0.47,-2.00,2.00
3.357,-0.51,-2.00,2.00
3.358,-0.56,-2.00,2.00
3.358,-0.59,-2.00,2.00
3.359,-0.60,-2.00,2.00
3.359,-0.61,-2.00,2.00
3.360,-0.62,-2.00,2.00
3.360,-0.63,-2.00,2.00
3.361,-0.63,-1.97,2.00
3.361,-0.63,-1.91,2.00
3.361,-0.62,-1.85,2.00
3.362,-0.60,-1.80,2.00
3.362,-0.57,-1.77,2.00
3.368,-0.53,-1.75,2.00
3.369,-0.49,-1.76,2.00
3.374,-0.44,-1.74,2.00
3.384,-0.38,-1.73,2.00
3.385,-0.32,-1.75,2.00
3.389,-0.24,-1.75,1.98
3.446,-0.17,-1.79,1.90
3.495,-0.11,-1.82,1.80
3.496,-0.04,-1.88,1.74
3.497,0.03,-1.94,1.67
3.498,0.08,-2.00,1.65
3.499,0.16,-2.00,1.66
3.500,0.25,-2.00,1.68
3.501,0.32,-2.00,1.71
3.502,0.39,-2.00,1.76
3.503,0.45,-2.00,1.78
3.504,0.52,-2.00,1.83
3.504,0.60,-2.00,1.84
3.505,0.67,-2.00,1.82
3.506,0.74,-2.00,1.78
3.506,0.82,-2.00,1.72
3.507,0.90,-2.00,1.66
3.508,0.99,-2.00,1.54
3.508,1.07,-2.00,1.40
3.509,1.17,-2.00,1.24
3.510,1.28,-2.00,1.05
3.510,1.41,-2.00,0.86
3.511,1.55,-2.00,0.66
3.512,1.69,-2.00,0.52
3.513,1.86,-2.00,0.30
3.513,2.00,-2.00,0.11
3.525,2.00,-2.00,-0.07
3.526,2.00,-2.00,-0.19
3.527,2.00,-2.00,-0.30
3.532,1.98,-2.00,-0.49
3.537,1.85,-2.00,-0.66
3.542,1.71,-2.00,-0.83
3.551,1.61,-2.00,-1.04
3.552,1.58,-2.00,-1.30
3.557,1.63,-2.00,-1.55
3.611,1.71,-2.00,-1.79
3.611,1.83,-2.00,-1.99
3.612,1.97,-2.00,-2.00
3.612,2.00,-2.00,-2.00
3.613,2.00,-2.00,-2.00
3.614,2.00,-2.00,-2.00
3.614,2.00,-2.00,-2.00
3.615,2.00,-2.00,-2.00
3.615,1.95,-1.90,-2.00
3.616,1.76,-1.80,-2.00
3.616,1.55,-1.73,-2.00
3.617,1.27,-1.60,-2.00
3.621,0.98,-1.50,-2.00
3.672,0.81,-1.49,-2.00
3.672,0.73,-1.54,-2.00
3.673,0.72,-1.55,-2.00
3.673,0.79,-1.53,-2.00
3.674,0.91,-1.54,-2.00
3.674,1.02,-1.57,-2.00
3.675,1.13,-1.56,-2.00
3.675,1.19,-1.55,-2.00
3.676,1.20,-1.52,-2.00
3.676,1.20,-1.49,-2.00
3.677,1.17,-1.46,-2.00
3.735,1.11,-1.42,-2.00
3.736,1.08,-1.38,-2.00
3.736,1.08,-1.35,-2.00
3.736,1.09,-1.33,-2.00
3.737,1.04,-1.29,-2.00
3.737,0.98,-1.25,-2.00
3.738,0.95,-1.22,-2.00
3.738,0.95,-1.20,-2.00
3.739,0.99,-1.23,-2.00
3.740,1.02,-1.22,-2.00
3.740,1.05,-1.21,-2.00
3.741,1.08,-1.22,-2.00
3.741,1.12,-1.26,-2.00
3.797,1.18,-1.31,-2.00
3.798,1.21,-1.36,-2.00
3.798,1.25,-1.41,-2.00
3.799,1.28,-1.50,-2.00
3.799,1.31,-1.56,-2.00
3.800,1.31,-1.61,-2.00
3.801,1.33,-1.65,-1.91
3.802,1.32,-1.70,-1.75
3.802,1.32,-1.74,-1.59
3.803,1.33,-1.76,-1.46
3.804,1.35,-1.79,-1.34
3.804,1.39,-1.82,-1.26
3.805,1.42,-1.86,-1.17
3.856,1.43,-1.89,-1.08
3.856,1.43,-1.92,-1.01
3.857,1.40,-1.93,-0.94
3.857,1.38,-1.92,-0.92
3.858,1.41,-1.95,-0.89
3.859,1.45,-2.00,-0.88
3.859,1.47,-2.00,-0.83
3.860,1.49,-2.00,-0.77
3.860,1.50,-2.00,-0.70
3.861,1.52,-2.00,-0.64
3.861,1.55,-2.00,-0.60
3.863,1.56,-2.00,-0.52
3.868,1.58,-2.00,-0.46
3.929,1.57,-2.00,-0.39
3.929,1.57,-2.00,-0.30
3.930,1.56,-2.00,-0.20
3.930,1.58,-2.00,-0.11
3.969,1.58,-2.00,0.01
3.970,1.57,-2.00,0.14
3.970,1.54,-2.00,0.28
3.971,1.51,-2.00,0.39
3.971,1.48,-2.00,0.51
3.972,1.45,-2.00,0.59
3.972,1.43,-2.00,0.66
3.973,1.41,-2.00,0.76
3.973,1.40,-2.00,0.81
