time,x,y,z
1.415,2.00,-2.00,-2.00
1.417,2.00,-2.00,-2.00
1.422,2.00,-2.00,-2.00
1.465,2.00,-2.00,-2.00
1.465,2.00,-2.00,-2.00
1.466,2.00,-2.00,-2.00
1.467,2.00,-2.00,-2.00
1.467,2.00,-2.00,-2.00
1.468,2.00,-2.00,-2.00
1.468,2.00,-2.00,-2.00
1.469,2.00,-1.95,-2.00
1.469,2.00,-1.84,-2.00
1.472,2.00,-1.69,-2.00
1.482,2.00,-1.54,-2.00
1.483,2.00,-1.38,-2.00
1.486,2.00,-1.22,-2.00
1.491,2.00,-1.13,-2.00
1.498,2.00,-1.05,-2.00
1.502,2.00,-0.96,-2.00
1.506,2.00,-0.90,-2.00
1.514,2.00,-0.86,-2.00
1.516,2.00,-0.82,-2.00
1.521,2.00,-0.80,-2.00
1.526,2.00,-0.80,-2.00
1.563,2.00,-0.83,-2.00
1.564,2.00,-0.86,-2.00
1.564,2.00,-0.90,-1.97
1.565,2.00,-0.96,-1.88
1.566,2.00,-1.02,-1.82
1.566,2.00,-1.10,-1.72
1.567,2.00,-1.16,-1.61
1.567,2.00,-1.24,-1.50
1.570,2.00,-1.32,-1.38
1.575,2.00,-1.41,-1.26
1.584,2.00,-1.50,-1.16
1.585,2.00,-1.60,-1.03
1.590,2.00,-1.69,-0.94
1.600,2.00,-1.80,-0.82
1.601,2.00,-1.88,-0.70
1.605,2.00,-1.98,-0.57
1.615,2.00,-2.00,-0.48
1.652,2.00,-2.00,-0.35
1.653,2.00,-2.00,-0.24
1.653,2.00,-2.00,-0.13
1.654,2.00,-2.00,-0.02
1.655,2.00,-2.00,0.05
1.655,2.00,-2.00,0.13
1.656,2.00,-2.00,0.22
1.656,2.00,-2.00,0.27
1.657,2.00,-2.00,0.34
1.706,2.00,-2.00,0.44
1.707,2.00,-2.00,0.50
1.707,2.00,-2.00,0.59
1.708,2.00,-2.00,0.66
1.708,2.00,-2.00,0.71
1.710,2.00,-2.00,0.75
1.710,2.00,-2.00,0.79
1.711,2.00,-2.00,0.86
1.712,2.00,-2.00,0.90
1.712,2.00,-2.00,0.95
1.713,2.00,-2.00,1.01
1.720,2.00,-2.00,1.06
1.720,2.00,-2.00,1.16
1.723,2.00,-2.00,1.28
1.773,2.00,-2.00,1.41
1.774,2.00,-2.00,1.56
1.774,2.00,-2.00,1.72
1.775,2.00,-2.00,1.87
1.775,1.95,-2.00,1.96
1.776,1.88,-2.00,2.00
1.777,1.82,-2.00,2.00
1.777,1.81,-2.00,2.00
1.778,1.79,-2.00,2.00
1.779,1.77,-2.00,2.00
1.779,1.76,-2.00,2.00
1.783,1.70,-2.00,2.00
1.790,1.66,-2.00,2.00
1.798,1.57,-2.00,2.00
1.799,1.47,-2.00,2.00
1.803,1.33,-2.00,2.00
1.808,1.13,-2.00,2.00
1.814,0.85,-2.00,2.00
1.818,0.54,-2.00,2.00
1.824,0.23,-2.00,2.00
1.869,-0.08,-2.00,2.00
1.870,-0.36,-2.00,2.00
1.870,-0.62,-2.00,2.00
1.872,-0.76,-2.00,2.00
1.872,-0.82,-2.00,2.00
1.873,-1.06,-2.00,2.00
1.873,-1.05,-2.00,2.00
1.874,-1.07,-2.00,2.00
1.874,-1.05,-2.00,2.00
1.875,-1.00,-2.00,2.00
1.882,-0.96,-2.00,2.00
1.882,-0.94,-2.00,2.00
1.888,-0.94,-2.00,2.00
1.892,-0.95,-2.00,2.00
1.899,-0.98,-1.99,2.00
1.902,-1.01,-1.92,2.00
1.907,-1.03,-1.82,2.00
1.947,-1.07,-1.76,2.00
1.948,-1.09,-1.72,2.00
1.948,-1.11,-1.70,2.00
1.952,-1.11,-1.69,2.00
1.952,-1.12,-1.72,2.00
1.953,-1.12,-1.79,2.00
1.953,-1.09,-1.87,2.00
1.954,-1.08,-1.94,2.00
1.954,-1.05,-2.00,2.00
2.017,-0.97,-2.00,2.00
2.018,-0.87,-2.00,2.00
2.018,-0.74,-2.00,2.00
2.019,-0.59,-2.00,2.00
2.020,-0.41,-2.00,2.00
2.020,-0.23,-2.00,2.00
2.021,-0.04,-2.00,2.00
2.021,0.18,-2.00,2.00
2.022,0.41,-2.00,2.00
2.022,0.64,-2.00,2.00
2.023,0.87,-2.00,2.00
2.024,1.06,-2.00,2.00
2.024,1.24,-2.00,2.00
2.025,1.39,-2.00,2.00
2.026,1.54,-2.00,2.00
2.075,1.67,-2.00,2.00
2.076,1.78,-2.00,2.00
2.077,1.86,-2.00,2.00
2.078,1.94,-2.00,2.00
2.078,2.00,-2.00,2.00
2.079,2.00,-2.00,1.96
2.079,2.00,-2.00,1.86
2.080,2.00,-2.00,1.77
2.081,2.00,-2.00,1.66
2.081,2.00,-2.00,1.51
2.082,2.00,-2.00,1.35
2.123,2.00,-2.00,1.23
2.123,2.00,-2.00,1.11
2.124,2.00,-2.00,1.00
2.124,2.00,-2.00,0.93
2.125,2.00,-2.00,0.90
2.130,2.00,-2.00,0.89
2.130,2.00,-2.00,0.86
2.131,2.00,-2.00,0.87
2.131,2.00,-2.00,0.82
2.131,2.00,-2.00,0.77
2.173,2.00,-2.00,0.70
2.173,2.00,-2.00,0.59
2.174,2.00,-2.00,0.45
2.174,2.00,-2.00,0.25
2.175,2.00,-2.00,0.01
2.175,2.00,-2.00,-0.27
2.176,2.00,-2.00,-0.63
2.178,2.00,-2.00,-1.01
2.178,2.00,-2.00,-1.42
2.179,2.00,-2.00,-1.85
2.222,2.00,-2.00,-2.00
2.223,2.00,-2.00,-2.00
2.223,2.00,-1.82,-2.00
2.224,2.00,-1.63,-2.00
2.224,2.00,-1.50,-2.00
2.226,2.00,-1.38,-2.00
2.227,2.00,-1.38,-2.00
2.228,2.00,-1.36,-1.99
2.228,2.00,-1.42,-1.82
2.229,2.00,-1.50,-1.71
2.236,2.00,-1.57,-1.69
2.237,2.00,-1.61,-1.71
2.284,2.00,-1.61,-1.82
2.285,2.00,-1.62,-1.99
2.285,2.00,-1.61,-2.00
2.285,2.00,-1.60,-2.00
2.286,2.00,-1.57,-2.00
2.287,2.00,-1.50,-2.00
2.288,2.00,-1.31,-2.00
2.288,2.00,-1.31,-2.00
2.289,2.00,-1.24,-2.00
2.289,2.00,-1.14,-2.00
2.331,2.00,-0.95,-2.00
2.332,2.00,-0.95,-2.00
2.332,2.00,-0.78,-2.00
2.333,2.00,-0.74,-2.00
2.334,2.00,-0.73,-2.00
2.334,2.00,-0.72,-2.00
2.335,2.00,-0.74,-2.00
2.335,2.00,-0.75,-2.00
2.336,2.00,-0.83,-2.00
2.337,2.00,-0.92,-2.00
2.342,2.00,-0.96,-2.00
2.394,2.00,-1.01,-1.85
2.394,2.00,-1.11,-1.67
2.396,2.00,-1.17,-1.51
2.397,2.00,-1.24,-1.33
2.397,2.00,-1.31,-1.16
2.398,2.00,-1.39,-0.97
2.399,2.00,-1.44,-0.83
2.399,2.00,-1.51,-0.69
2.400,2.00,-1.57,-0.55
2.401,2.00,-1.64,-0.44
2.401,2.00,-1.70,-0.33
2.402,2.00,-1.75,-0.22
2.405,2.00,-1.78,-0.12
2.447,2.00,-1.82,-0.03
2.448,2.00,-1.86,0.07
2.448,2.00,-1.90,0.14
2.449,2.00,-1.94,0.24
2.449,2.00,-1.96,0.33
2.450,2.00,-1.99,0.40
2.451,2.00,-2.00,0.48
2.451,2.00,-2.00,0.54
2.452,2.00,-2.00,0.61
2.455,2.00,-2.00,0.65
2.499,2.00,-2.00,0.68
2.500,2.00,-2.00,0.72
2.500,2.00,-2.00,0.72
2.500,2.00,-2.00,0.70
2.501,2.00,-2.00,0.70
2.501,2.00,-2.00,0.72
2.502,2.00,-2.00,0.77
2.502,2.00,-2.00,0.80
2.503,2.00,-2.00,0.90
2.505,2.00,-2.00,1.02
2.552,2.00,-2.00,1.13
2.553,2.00,-2.00,1.31
2.553,2.00,-2.00,1.47
2.554,2.00,-2.00,1.60
2.554,2.00,-2.00,1.75
2.555,2.00,-2.00,1.89
2.555,1.93,-2.00,2.00
2.556,1.83,-2.00,2.00
2.556,1.76,-2.00,2.00
2.557,1.68,-2.00,2.00
2.563,1.66,-1.96,2.00
2.564,1.65,-1.89,2.00
2.569,1.65,-1.85,2.00
2.574,1.64,-1.83,1.97
2.619,1.62,-1.85,1.88
2.620,1.59,-1.87,1.88
2.620,1.55,-1.91,1.90
2.620,1.52,-1.97,1.94
2.621,1.48,-2.00,2.00
2.625,1.42,-2.00,2.00
2.625,1.33,-2.00,2.00
2.626,1.20,-2.00,2.00
2.626,1.02,-2.00,2.00
2.627,0.81,-2.00,2.00
2.628,0.56,-2.00,2.00
2.635,0.31,-2.00,2.00
2.639,0.08,-2.00,2.00
2.680,-0.10,-2.00,2.00
2.680,-0.24,-2.00,2.00
2.681,-0.32,-2.00,2.00
2.681,-0.39,-2.00,2.00
2.682,-0.44,-2.00,2.00
2.682,-0.45,-2.00,2.00
2.683,-0.51,-2.00,2.00
2.683,-0.54,-2.00,2.00
2.684,-0.57,-2.00,2.00
2.688,-0.65,-2.00,2.00
2.697,-0.73,-2.00,2.00
2.698,-0.78,-2.00,2.00
2.702,-0.82,-2.00,2.00
2.707,-0.83,-2.00,2.00
2.713,-0.86,-2.00,2.00
2.717,-0.83,-2.00,2.00
2.723,-0.82,-2.00,2.00
2.730,-0.78,-2.00,2.00
2.732,-0.75,-2.00,2.00
2.737,-0.70,-2.00,2.00
2.784,-0.65,-2.00,2.00
2.784,-0.62,-2.00,2.00
2.785,-0.55,-2.00,2.00
2.785,-0.47,-2.00,2.00
2.786,-0.41,-2.00,2.00
2.787,-0.35,-2.00,2.00
2.787,-0.28,-2.00,2.00
2.788,-0.19,-2.00,2.00
2.788,-0.10,-2.00,2.00
2.789,0.06,-2.00,2.00
2.791,0.23,-2.00,2.00
2.797,0.40,-2.00,2.00
2.802,0.57,-2.00,2.00
2.807,0.73,-2.00,2.00
2.814,0.88,-2.00,2.00
2.816,1.01,-2.00,2.00
2.822,1.14,-2.00,2.00
2.830,1.27,-2.00,2.00
2.831,1.41,-2.00,2.00
2.837,1.56,-2.00,2.00
2.841,1.72,-2.00,2.00
2.882,1.86,-2.00,2.00
2.882,2.00,-2.00,2.00
2.883,2.00,-2.00,2.00
2.883,2.00,-2.00,2.00
2.884,2.00,-2.00,2.00
2.884,2.00,-2.00,2.00
2.885,2.00,-2.00,2.00
2.886,2.00,-2.00,2.00
2.886,2.00,-2.00,1.89
2.891,2.00,-2.00,1.63
2.897,2.00,-2.00,1.41
2.900,2.00,-2.00,1.21
2.905,2.00,-2.00,1.05
2.913,2.00,-2.00,0.94
2.915,2.00,-2.00,0.90
2.920,2.00,-2.00,0.92
2.925,2.00,-2.00,0.93
2.930,2.00,-2.00,0.90
2.935,2.00,-2.00,0.87
2.939,2.00,-2.00,0.73
2.988,2.00,-2.00,0.52
2.991,2.00,-2.00,0.27
2.991,2.00,-2.00,-0.00
2.992,2.00,-2.00,-0.32
2.993,2.00,-2.00,-0.68
2.994,2.00,-2.00,-1.08
2.995,2.00,-2.00,-1.46
2.995,2.00,-2.00,-1.78
2.996,2.00,-2.00,-2.00
2.997,2.00,-2.00,-2.00
2.997,2.00,-2.00,-2.00
2.998,2.00,-1.94,-2.00
3.007,2.00,-1.81,-2.00
3.010,2.00,-1.71,-2.00
3.017,2.00,-1.68,-2.00
3.019,2.00,-1.68,-1.85
3.023,2.00,-1.75,-1.71
3.064,2.00,-1.84,-1.61
3.064,2.00,-1.90,-1.53
3.065,2.00,-1.94,-1.52
3.065,2.00,-1.95,-1.53
3.066,2.00,-1.96,-1.57
3.066,2.00,-1.95,-1.68
3.067,2.00,-1.97,-1.79
3.067,2.00,-1.95,-1.95
3.068,2.00,-1.93,-2.00
3.074,2.00,-1.91,-2.00
3.119,2.00,-1.86,-2.00
3.120,2.00,-1.75,-2.00
3.120,2.00,-1.60,-2.00
3.121,2.00,-1.44,-2.00
3.157,2.00,-1.13,-2.00
3.158,2.00,-1.20,-2.00
3.158,2.00,-1.11,-2.00
3.159,2.00,-0.99,-2.00
3.160,2.00,-0.95,-2.00
3.160,2.00,-0.94,-2.00
3.161,2.00,-0.93,-2.00
3.161,2.00,-0.94,-2.00
3.162,2.00,-0.98,-2.00
3.162,2.00,-1.04,-2.00
3.163,2.00,-1.07,-2.00
3.164,2.00,-1.11,-2.00
3.164,2.00,-1.16,-1.90
3.165,2.00,-1.22,-1.75
3.212,2.00,-1.28,-1.65
3.213,2.00,-1.34,-1.54
3.213,2.00,-1.39,-1.43
3.214,2.00,-1.46,-1.33
3.214,2.00,-1.51,-1.23
3.215,2.00,-1.57,-1.11
3.216,2.00,-1.65,-0.98
3.216,2.00,-1.71,-0.87
3.217,2.00,-1.78,-0.74
3.218,2.00,-1.85,-0.63
3.218,2.00,-1.91,-0.51
3.222,2.00,-1.96,-0.39
3.263,2.00,-2.00,-0.28
3.263,2.00,-2.00,-0.19
3.264,2.00,-2.00,-0.09
3.264,2.00,-2.00,0.02
3.265,2.00,-2.00,0.11
3.265,2.00,-2.00,0.20
3.266,2.00,-2.00,0.28
3.267,2.00,-2.00,0.39
3.267,2.00,-2.00,0.46
3.271,2.00,-2.00,0.53
3.312,2.00,-2.00,0.60
3.313,2.00,-2.00,0.65
3.314,2.00,-2.00,0.68
3.314,2.00,-2.00,0.71
3.315,2.00,-2.00,0.75
3.315,2.00,-2.00,0.80
3.316,2.00,-2.00,0.86
3.316,2.00,-2.00,0.91
3.317,2.00,-2.00,0.96
3.321,2.00,-2.00,1.03
3.330,2.00,-2.00,1.10
3.330,2.00,-2.00,1.19
3.336,2.00,-2.00,1.28
3.339,2.00,-2.00,1.39
3.382,2.00,-2.00,1.53
3.383,2.00,-2.00,1.74
3.384,2.00,-2.00,1.91
3.384,2.00,-2.00,2.00
3.385,2.00,-2.00,2.00
3.385,2.00,-2.00,2.00
3.386,2.00,-2.00,2.00
3.387,2.00,-2.00,2.00
3.387,2.00,-2.00,2.00
3.393,2.00,-2.00,2.00
3.394,2.00,-2.00,2.00
3.400,1.98,-2.00,2.00
3.404,1.89,-2.00,2.00
3.415,1.75,-2.00,2.00
3.416,1.56,-2.00,2.00
3.419,1.31,-2.00,2.00
3.424,1.06,-2.00,2.00
3.429,0.52,-2.00,2.00
3.434,0.52,-2.00,2.00
3.439,0.31,-2.00,2.00
3.480,0.12,-2.00,2.00
3.481,-0.02,-2.00,2.00
3.481,-0.09,-2.00,2.00
3.482,-0.17,-2.00,2.00
3.483,-0.20,-2.00,2.00
3.483,-0.23,-2.00,2.00
3.484,-0.28,-2.00,2.00
3.484,-0.40,-2.00,2.00
3.485,-0.40,-2.00,2.00
3.489,-0.46,-2.00,2.00
3.496,-0.60,-2.00,2.00
3.499,-0.65,-2.00,2.00
3.504,-0.72,-2.00,2.00
3.513,-0.77,-2.00,2.00
3.514,-0.84,-1.99,2.00
3.517,-0.88,-1.91,2.00
3.523,-0.93,-1.82,2.00
3.530,-0.98,-1.72,2.00
3.533,-1.01,-1.63,2.00
3.537,-1.02,-1.56,2.00
3.579,-1.00,-1.51,2.00
3.580,-0.97,-1.48,2.00
3.580,-0.90,-1.48,2.00
3.580,-0.81,-1.48,2.00
3.581,-0.72,-1.51,2.00
3.582,-0.62,-1.54,2.00
3.582,-0.53,-1.55,2.00
3.583,-0.42,-1.59,2.00
3.583,-0.32,-1.62,2.00
3.588,-0.23,-1.66,2.00
3.624,-0.12,-1.72,2.00
3.625,-0.03,-1.78,2.00
3.625,0.06,-1.86,2.00
3.626,0.16,-1.94,2.00
3.627,0.26,-2.00,2.00
3.628,0.37,-2.00,2.00
3.629,0.47,-2.00,2.00
3.630,0.59,-2.00,2.00
3.644,0.73,-2.00,2.00
3.645,0.90,-2.00,2.00
3.646,1.07,-2.00,2.00
3.646,1.28,-2.00,2.00
3.651,1.48,-2.00,2.00
3.656,1.66,-2.00,2.00
3.663,1.85,-2.00,2.00
3.666,2.00,-2.00,2.00
3.671,2.00,-2.00,2.00
3.716,2.00,-2.00,2.00
3.716,2.00,-2.00,2.00
3.717,2.00,-2.00,1.97
3.718,2.00,-2.00,1.82
3.718,2.00,-2.00,1.67
3.719,2.00,-2.00,1.57
3.719,2.00,-2.00,1.48
3.720,2.00,-2.00,1.42
3.720,2.00,-2.00,1.36
3.721,2.00,-2.00,1.30
3.729,2.00,-2.00,1.20
3.731,2.00,-2.00,1.07
3.736,2.00,-2.00,0.99
3.740,2.00,-2.00,0.89
3.780,2.00,-2.00,0.79
3.781,2.00,-2.00,0.66
3.782,2.00,-2.00,0.52
3.782,2.00,-2.00,0.35
3.783,2.00,-2.00,0.17
3.783,2.00,-2.00,-0.05
3.784,2.00,-2.00,-0.26
3.784,2.00,-2.00,-0.44
3.785,2.00,-2.00,-0.62
3.790,2.00,-2.00,-0.82
3.795,2.00,-2.00,-0.99
3.800,2.00,-2.00,-1.19
3.804,2.00,-2.00,-1.40
3.812,2.00,-2.00,-1.57
3.815,2.00,-2.00,-1.69
3.819,2.00,-2.00,-1.73
3.824,2.00,-1.99,-1.71
3.829,2.00,-1.97,-1.60
3.834,2.00,-1.98,-1.44
3.839,2.00,-2.00,-1.23
3.879,1.90,-2.00,-1.04
3.880,1.84,-2.00,-0.88
3.880,1.82,-2.00,-0.77
3.881,1.82,-2.00,-0.74
3.882,1.87,-2.00,-0.77
3.882,1.93,-2.00,-0.93
3.883,1.98,-2.00,-1.10
3.884,2.00,-2.00,-1.32
3.884,2.00,-2.00,-1.58
3.889,2.00,-2.00,-1.84
3.895,1.98,-2.00,-2.00
3.898,1.99,-2.00,-2.00
3.903,1.94,-2.00,-2.00
3.912,1.90,-2.00,-2.00
3.913,1.85,-1.94,-2.00
3.918,1.78,-1.84,-2.00
3.923,1.70,-1.63,-2.00
3.930,1.68,-1.71,-2.00
3.933,1.64,-1.69,-2.00
3.938,1.54,-1.58,-2.00
3.981,1.46,-1.41,-2.00
