time,x,y,z
0.0060019493103,80,896,16848
0.0109801292419,320,752,16592
0.0168509483337,320,752,16592
0.0228691101074,320,752,16592
0.0279669761658,320,752,16592
0.0338699817657,320,752,16592
0.0387699604034,320,752,16592
0.0449740886688,320,752,16592
0.0508699417114,320,752,16592
0.055869102478,320,752,16592
0.061891078949,320,752,16592
0.0667481422424,320,752,16592
0.0727369785309,320,752,16592
0.0787160396576,320,752,16592
0.0836620330811,320,752,16592
0.0896179676056,320,752,16592
0.0954549312592,320,752,16608
0.100523948669,320,752,16608
0.106501102448,320,752,16608
0.111578941345,320,752,16608
0.118641138077,320,752,16608
0.124360084534,320,752,16608
0.129408121109,320,752,16608
0.135308980942,320,752,16608
0.140301942825,320,752,16608
0.146288156509,320,752,16608
0.152294158936,320,752,16608
0.157288074493,320,752,16608
0.163236141205,320,752,16608
0.168234109879,320,752,16608
0.174232959747,208,704,17024
0.18021607399,208,704,17024
0.185413122177,208,704,17024
0.191118001938,208,704,17024
0.196108102798,208,704,17024
0.202105998993,208,704,17024
0.207967996597,208,704,17024
0.212979078293,208,704,17024
0.219011068344,208,704,17024
0.223984003067,208,704,17024
0.229866027832,208,704,17024
0.235841989517,208,704,17024
0.240865945816,208,704,17024
0.247210025787,208,704,17024
0.251764059067,176,816,16800
0.257636070251,176,816,16800
0.263599157333,176,816,16800
0.268749952316,176,816,16800
0.274700164795,176,816,16800
0.281480073929,176,816,16800
0.286648035049,176,816,16800
0.29260802269,176,816,16800
0.297623157501,176,816,16800
0.303483009338,176,816,16800
0.308521986008,176,816,16800
0.314404964447,176,816,16800
0.320368051529,176,816,16800
0.325237035751,176,816,16800
0.331268072128,144,800,16576
0.338451147079,144,800,16576
0.342396974564,144,800,16576
0.348376989365,144,800,16576
0.353451967239,144,800,16576
0.359238147736,144,800,16576
0.365124940872,144,800,16576
0.370245933533,144,800,16576
0.376127958298,144,800,16576
0.3811211586,144,800,16576
0.387109041214,144,800,16576
0.393054962158,144,800,16576
0.39892911911,144,800,16576
0.403926134109,144,800,16576
0.409072160721,192,880,16576
0.41498708725,192,880,16576
0.420845031738,192,880,16576
0.425848960876,192,880,16576
0.432101011276,192,880,16576
0.436877965927,192,880,16576
0.4438560009,192,880,16576
0.449705123901,192,880,16576
0.454735994339,192,880,16576
0.460731983185,192,880,16576
0.465752124786,192,880,16576
0.471660137177,192,880,16576
0.477607965469,192,880,16576
0.48260307312,192,880,16576
0.488604068756,192,880,16576
