time,x,y,z
0.00595092773438,65424,624,16736
0.0119309425354,65424,624,16736
0.0169668197632,65424,624,16736
0.02290391922,65424,624,16736
0.0288369655609,65424,624,16736
0.0348508358002,65424,624,17344
0.0409989356995,65424,624,17344
0.0468578338623,65424,624,17344
0.0529389381409,65424,624,17344
0.0588998794556,65424,624,17344
0.0648338794708,65424,624,17344
0.0698919296265,65424,624,17344
0.0757529735565,65424,624,17344
0.0817549228668,65424,624,17344
0.0876679420471,65424,624,17344
0.093624830246,65424,624,17344
0.0996248722076,65424,624,17344
0.105599880219,65424,624,17344
0.112493991852,96,880,16704
0.118566036224,96,880,16704
0.124374866486,96,880,16704
0.129421949387,96,880,16704
0.13529086113,96,880,16704
0.141340017319,96,880,16704
0.147208929062,96,880,16704
0.153239011765,96,880,16704
0.15921998024,96,880,16704
0.165097951889,96,880,16704
0.171049833298,96,880,16704
0.177165985107,96,880,16704
0.182204961777,96,880,16704
0.188133001328,96,880,16704
0.194106817245,96,624,16592
0.200094938278,96,624,16592
0.20609498024,96,624,16592
0.212177038193,96,624,16592
0.217934846878,96,624,16592
0.223922014236,96,624,16592
0.229712963104,96,624,16592
0.234789848328,96,624,16592
0.240965843201,96,624,16592
0.246814966202,96,624,16592
0.252805948257,96,624,16592
0.258807897568,96,624,16592
0.264732837677,96,624,16592
0.270675897598,65520,672,16704
0.276686906815,65520,672,16704
0.283494949341,65520,672,16704
0.289479970932,65520,672,16704
0.294471025467,65520,672,16704
0.300477027893,65520,672,16704
0.306349039078,65520,672,16704
0.312350988388,65520,672,16704
0.318502902985,65520,672,16704
0.324561834335,65520,672,16704
0.330328941345,65520,672,16704
0.336302995682,65520,672,16704
0.342388868332,65520,672,16704
0.347388029099,65520,672,16704
0.353281974792,65520,816,16800
0.359272003174,65520,816,16800
0.36541891098,65520,816,16800
0.371273994446,65520,816,16800
0.377193927765,65520,816,16800
0.383077859879,65520,816,16800
0.389211893082,65520,816,16800
0.395160913467,65520,816,16800
0.400905847549,65520,816,16800
0.405966997147,65520,816,16800
0.41191983223,65520,816,16800
0.417963981628,65520,816,16800
0.423692941666,65520,816,16800
0.42969584465,65424,848,16880
0.435696840286,65424,848,16880
0.441694974899,65424,848,16880
0.447644948959,65424,848,16880
0.454695940018,65424,848,16880
0.460562944412,65424,848,16880
0.465659856796,65424,848,16880
0.471448898315,65424,848,16880
0.477469921112,65424,848,16880
0.483453989029,65424,848,16880
0.489703893661,65424,848,16880
0.495471954346,65424,848,16880
0.50144982338,65424,848,16880
0.50729393959,65424,848,16880
0.513309955597,65424,864,16912
0.518633842468,65424,864,16912
0.524276018143,65424,864,16912
0.530193805695,65424,864,16912
0.536321878433,65424,864,16912
0.542397022247,65424,864,16912
0.548252820969,65424,864,16912
0.554227828979,65424,864,16912
0.565749883652,65424,864,16912
0.565913915634,65424,864,16912
0.571058988571,65424,864,16912
0.577204942703,65424,864,16912
0.583043813705,65424,864,16912
0.588847875595,65472,704,16960
0.594841003418,65472,704,16960
0.601214885712,65472,704,16960
0.606987953186,65472,704,16960
0.612901926041,65472,704,16960
0.618865966797,65472,704,16960
0.623874902725,65472,704,16960
0.630875825882,65472,704,16960
0.636843919754,65472,704,16960
0.642858028412,65472,704,16960
0.648723840714,65472,704,16960
0.654726982117,65472,704,16960
0.660612821579,65472,704,16960
0.66656088829,65472,704,16960
0.67271900177,65472,752,16896
0.678531885147,65472,752,16896
0.684360980988,65472,752,16896
0.689332962036,65472,752,16896
0.695348024368,65472,752,16896
0.701370954514,65472,752,16896
0.707188844681,65472,752,16896
0.713196992874,65472,752,16896
0.719194889069,65472,752,16896
0.72521686554,65472,752,16896
0.731388807297,65472,752,16896
0.737007856369,65472,752,16896
0.74204993248,65472,752,16896
0.748045921326,65520,544,16656
0.753924846649,65520,544,16656
0.760155916214,65520,544,16656
0.765977859497,65520,544,16656
0.77196598053,65520,544,16656
0.777850866318,65520,544,16656
0.783819913864,65520,544,16656
0.789772033691,65520,544,16656
0.794845819473,65520,544,16656
0.801724910736,65520,544,16656
0.807716846466,65520,544,16656
0.813681840897,65520,544,16656
0.8196849823,65520,544,16656
0.825711011887,16,544,16656
0.83168387413,16,800,16624
0.837580919266,16,800,16624
0.843554019928,16,800,16624
0.84941983223,16,800,16624
0.854547977448,16,800,16624
0.860466957092,16,800,16624
0.866468906403,16,800,16624
0.872335910797,16,800,16624
0.878335952759,16,800,16624
0.884336948395,16,800,16624
0.890350818634,16,800,16624
0.896194934845,16,800,16624
0.902179002762,16,800,16624
0.908165931702,64,768,16672
0.91321182251,64,768,16672
0.919095039368,64,768,16672
0.925087928772,64,768,16672
0.931085824966,64,768,16672
0.937101840973,64,768,16672
0.942968845367,64,768,16672
0.948977947235,64,768,16672
0.954926013947,64,768,16672
0.960916042328,64,768,16672
0.965848922729,64,768,16672
0.972846984863,64,768,16672
0.978845834732,64,768,16672
0.984822034836,65488,768,16672
0.990728855133,65488,768,17280
0.996724843979,65488,768,17280
1.00272583961,65488,768,17280
1.00872683525,65488,768,17280
1.01468682289,65488,768,17280
1.02066588402,65488,768,17280
1.02561283112,65488,768,17280
1.03169703484,65488,768,17280
1.03770685196,65488,768,17280
1.04373788834,65488,768,17280
1.04962801933,65488,768,17280
1.05559682846,65488,768,17280
1.06146192551,65488,768,17280
1.06740784645,65472,704,16880
