time,x,y,z
0.00504422187805,65408,1056,16976
0.0109961032867,65408,1056,16976
0.016205072403,65408,1056,16976
0.0219352245331,65408,1056,16976
0.02698802948,65408,1056,16976
0.0329370498657,65360,1056,16976
0.038770198822,65360,1056,16960
0.0438301563263,65360,1056,16960
0.0499031543732,65360,1056,16960
0.0550720691681,65360,1056,16960
0.0607881546021,65360,1056,16960
0.0667071342468,65360,1056,16960
0.0717551708221,65360,1056,16960
0.0777521133423,65360,1056,16960
0.0825340747833,65360,1056,16960
0.0885360240936,65360,1056,16960
0.0936541557312,65360,1056,16960
0.0996360778809,65360,1056,16960
0.105619192123,65360,1056,16960
0.110490083694,65360,1056,16960
0.116448163986,65280,1328,17152
0.12243103981,65280,1328,17152
0.128431081772,65280,1328,17152
0.134261131287,65280,1328,17152
0.139311075211,65280,1328,17152
0.145316123962,65280,1328,17152
0.150463104248,65280,1328,17152
0.156267166138,65280,1328,17152
0.162210226059,65280,1328,17152
0.167257070541,65280,1328,17152
0.173231124878,65280,1328,17152
0.178367137909,65280,1328,17152
0.184159994125,65280,1328,17152
0.190084218979,65280,1328,17152
0.195130109787,65296,1152,16848
0.201124191284,65296,1152,16848
0.206144094467,65296,1152,16848
0.212141036987,65296,1152,16848
0.21693611145,65296,1152,16848
0.223045110703,65296,1152,16848
0.228792190552,65296,1152,16848
0.233882188797,65296,1152,16848
0.239897012711,65296,1152,16848
0.244858026505,65296,1152,16848
0.250684022903,65296,1152,16848
0.256625175476,65296,1152,16848
0.261682033539,65296,1152,16848
0.267695188522,65296,1152,16848
0.272554159164,65392,1088,16848
0.278553009033,65392,1088,16848
0.285497188568,65392,1088,16848
0.290672063828,65392,1088,16848
0.296491146088,65392,1088,16848
0.301622152328,65392,1088,16848
0.307563066483,65392,1088,16848
0.312516212463,65392,1088,16848
0.318517208099,65392,1088,16848
0.324361085892,65392,1088,16848
0.329954147339,65392,1088,16848
0.335400104523,65392,1088,16848
0.340387105942,65392,1088,16848
0.346257209778,65392,1088,16848
0.352210998535,65456,1088,16848
0.357253074646,65456,1088,16816
0.363314151764,65456,1088,16816
0.368157148361,65456,1088,16816
0.374148130417,65456,1088,16816
0.380118131638,65456,1088,16816
0.385106086731,65456,1088,16816
0.39226603508,65456,1088,16816
0.396054029465,65456,1088,16816
0.401905059814,65456,1088,16816
0.40690112114,65456,1088,16816
