time,x,y,z
0.00586104393005,288,528,16880
0.0109679698944,272,288,16544
0.0168950557709,272,288,16544
0.0219411849976,272,288,16544
0.0278811454773,272,288,16544
0.0328500270844,272,288,16544
0.0388209819794,272,288,16544
0.043701171875,272,288,16544
0.0497050285339,272,288,16544
0.0545761585236,272,288,16544
0.0605759620667,272,288,16544
0.0655519962311,272,288,16544
0.0715360641479,272,288,16544
0.0764520168304,272,288,16544
0.0827300548553,272,288,16544
0.0895841121674,368,288,16544
0.0935790538788,368,288,17072
0.0994369983673,368,288,17072
0.104444980621,368,288,17072
0.110424041748,368,288,17072
0.115421056747,368,288,17072
0.121490955353,368,288,17072
0.126415014267,368,288,17072
0.132335186005,368,288,17072
0.137279033661,368,288,17072
0.143295049667,368,288,17072
0.1482629776,368,288,17072
0.155184030533,368,288,17072
0.161105155945,368,288,17072
0.166172981262,368,288,17072
0.171998023987,240,384,17200
0.177090167999,240,384,17200
0.182882070541,240,384,17200
0.187955141068,240,384,17200
0.193925142288,240,384,17200
0.198834180832,240,384,17200
0.204838037491,240,384,17200
0.209794044495,240,384,17200
0.215944051743,240,384,17200
0.220843076706,240,384,17200
0.226969957352,240,384,17200
0.231863021851,240,384,17200
0.237833976746,240,384,17200
0.244014978409,240,384,17200
0.24866604805,240,560,16704
0.254601955414,240,560,16704
0.259582042694,240,560,16704
0.265441179276,240,560,16704
0.270411968231,240,560,16704
0.276417970657,240,560,16704
0.281412124634,240,560,16704
0.287415027618,240,560,16704
0.292412996292,240,560,16704
0.298288106918,240,560,16704
0.303315162659,240,560,16704
0.309365034103,240,560,16704
0.316187143326,240,560,16704
0.321269035339,240,560,16704
0.327142953873,288,560,16704
0.33219408989,288,624,17056
0.338030099869,288,624,17056
0.343074083328,288,624,17056
0.349068164825,288,624,17056
0.354072093964,288,624,17056
0.360075950623,288,624,17056
0.364950180054,288,624,17056
0.371106147766,288,624,17056
0.376096963882,288,624,17056
0.381947040558,288,624,17056
0.386904001236,288,624,17056
0.392909049988,288,624,17056
0.398096084595,288,624,17056
0.403815984726,288,624,17056
0.409782171249,192,576,16720
0.414791107178,192,576,16720
0.420636177063,192,576,16720
0.425652980804,192,576,16720
0.431645154953,192,576,16720
0.436551094055,192,576,16720
0.442538022995,192,576,16720
0.447573184967,192,576,16720
0.453570127487,192,576,16720
0.458451986313,192,576,16720
0.464449167252,192,576,16720
0.469450950623,192,576,16720
0.476454973221,192,576,16720
0.482270002365,192,576,16720
0.48730301857,288,432,16672
0.493283987045,288,432,16672
0.498330116272,288,432,16672
0.504299163818,288,432,16672
0.509191036224,288,432,16672
0.515195131302,288,432,16672
0.520220994949,288,432,16672
0.526209115982,288,432,16672
0.531190156937,288,432,16672
0.537044048309,288,432,16672
0.542224168777,288,432,16672
0.548125982285,288,432,16672
0.554064035416,288,432,16672
0.559031009674,288,432,16672
0.564996957779,288,432,16672
0.570043087006,224,592,16576
0.575883150101,224,592,16576
0.580976009369,224,592,16576
0.586951971054,224,592,16576
0.591806173325,224,592,16576
0.5979180336,224,592,16576
0.602910995483,224,592,16576
0.608829021454,224,592,16576
0.613685131073,224,592,16576
0.619703054428,224,592,16576
0.624577045441,224,592,16576
0.630578994751,224,592,16576
0.637681007385,224,592,16576
0.643066167831,224,592,16576
0.648559093475,256,480,16768
0.653575181961,256,480,16768
0.659523010254,256,480,16768
0.664520978928,256,480,16768
0.670511007309,256,480,16768
0.675425052643,256,480,16768
0.681398153305,256,480,16768
0.686417102814,256,480,16768
0.692375183105,256,480,16768
0.697288036346,256,480,16768
0.703627109528,256,480,16768
0.708301067352,256,480,16768
0.714177131653,256,480,16768
0.720113992691,256,480,16768
0.725152015686,192,480,16768
0.731134176254,192,608,16880
0.73622918129,192,608,16880
0.742136001587,192,608,16880
0.746929168701,192,608,16880
0.752938985825,192,608,16880
0.757920980453,192,608,16880
0.763957977295,192,608,16880
0.768944978714,192,608,16880
0.77481007576,192,608,16880
0.77994799614,192,608,16880
0.785896062851,192,608,16880
0.790898084641,192,608,16880
0.797180175781,192,608,16880
0.803704023361,192,608,16880
0.808654069901,112,656,24320
0.814778089523,112,656,24320
0.819651126862,112,656,24320
0.825644016266,112,656,24320
0.830712080002,112,656,24320
0.836650133133,112,656,24320
0.841500043869,112,656,24320
0.847521066666,112,656,24320
0.852524995804,112,656,24320
0.858530044556,112,656,24320
0.864354133606,112,656,24320
0.869392156601,112,656,24320
0.875323057175,112,656,24320
0.880445957184,112,656,24320
0.886317968369,64912,736,21824
0.898893117905,64912,736,21824
0.898970127106,64912,736,21824
0.902208089828,64912,736,21824
0.908312082291,64912,736,21824
0.913177013397,64912,736,21824
0.919100046158,64912,736,21824
0.924252986908,64912,736,21824
0.930145025253,64912,736,21824
0.935145139694,64912,736,21824
0.941025018692,64912,736,21824
0.946989059448,64912,736,21824
0.952095985413,64912,736,21824
0.958003044128,64912,736,21824
0.963891983032,64912,736,21824
0.969897031784,64912,448,20256
0.974898099899,64912,448,20256
0.981338977814,64912,448,20256
0.985912084579,64912,448,20256
0.99177312851,64912,448,20256
0.996771097183,64912,448,20256
1.00277304649,64912,448,20256
1.00858998299,64912,448,20256
1.01368618011,64912,448,20256
1.01962304115,64912,448,20256
1.02466607094,64912,448,20256
1.03047418594,64912,448,20256
1.035405159,64912,448,20256
1.04144906998,64912,448,20256
1.04644203186,288,576,17760
1.0524430275,288,576,17760
1.05731916428,288,576,17760
1.06332111359,288,576,17760
1.06842112541,288,576,17760
1.07500195503,288,576,17760
1.07928800583,288,576,17760
1.08519506454,288,576,17760
1.09122610092,288,576,17760
1.09632110596,288,576,17760
1.10211396217,288,576,17760
1.10721302032,288,576,17760
1.1131529808,288,576,17760
1.11814498901,288,576,17760
1.12514400482,784,480,15968
1.13001918793,784,480,15968
1.13633799553,784,480,15968
1.14105916023,784,480,15968
1.14699101448,784,480,15968
1.15284109116,784,480,15968
1.1579041481,784,480,15968
1.16387414932,784,480,15968
1.16888403893,784,480,15968
1.17478704453,784,480,15968
1.17981910706,784,480,15968
1.18567013741,784,480,15968
1.19071602821,784,480,15968
1.19658708572,784,480,15968
1.20157217979,784,480,15968
1.20772004128,352,512,13872
1.21265912056,352,512,13872
1.21869015694,352,512,13872
1.22349905968,352,512,13872
1.22954106331,352,512,13872
1.23547315598,352,512,13872
1.24052000046,352,512,13872
1.24650502205,352,512,13872
1.25138998032,352,512,13872
1.25737714767,352,512,13872
1.26242208481,352,512,13872
1.26839709282,352,512,13872
1.2732770443,352,512,13872
1.27927803993,352,512,13872
1.28526902199,336,560,12960
1.29142904282,336,560,12960
1.29708695412,336,560,12960
1.30217599869,336,560,12960
1.30812001228,336,560,12960
1.31306409836,336,560,12960
1.31904697418,336,560,12960
1.32394504547,336,560,12960
1.32991313934,336,560,12960
1.33494305611,336,560,12960
1.34095001221,336,560,12960
1.34602808952,336,560,12960
1.35183596611,336,560,12960
1.35679316521,336,560,12960
1.3627820015,64736,560,12960
1.36778211594,64736,960,12656
1.37365698814,64736,960,12656
1.37961506844,64736,960,12656
1.38467717171,64736,960,12656
1.39053010941,64736,960,12656
1.39559006691,64736,960,12656
1.40158700943,64736,960,12656
1.40668606758,64736,960,12656
1.41280317307,64736,960,12656
1.41755008698,64736,960,12656
1.4235200882,64736,960,12656
1.42851495743,64736,960,12656
1.43452095985,64736,960,12656
1.43939304352,64736,960,12656
1.44543504715,64720,1776,13360
1.45236802101,64720,1776,13360
1.4573161602,64720,1776,13360
1.4631690979,64720,1776,13360
1.46819114685,64720,1776,13360
1.47421598434,64720,1776,13360
1.47919297218,64720,1776,13360
1.48507404327,64720,1776,13360
1.49007105827,64720,1776,13360
1.49605917931,64720,1776,13360
1.50104403496,64720,1776,13360
1.50704407692,64720,1776,13360
1.5128800869,64720,1776,13360
1.51790595055,64720,1776,13360
1.5238931179,64432,1680,14528
1.52877998352,64432,1680,14528
1.53479909897,64432,1680,14528
1.53981804848,64432,1680,14528
1.54579615593,64432,1680,14528
1.55079102516,64432,1680,14528
1.5568151474,64432,1680,14528
1.5616941452,64432,1680,14528
1.56769418716,64432,1680,14528
1.5726981163,64432,1680,14528
1.57856297493,64432,1680,14528
1.5835621357,64432,1680,14528
1.58959817886,64432,1680,14528
1.59550404549,64432,1680,14528
1.60043597221,64432,1680,14528
1.60639715195,64240,1488,13952
1.61877298355,64240,1488,13952
1.61885905266,64240,1488,13952
1.62341499329,64240,1488,13952
1.62928915024,64240,1488,13952
1.6342420578,64240,1488,13952
1.64024400711,64240,1488,13952
1.64524197578,64240,1488,13952
1.65112018585,64240,1488,13952
1.65710496902,64240,1488,13952
1.66214299202,64240,1488,13952
1.66810011864,64240,1488,13952
1.67299103737,64240,1488,13952
1.67900204659,64240,1488,13952
1.68399715424,64544,1520,13040
1.6900601387,64544,1520,13040
1.69489502907,64544,1520,13040
1.70110917091,64544,1520,13040
1.70611095428,64544,1520,13040
1.71209812164,64544,1520,13040
1.71689009666,64544,1520,13040
1.72297096252,64544,1520,13040
1.72878813744,64544,1520,13040
1.73379611969,64544,1520,13040
1.73977017403,64544,1520,13040
1.74479699135,64544,1520,13040
1.75066804886,64544,1520,13040
1.75567603111,64544,1520,13040
1.76168203354,65152,1520,13040
1.7665450573,65152,1520,12480
1.77360510826,65152,1520,12480
1.77859306335,65152,1520,12480
1.78455996513,65152,1520,12480
1.7903881073,65152,1520,12480
1.79542517662,65152,1520,12480
1.80137705803,65152,1520,12480
1.80639195442,65152,1520,12480
1.81240010262,65152,1520,12480
1.81733703613,65152,1520,12480
1.82331705093,65152,1520,12480
1.82831406593,65152,1520,12480
1.83431410789,65152,1520,12480
1.83918905258,65152,1520,12480
1.84523010254,65376,800,12432
1.85019397736,65376,800,12432
1.85619211197,65376,800,12432
1.86202311516,65376,800,12432
1.86710810661,65376,800,12432
1.8731880188,65376,800,12432
1.87804508209,65376,800,12432
1.88386797905,65376,800,12432
1.88891005516,65376,800,12432
1.89488506317,65376,800,12432
1.89990901947,65376,800,12432
1.90592312813,65376,800,12432
1.91082811356,65376,800,12432
1.9168241024,65376,800,12432
1.92182016373,1648,1744,17952
1.92781615257,1648,1744,17952
1.93491697311,1648,1744,17952
1.93982696533,1648,1744,17952
1.94567513466,1648,1744,17952
1.95074510574,1648,1744,17952
1.95657515526,1648,1744,17952
1.96158504486,1648,1744,17952
1.96761703491,1648,1744,17952
1.97269701958,1648,1744,17952
1.9786901474,1648,1744,17952
1.98351097107,1648,1744,17952
1.98949098587,1648,1744,17952
1.99452209473,1648,1744,17952
2.00053906441,1536,1744,17952
2.00630402565,1536,1744,20496
2.0114030838,1536,1744,20496
2.01734614372,1536,1744,20496
2.02230405807,1536,1744,20496
2.02827000618,1536,1744,20496
2.03317809105,1536,1744,20496
2.03917908669,1536,1744,20496
2.04417610168,1536,1744,20496
2.05018305779,1536,1744,20496
2.05507516861,1536,1744,20496
2.06103515625,1536,1744,20496
2.06602215767,1536,1744,20496
2.07202005386,1536,1744,20496
2.07787108421,1536,1744,20496
2.08291506767,432,2208,18208
2.08888912201,432,2208,18208
2.09392404556,432,2208,18208
2.1009221077,432,2208,18208
2.10590410233,432,2208,18208
2.11188817024,432,2208,18208
2.11686706543,432,2208,18208
2.12290811539,432,2208,18208
2.12788414955,432,2208,18208
2.13376498222,432,2208,18208
2.13971614838,432,2208,18208
2.14476203918,432,2208,18208
2.15084314346,432,2208,18208
2.15553808212,432,2208,18208
2.16150903702,544,1760,20128
2.16653013229,544,1760,20128
2.17241215706,544,1760,20128
2.17740702629,544,1760,20128
2.18341207504,544,1760,20128
2.18841099739,544,1760,20128
2.19444704056,544,1760,20128
2.19932603836,544,1760,20128
2.20531606674,544,1760,20128
2.21143007278,544,1760,20128
2.21632599831,544,1760,20128
2.22216916084,544,1760,20128
2.22712302208,544,1760,20128
2.23316907883,544,1760,20128
2.23823404312,544,1760,20128
2.24419999123,608,1568,20816
2.24903416634,608,1568,20816
2.25507116318,608,1568,20816
2.26106595993,608,1568,20816
2.26706695557,608,1568,20816
2.27202916145,608,1568,20816
2.2780380249,608,1568,20816
2.28397417068,608,1568,20816
2.2889380455,608,1568,20816
2.29481506348,608,1568,20816
2.29980111122,608,1568,20816
2.30577301979,608,1568,20816
2.31078314781,608,1568,20816
2.31680417061,608,1568,20816
2.32180309296,32,2032,19680
2.32768702507,32,2032,19680
2.33269095421,32,2032,19680
2.33864307404,32,2032,19680
2.343501091,32,2032,19680
2.34948015213,32,2032,19680
2.35547709465,32,2032,19680
2.36047506332,32,2032,19680
2.36634302139,32,2032,19680
2.3713760376,32,2032,19680
2.37744498253,32,2032,19680
2.38245105743,32,2032,19680
2.3883330822,32,2032,19680
2.39333701134,32,2032,19680
2.39935112,192,1280,19680
2.40428614616,192,1280,19680
2.41028118134,192,1280,19680
2.41518712044,192,1280,19680
2.42216110229,192,1280,19680
2.42819404602,192,1280,19680
2.43322300911,192,1280,19680
2.43900704384,192,1280,19680
2.44403004646,192,1280,19680
2.45000815392,192,1280,19680
2.45500516891,192,1280,19680
2.46090102196,192,1280,19680
2.4658510685,192,1280,19680
