time,x,y,z
0.00674819946289,176,608,16384
0.0128681659698,176,608,16384
0.0187339782715,176,608,16384
0.02472615242,176,608,16384
0.0314900875092,176,608,16384
0.0356431007385,0,512,16656
0.0415251255035,0,512,16656
0.0473999977112,0,512,16656
0.053551197052,0,512,16656
0.0595331192017,0,512,16656
0.0657041072845,0,512,16656
0.0714650154114,0,512,16656
0.0764811038971,0,512,16656
0.0823540687561,0,512,16656
0.0883500576019,0,512,16656
0.0955250263214,0,512,16656
0.100246191025,0,512,16656
0.10627913475,0,512,16656
0.112149000168,256,768,16656
0.118121147156,256,768,16656
0.123023986816,256,768,16656
0.128992080688,256,768,16656
0.1350440979,256,768,16656
0.141123056412,256,768,16656
0.146954059601,256,768,16656
0.153005123138,256,768,16656
0.158894062042,256,768,16656
0.163873195648,256,768,16656
0.169747114182,256,768,16656
0.17674612999,256,768,16656
0.18274307251,256,768,16656
0.188766002655,256,768,16656
0.194622993469,80,704,16832
0.20081114769,80,704,16832
0.206725120544,80,704,16832
0.212567090988,80,704,16832
0.218022108078,80,704,16832
0.223606109619,80,704,16832
0.229556083679,80,704,16832
0.235648155212,80,704,16832
0.241482973099,80,704,16832
0.247466087341,80,704,16832
0.25343298912,80,704,16832
0.258478164673,80,704,16832
0.264454126358,80,704,16832
0.270480155945,80,704,16832
0.276340007782,80,704,16896
0.282445192337,80,704,16896
0.288223028183,80,704,16896
0.294079065323,80,704,16896
0.300067186356,80,704,16896
0.305097103119,80,704,16896
0.311055183411,80,704,16896
0.316986083984,80,704,16896
0.322959184647,80,704,16896
0.328989982605,80,704,16896
0.334868192673,80,704,16896
0.345481157303,80,704,16896
0.345831155777,80,704,16896
0.352877140045,48,464,16704
0.358750104904,48,464,16704
0.364749193192,48,464,16704
0.370913028717,48,464,16704
0.376752138138,48,464,16704
0.382625102997,48,464,16704
0.388578176498,48,464,16704
0.393622159958,48,464,16704
0.399616003036,48,464,16704
0.405508995056,48,464,16704
0.411481142044,48,464,16704
0.417479991913,48,464,16704
0.423487186432,48,464,16704
0.429341077805,48,464,16704
0.435343980789,48,528,16752
0.44034409523,48,528,16752
0.446480035782,48,528,16752
0.452466011047,48,528,16752
0.458466053009,48,528,16752
0.464452981949,48,528,16752
0.470364093781,48,528,16752
0.47621512413,48,528,16752
0.482177019119,48,528,16752
0.487238168716,48,528,16752
0.493302106857,48,528,16752
0.499253034592,48,528,16752
0.505118131638,48,528,16752
0.511100053787,0,512,16592
0.517096042633,0,512,16592
0.523947000504,0,512,16592
0.529941082001,0,512,16592
0.534973144531,0,512,16592
0.54097700119,0,512,16592
0.546868085861,0,512,16592
0.552828073502,0,512,16592
0.558905124664,0,512,16592
0.564851045609,0,512,16592
0.570721149445,0,512,16592
0.575720071793,0,512,16592
0.581706047058,0,512,16592
0.587802171707,0,512,16592
0.593765974045,112,528,16512
0.599595069885,112,528,16512
0.605600118637,112,528,16512
0.611572027206,112,528,16512
0.617612123489,112,528,16512
0.622460126877,112,528,16512
0.628513097763,112,528,16512
0.634477138519,112,528,16512
0.640474081039,112,528,16512
0.646463155746,112,528,16512
0.652372121811,112,528,16512
0.658332109451,112,528,16512
0.663347005844,112,528,16512
0.669250011444,48,784,17088
0.675202131271,48,784,17088
0.681580066681,48,784,17088
0.687236070633,48,784,17088
0.694097995758,48,784,17088
0.700098991394,48,784,17088
0.70606303215,48,784,17088
0.712207078934,48,784,17088
0.717015028,48,784,17088
0.723025083542,48,784,17088
0.728974103928,48,784,17088
0.734975099564,48,784,17088
0.741328001022,48,784,17088
0.7468521595,48,784,17088
0.752830982208,112,800,17152
0.757853031158,112,800,17152
0.763755083084,112,800,17152
0.76970911026,112,800,17152
0.775770187378,112,800,17152
0.781602144241,112,800,17152
0.787496089935,112,800,17152
0.793480157852,112,800,17152
0.799431085587,112,800,17152
0.804516077042,112,800,17152
0.810381174088,112,800,17152
0.816511154175,112,800,17152
0.822368144989,112,800,17152
0.828478097916,65472,768,17152
0.83474612236,65472,768,16720
0.840423107147,65472,768,16720
0.84534907341,65472,768,16720
0.85134601593,65472,768,16720
0.857295036316,65472,768,16720
0.8644490242,65472,768,16720
0.870236158371,65472,768,16720
0.876219034195,65472,768,16720
0.88210105896,65472,768,16720
0.888087034225,65472,768,16720
0.894254207611,65472,768,16720
0.89910697937,65472,768,16720
0.904975175858,65472,768,16720
0.910991191864,96,384,16656
0.916973114014,96,384,16656
0.922960042953,96,384,16656
0.928864002228,96,384,16656
0.934992074966,96,384,16656
0.93984913826,96,384,16656
0.945849180222,96,384,16656
0.951737165451,96,384,16656
0.95808506012,96,384,16656
0.963726043701,96,384,16656
0.969712972641,96,384,16656
0.975602149963,96,384,16656
0.981585025787,96,384,16656
0.986886024475,64,384,16656
0.992614984512,64,432,16656
0.998479127884,64,432,16656
1.00448107719,64,432,16656
1.01047515869,64,432,16656
1.01648116112,64,432,16656
1.02246117592,64,432,16656
1.02747511864,64,432,16656
1.03435206413,64,432,16656
1.04035019875,64,432,16656
1.04634618759,64,432,16656
1.05225419998,64,432,16656
1.05822515488,64,432,16656
1.06422400475,64,432,16656
1.07009410858,112,688,17104
1.07604217529,112,688,17104
1.08121609688,112,688,17104
1.08713006973,112,688,17104
1.09310007095,112,688,17104
1.09896707535,112,688,17104
1.10497307777,112,688,17104
1.11110901833,112,688,17104
1.11695599556,112,688,17104
1.1218521595,112,688,17104
1.12786006927,112,688,17104
1.13385605812,112,688,17104
1.14007401466,112,688,17104
1.14573717117,112,688,17104
1.15173411369,160,672,16816
1.15772509575,160,672,16816
1.16367697716,160,672,16816
1.16863512993,160,672,16816
1.17464900017,160,672,16816
1.18060398102,160,672,16816
1.18659806252,160,672,16816
1.19248318672,160,672,16816
1.19848012924,160,672,16816
1.20436811447,160,672,16816
1.21131420135,160,672,16816
1.21634197235,160,672,16816
1.22234416008,160,672,16816
1.22821712494,65472,752,16832
1.23427009583,65472,752,16832
1.24010419846,65472,752,16832
1.2461271286,65472,752,16832
1.25211000443,65472,752,16832
1.25817608833,65472,752,16832
1.26336598396,65472,752,16832
1.26898407936,65472,752,16832
1.27503609657,65472,752,16832
1.28102612495,65472,752,16832
1.2869310379,65472,752,16832
1.29325509071,65472,752,16832
1.29888319969,65472,752,16832
1.3048582077,65472,752,16832
1.3098051548,16,688,16656
1.31579899788,16,688,16656
1.32176709175,16,688,16656
1.32779598236,16,688,16656
1.33362603188,16,688,16656
1.34626412392,16,688,16656
1.34634804726,16,688,16656
1.35580301285,16,688,16656
1.35724210739,16,688,16656
1.36250710487,16,688,16656
1.36856198311,16,688,16656
1.37450218201,16,688,16656
1.38136816025,16,688,16656
1.387373209,16,928,16976
1.39334511757,16,928,16976
1.39933013916,16,928,16976
1.40437817574,16,928,16976
1.41036200523,16,928,16976
1.41625618935,16,928,16976
1.42225718498,16,928,16976
1.42813611031,16,928,16976
1.4341340065,16,928,16976
