time,x,y,z
1.133,0.61,0.40,0.84
1.137,0.63,0.43,0.85
1.144,0.65,0.46,0.86
1.148,0.66,0.48,0.88
1.152,0.66,0.49,0.89
1.157,0.65,0.51,0.90
1.218,0.64,0.51,0.90
1.219,0.62,0.52,0.90
1.219,0.60,0.52,0.92
1.220,0.57,0.53,0.92
1.221,0.55,0.52,0.93
1.222,0.53,0.51,0.93
1.222,0.51,0.50,0.92
1.223,0.49,0.49,0.92
1.224,0.47,0.49,0.91
1.224,0.45,0.49,0.91
1.225,0.43,0.49,0.91
1.226,0.42,0.49,0.92
1.227,0.42,0.49,0.92
1.228,0.42,0.48,0.93
1.292,0.42,0.48,0.93
1.292,0.41,0.48,0.93
1.293,0.40,0.48,0.93
1.294,0.39,0.48,0.93
1.295,0.38,0.49,0.92
1.296,0.36,0.50,0.92
1.297,0.34,0.49,0.92
1.297,0.33,0.49,0.92
1.298,0.32,0.49,0.92
1.299,0.30,0.49,0.93
1.300,0.28,0.49,0.94
1.301,0.26,0.49,0.96
1.301,0.24,0.50,0.97
1.302,0.24,0.50,0.98
1.303,0.23,0.50,0.98
1.321,0.23,0.50,0.98
1.323,0.22,0.51,0.99
1.324,0.22,0.51,0.99
1.324,0.21,0.52,0.99
1.325,0.20,0.52,0.98
1.394,0.20,0.53,0.96
1.395,0.19,0.53,0.93
1.396,0.17,0.53,0.91
1.397,0.16,0.53,0.90
1.398,0.14,0.52,0.89
1.399,0.13,0.51,0.88
1.400,0.13,0.53,0.89
1.401,0.13,0.56,0.91
1.401,0.11,0.60,0.92
1.402,0.09,0.63,0.93
1.403,0.08,0.64,0.93
1.404,0.09,0.64,0.96
1.405,0.10,0.64,1.02
1.405,0.11,0.65,1.08
1.406,0.11,0.66,1.13
1.407,0.10,0.67,1.17
1.408,0.10,0.68,1.20
1.470,0.10,0.70,1.22
1.470,0.11,0.71,1.22
1.471,0.11,0.73,1.23
1.472,0.12,0.73,1.23
1.473,0.13,0.75,1.23
1.473,0.14,0.77,1.22
1.474,0.15,0.79,1.22
1.474,0.16,0.81,1.23
1.475,0.16,0.83,1.25
1.476,0.15,0.84,1.28
1.477,0.12,0.84,1.31
1.477,0.09,0.86,1.35
1.478,0.07,0.87,1.38
1.479,0.06,0.89,1.41
1.486,0.05,0.89,1.44
1.488,0.05,0.90,1.47
1.493,0.04,0.90,1.51
1.571,0.03,0.90,1.54
1.572,0.04,0.91,1.55
1.573,0.04,0.93,1.54
1.574,0.04,0.93,1.52
1.577,0.03,0.93,1.51
1.578,0.03,0.91,1.48
1.579,0.03,0.91,1.45
1.580,0.04,0.91,1.43
1.581,0.06,0.91,1.41
1.582,0.08,0.90,1.41
1.583,0.08,0.90,1.41
1.584,0.08,0.90,1.42
1.584,0.09,0.90,1.42
1.586,0.09,0.89,1.42
1.586,0.08,0.88,1.41
1.587,0.06,0.88,1.43
1.588,0.05,0.87,1.44
1.589,0.03,0.87,1.43
1.590,0.03,0.87,1.43
1.591,0.03,0.86,1.42
1.602,0.03,0.86,1.40
1.602,0.04,0.85,1.38
1.607,0.05,0.85,1.35
1.676,0.06,0.84,1.33
1.677,0.06,0.83,1.31
1.678,0.07,0.82,1.27
1.678,0.07,0.80,1.24
1.679,0.06,0.79,1.16
1.680,0.05,0.78,1.12
1.681,0.06,0.77,1.07
1.681,0.06,0.76,1.03
1.682,0.06,0.75,0.98
1.683,0.07,0.73,0.94
1.683,0.06,0.72,0.90
1.684,0.06,0.70,0.86
1.685,0.05,0.68,0.84
1.685,0.04,0.66,0.83
1.686,0.03,0.65,0.83
1.686,0.03,0.65,0.84
1.690,0.03,0.65,0.84
1.700,0.05,0.65,0.83
1.701,0.06,0.66,0.83
1.706,0.07,0.66,0.81
1.710,0.08,0.65,0.79
1.790,0.10,0.63,0.76
1.791,0.11,0.61,0.74
1.801,0.12,0.59,0.71
1.802,0.14,0.58,0.67
1.804,0.15,0.57,0.64
1.805,0.14,0.57,0.61
1.806,0.12,0.56,0.59
1.809,0.12,0.54,0.57
1.810,0.11,0.53,0.55
1.811,0.11,0.51,0.55
1.811,0.11,0.50,0.53
1.812,0.09,0.48,0.51
1.813,0.09,0.47,0.48
1.814,0.08,0.46,0.44
1.815,0.08,0.44,0.42
1.815,0.08,0.42,0.41
1.816,0.08,0.41,0.40
1.817,0.07,0.40,0.41
1.818,0.07,0.40,0.40
1.819,0.06,0.40,0.39
1.819,0.08,0.40,0.39
1.820,0.10,0.39,0.36
1.829,0.11,0.37,0.31
1.830,0.11,0.35,0.23
1.835,0.09,0.35,0.16
1.839,0.08,0.39,0.13
1.923,0.11,0.40,0.11
1.924,0.13,0.40,0.09
1.924,0.14,0.39,0.07
1.925,0.13,0.38,0.04
1.927,0.10,0.36,0.01
1.928,0.08,0.36,0.00
1.928,0.06,0.36,0.00
1.929,0.05,0.36,0.02
1.929,0.04,0.37,0.04
1.930,0.05,0.38,0.06
1.930,0.05,0.39,0.08
1.931,0.06,0.39,0.10
1.932,0.07,0.40,0.12
1.932,0.07,0.41,0.13
1.933,0.07,0.43,0.15
1.933,0.06,0.44,0.13
1.934,0.05,0.43,0.10
1.935,0.05,0.43,0.07
1.935,0.07,0.45,0.07
1.992,0.09,0.51,0.13
1.994,0.09,0.57,0.18
1.994,0.08,0.60,0.14
1.995,0.08,0.60,0.09
1.995,0.09,0.59,0.04
1.996,0.09,0.57,-0.01
1.997,0.08,0.53,-0.07
1.997,0.08,0.50,-0.12
1.998,0.07,0.50,-0.16
1.999,0.06,0.52,-0.17
1.999,0.07,0.55,-0.15
2.000,0.09,0.59,-0.10
2.000,0.11,0.64,-0.04
2.001,0.12,0.68,0.01
2.006,0.12,0.70,0.03
2.016,0.15,0.72,0.06
2.017,0.18,0.74,0.09
2.021,0.19,0.76,0.07
2.026,0.21,0.77,0.05
2.077,0.22,0.78,0.04
2.078,0.24,0.79,0.04
2.079,0.27,0.81,0.04
2.079,0.29,0.84,0.05
2.080,0.30,0.85,0.05
2.081,0.32,0.87,0.02
2.081,0.34,0.87,-0.01
2.082,0.34,0.87,-0.06
2.082,0.35,0.86,-0.11
2.083,0.35,0.85,-0.13
2.084,0.34,0.86,-0.12
2.085,0.34,0.89,-0.10
2.091,0.35,0.91,-0.07
2.099,0.36,0.93,-0.05
2.100,0.36,0.94,-0.03
2.106,0.36,0.94,-0.01
2.111,0.35,0.94,-0.00
2.181,0.35,0.94,0.01
2.182,0.34,0.95,0.03
2.183,0.35,0.95,0.05
2.183,0.36,0.96,0.07
2.185,0.38,0.96,0.07
2.186,0.39,0.96,0.06
2.186,0.41,0.96,0.04
2.187,0.42,0.97,0.02
2.188,0.44,0.97,-0.00
2.189,0.44,0.99,-0.03
2.190,0.42,1.00,-0.05
2.191,0.41,1.01,-0.07
2.192,0.39,1.00,-0.09
2.194,0.36,0.99,-0.09
2.195,0.35,0.98,-0.09
2.195,0.36,0.97,-0.08
2.196,0.36,0.97,-0.07
2.205,0.36,0.97,-0.07
2.205,0.36,0.96,-0.06
2.209,0.37,0.96,-0.05
2.273,0.37,0.96,-0.03
2.329,0.36,0.96,-0.02
2.330,0.35,0.96,-0.01
2.331,0.34,0.96,0.01
2.332,0.33,0.96,0.03
2.333,0.33,0.96,0.04
2.333,0.32,0.95,0.07
2.334,0.32,0.96,0.09
2.335,0.33,0.96,0.11
2.336,0.34,0.97,0.12
2.336,0.34,0.96,0.13
2.337,0.35,0.97,0.12
2.338,0.35,0.97,0.11
2.339,0.35,0.97,0.08
2.339,0.35,0.97,0.07
2.340,0.34,0.97,0.05
2.341,0.33,0.97,0.03
2.342,0.32,0.95,0.01
2.343,0.31,0.94,0.02
2.343,0.30,0.93,0.04
2.344,0.29,0.93,0.07
2.345,0.27,0.93,0.09
2.345,0.25,0.94,0.12
2.346,0.25,0.93,0.15
2.347,0.24,0.93,0.17
2.349,0.23,0.94,0.18
2.350,0.22,0.94,0.18
2.351,0.20,0.95,0.17
2.352,0.19,0.96,0.16
2.370,0.18,0.96,0.16
2.371,0.17,0.96,0.16
2.372,0.15,0.95,0.15
2.373,0.14,0.95,0.15
2.439,0.13,0.94,0.16
2.440,0.13,0.94,0.17
2.441,0.12,0.95,0.19
2.442,0.11,0.96,0.20
2.442,0.09,0.96,0.22
2.443,0.08,0.97,0.23
2.444,0.05,0.96,0.24
2.444,0.02,0.96,0.25
2.445,-0.01,0.95,0.27
2.446,-0.04,0.94,0.28
2.446,-0.07,0.94,0.30
2.447,-0.09,0.94,0.31
2.448,-0.11,0.95,0.34
2.448,-0.13,0.97,0.36
2.449,-0.16,0.98,0.38
2.501,-0.18,0.99,0.40
2.501,-0.20,1.00,0.41
2.502,-0.22,1.01,0.43
2.503,-0.23,1.02,0.45
2.503,-0.25,1.02,0.46
2.504,-0.28,1.02,0.49
2.504,-0.30,1.02,0.52
2.505,-0.31,1.02,0.55
2.506,-0.33,1.02,0.57
2.506,-0.36,1.03,0.60
2.507,-0.38,1.03,0.62
2.508,-0.41,1.03,0.63
2.552,-0.43,1.02,0.65
2.553,-0.46,1.02,0.66
2.553,-0.50,1.02,0.67
2.554,-0.53,1.02,0.66
2.555,-0.55,1.02,0.65
2.555,-0.58,1.02,0.65
2.556,-0.60,1.02,0.65
2.556,-0.61,1.03,0.64
2.557,-0.62,1.03,0.64
2.558,-0.63,1.04,0.62
2.560,-0.63,1.05,0.59
2.566,-0.62,1.05,0.56
2.571,-0.61,1.05,0.53
2.575,-0.60,1.05,0.51
2.638,-0.58,1.05,0.49
2.639,-0.56,1.04,0.47
2.640,-0.56,1.03,0.45
2.640,-0.55,1.03,0.44
2.643,-0.54,1.03,0.43
2.644,-0.53,1.02,0.42
2.645,-0.52,1.02,0.41
2.646,-0.51,1.01,0.40
2.646,-0.50,1.00,0.38
2.647,-0.49,0.99,0.37
2.648,-0.48,0.97,0.36
2.649,-0.47,0.95,0.34
2.650,-0.47,0.94,0.31
2.651,-0.46,0.92,0.29
2.652,-0.45,0.91,0.28
2.660,-0.44,0.90,0.27
2.661,-0.44,0.89,0.27
2.664,-0.44,0.88,0.25
2.669,-0.44,0.87,0.24
2.676,-0.45,0.85,0.24
2.732,-0.46,0.83,0.24
2.733,-0.46,0.80,0.23
2.734,-0.46,0.77,0.23
2.734,-0.47,0.74,0.21
2.735,-0.47,0.72,0.20
2.736,-0.46,0.71,0.20
2.736,-0.46,0.70,0.19
2.741,-0.45,0.68,0.19
2.742,-0.44,0.68,0.17
2.743,-0.43,0.68,0.14
2.744,-0.43,0.67,0.13
2.744,-0.41,0.66,0.10
2.745,-0.41,0.65,0.08
2.745,-0.42,0.65,0.05
2.749,-0.42,0.64,0.03
2.755,-0.42,0.63,0.02
2.757,-0.42,0.62,0.01
2.764,-0.42,0.61,-0.00
2.768,-0.42,0.60,-0.01
2.773,-0.42,0.60,-0.02
2.824,-0.41,0.59,-0.02
2.825,-0.40,0.58,-0.03
2.825,-0.39,0.57,-0.03
2.826,-0.39,0.56,-0.05
2.827,-0.38,0.55,-0.04
2.828,-0.36,0.54,-0.03
2.828,-0.35,0.54,-0.02
2.829,-0.34,0.53,-0.01
2.829,-0.33,0.52,-0.01
2.830,-0.32,0.52,-0.00
2.831,-0.30,0.51,-0.00
2.839,-0.29,0.51,-0.01
2.840,-0.28,0.50,-0.01
2.841,-0.27,0.50,-0.01
2.850,-0.27,0.51,-0.02
2.852,-0.27,0.51,-0.02
2.856,-0.26,0.52,-0.02
2.931,-0.25,0.51,-0.01
2.932,-0.24,0.51,-0.02
2.932,-0.25,0.51,-0.03
2.933,-0.24,0.53,-0.02
2.934,-0.24,0.54,0.00
2.935,-0.17,0.43,-0.01
2.936,-0.17,0.43,-0.01
2.936,-0.15,0.43,0.02
2.937,-0.13,0.43,0.04
2.938,-0.11,0.44,0.05
2.938,-0.10,0.44,0.05
2.939,-0.09,0.44,0.05
2.940,-0.08,0.45,0.04
2.948,-0.08,0.46,0.04
2.951,-0.08,0.47,0.05
2.956,-0.09,0.48,0.05
2.977,-0.10,0.49,0.06
2.979,-0.09,0.49,0.08
2.981,-0.09,0.48,0.11
2.981,-0.09,0.48,0.14
2.982,-0.09,0.47,0.16
2.986,-0.09,0.46,0.19
2.991,-0.09,0.46,0.23
3.066,-0.09,0.46,0.27
3.067,-0.08,0.46,0.31
3.067,-0.06,0.47,0.34
3.068,-0.04,0.49,0.35
3.069,-0.01,0.51,0.36
3.070,0.03,0.53,0.36
3.070,0.06,0.56,0.37
3.071,0.10,0.59,0.37
3.071,0.13,0.62,0.37
3.072,0.15,0.64,0.37
3.073,0.17,0.66,0.37
3.073,0.18,0.67,0.37
3.074,0.19,0.69,0.38
3.075,0.20,0.70,0.37
3.076,0.20,0.70,0.37
3.076,0.19,0.68,0.34
3.077,0.18,0.67,0.36
3.085,0.17,0.69,0.38
3.086,0.17,0.71,0.44
3.089,0.18,0.72,0.51
3.157,0.18,0.74,0.57
3.158,0.17,0.76,0.64
3.159,0.17,0.78,0.69
3.159,0.17,0.80,0.73
3.160,0.18,0.83,0.77
3.161,0.20,0.85,0.79
3.161,0.21,0.88,0.81
3.162,0.24,0.92,0.83
3.163,0.25,0.98,0.84
3.163,0.27,1.03,0.86
3.164,0.28,1.09,0.87
3.164,0.30,1.14,0.88
3.165,0.30,1.19,0.90
3.166,0.31,1.23,0.91
3.166,0.32,1.27,0.94
3.174,0.33,1.31,0.97
3.175,0.36,1.34,1.00
3.238,0.38,1.38,1.03
3.239,0.41,1.42,1.06
3.240,0.44,1.45,1.10
3.241,0.47,1.48,1.14
3.242,0.50,1.50,1.17
3.243,0.51,1.51,1.20
3.244,0.53,1.53,1.23
3.245,0.55,1.54,1.26
3.245,0.58,1.56,1.29
3.246,0.59,1.58,1.32
3.296,0.59,1.60,1.35
3.298,0.57,1.61,1.36
3.299,0.55,1.60,1.36
3.300,0.52,1.57,1.36
3.302,0.51,1.54,1.34
3.303,0.51,1.51,1.31
3.304,0.51,1.48,1.28
3.305,0.50,1.47,1.25
3.307,0.48,1.45,1.22
3.308,0.47,1.43,1.17
3.309,0.45,1.40,1.14
3.310,0.43,1.37,1.11
3.311,0.41,1.35,1.08
3.313,0.39,1.32,1.06
3.314,0.37,1.29,1.05
3.315,0.36,1.26,1.03
3.317,0.34,1.23,1.00
3.318,0.32,1.20,0.97
3.319,0.31,1.16,0.94
3.340,0.29,1.13,0.93
3.341,0.27,1.10,0.91
3.342,0.26,1.07,0.89
3.343,0.24,1.04,0.87
3.344,0.22,1.01,0.85
3.346,0.20,0.98,0.84
3.358,0.18,0.95,0.82
3.360,0.16,0.91,0.81
3.361,0.14,0.86,0.79
3.367,0.12,0.82,0.78
3.370,0.10,0.78,0.78
3.446,0.09,0.77,0.79
3.447,0.08,0.76,0.82
3.448,0.08,0.75,0.82
3.449,0.08,0.74,0.81
3.449,0.08,0.72,0.79
3.450,0.09,0.70,0.76
3.451,0.10,0.68,0.73
3.451,0.11,0.66,0.71
3.452,0.13,0.65,0.70
3.452,0.16,0.63,0.68
3.453,0.16,0.63,0.67
3.454,0.14,0.63,0.64
3.454,0.14,0.61,0.62
3.455,0.15,0.58,0.61
3.456,0.15,0.52,0.56
3.456,0.17,0.51,0.58
3.457,0.17,0.54,0.62
3.517,0.16,0.56,0.65
3.518,0.14,0.58,0.67
3.519,0.12,0.59,0.67
3.520,0.09,0.60,0.67
3.520,0.08,0.61,0.66
3.521,0.07,0.62,0.65
3.522,0.06,0.63,0.66
3.523,0.05,0.65,0.67
3.524,0.04,0.67,0.68
3.525,0.02,0.67,0.68
3.526,0.01,0.68,0.67
3.527,-0.00,0.67,0.67
3.528,0.01,0.66,0.66
3.529,0.03,0.64,0.65
3.530,0.06,0.62,0.67
3.587,0.07,0.60,0.69
3.588,0.09,0.60,0.69
3.589,0.09,0.60,0.69
3.589,0.09,0.62,0.68
3.590,0.09,0.63,0.68
3.590,0.08,0.64,0.67
3.591,0.08,0.64,0.67
3.591,0.08,0.64,0.65
3.592,0.07,0.64,0.64
3.593,0.07,0.64,0.64
3.593,0.07,0.63,0.63
3.594,0.08,0.63,0.61
3.594,0.08,0.64,0.62
3.600,0.06,0.67,0.64
3.602,0.02,0.71,0.67
3.609,-0.03,0.75,0.68
3.667,-0.07,0.78,0.70
3.668,-0.11,0.81,0.72
3.668,-0.14,0.81,0.74
3.669,-0.17,0.81,0.76
3.670,-0.17,0.79,0.77
3.670,-0.15,0.74,0.76
3.671,-0.15,0.74,0.76
3.672,-0.14,0.72,0.74
3.672,-0.12,0.72,0.71
3.673,-0.09,0.73,0.68
3.675,-0.08,0.74,0.67
3.675,-0.07,0.76,0.65
3.676,-0.07,0.78,0.65
3.677,-0.08,0.80,0.65
3.684,-0.08,0.81,0.65
3.688,-0.09,0.81,0.66
3.775,-0.10,0.80,0.66
3.776,-0.11,0.80,0.68
3.776,-0.15,0.80,0.73
3.777,-0.15,0.80,0.73
3.778,-0.18,0.80,0.75
3.779,-0.21,0.80,0.75
3.784,-0.21,0.80,0.75
3.785,-0.22,0.80,0.76
3.786,-0.23,0.79,0.76
3.786,-0.22,0.79,0.75
3.787,-0.20,0.78,0.74
3.788,-0.17,0.76,0.73
3.789,-0.16,0.75,0.73
3.789,-0.15,0.75,0.73
3.790,-0.14,0.75,0.74
3.791,-0.14,0.75,0.75
3.792,-0.14,0.75,0.76
3.793,-0.14,0.75,0.77
3.793,-0.14,0.75,0.77
3.794,-0.14,0.76,0.77
3.795,-0.14,0.76,0.77
3.795,-0.14,0.76,0.76
3.803,-0.15,0.76,0.74
3.805,-0.16,0.77,0.72
3.875,-0.17,0.77,0.71
3.876,-0.18,0.76,0.70
3.877,-0.18,0.76,0.69
3.878,-0.18,0.75,0.69
3.879,-0.18,0.74,0.68
3.881,-0.17,0.74,0.68
3.881,-0.15,0.74,0.68
3.882,-0.14,0.74,0.68
3.883,-0.14,0.74,0.68
3.884,-0.14,0.74,0.68
3.885,-0.13,0.74,0.68
3.886,-0.13,0.74,0.69
3.887,-0.12,0.74,0.69
3.888,-0.12,0.74,0.70
3.888,-0.12,0.74,0.70
3.890,-0.12,0.74,0.71
3.890,-0.12,0.74,0.71
3.896,-0.13,0.74,0.72
3.906,-0.14,0.74,0.72
3.907,-0.13,0.74,0.71
3.989,-0.13,0.74,0.71
3.991,-0.13,0.74,0.70
3.992,-0.13,0.74,0.69
3.993,-0.14,0.75,0.69
3.994,-0.14,0.75,0.68
3.994,-0.14,0.75,0.67
3.995,-0.14,0.75,0.68
3.996,-0.14,0.75,0.67
3.996,-0.14,0.75,0.67
3.997,-0.14,0.76,0.66
3.998,-0.15,0.76,0.66
3.999,-0.16,0.76,0.67
3.999,-0.16,0.75,0.67
4.000,-0.16,0.75,0.68
4.001,-0.15,0.74,0.67
4.002,-0.15,0.74,0.67
4.003,-0.15,0.74,0.66
4.004,-0.15,0.74,0.64
4.005,-0.15,0.73,0.50
4.005,-0.18,0.75,0.38
4.014,-0.21,0.79,0.46
4.014,-0.20,0.80,0.58
4.018,-0.18,0.79,0.65
4.023,-0.16,0.78,0.71
4.080,-0.14,0.77,0.75
4.081,-0.14,0.77,0.78
4.082,-0.14,0.76,0.79
4.082,-0.14,0.76,0.77
4.083,-0.14,0.76,0.75
4.083,-0.15,0.76,0.72
4.084,-0.15,0.76,0.70
4.084,-0.16,0.76,0.67
4.085,-0.16,0.77,0.64
4.085,-0.17,0.78,0.61
4.086,-0.17,0.78,0.58
4.087,-0.17,0.79,0.57
4.088,-0.17,0.79,0.57
4.096,-0.17,0.79,0.57
4.097,-0.16,0.79,0.58
4.106,-0.15,0.79,0.59
4.107,-0.14,0.79,0.60
