0.00486707687378,-0.0224609375,-0.0263671875,-0.50927734375
0.0109031200409,-0.0224609375,-0.0263671875,-0.50927734375
0.0169041156769,-0.0224609375,-0.0263671875,-0.50927734375
0.0227270126343,-0.0224609375,-0.0263671875,-0.50927734375
0.0279331207275,-0.0224609375,-0.0263671875,-0.50927734375
0.0337820053101,-0.0224609375,-0.0263671875,-0.50927734375
0.0397419929504,-0.0224609375,-0.0263671875,-0.50927734375
0.044771194458,-0.0234375,-0.029296875,-0.50927734375
0.050644159317,-0.0234375,-0.029296875,-0.50927734375
0.0566201210022,-0.0234375,-0.029296875,-0.50927734375
0.0625810623169,-0.0234375,-0.029296875,-0.50927734375
0.0676171779633,-0.0234375,-0.029296875,-0.50927734375
0.0734961032867,-0.0234375,-0.029296875,-0.50927734375
0.0794680118561,-0.0234375,-0.029296875,-0.50927734375
0.0845420360565,-0.0234375,-0.029296875,-0.50927734375
0.0907011032104,-0.0234375,-0.029296875,-0.50927734375
0.0963990688324,-0.0234375,-0.029296875,-0.50927734375
0.102365970612,-0.0234375,-0.029296875,-0.50927734375
0.107411146164,-0.0234375,-0.029296875,-0.50927734375
0.113403081894,-0.0234375,-0.029296875,-0.50927734375
0.119270086288,-0.0234375,-0.029296875,-0.50927734375
0.125225067139,-0.02001953125,-0.0283203125,-0.5146484375
0.130275964737,-0.02001953125,-0.0283203125,-0.5146484375
0.136275053024,-0.02001953125,-0.0283203125,-0.5146484375
0.142222166061,-0.02001953125,-0.0283203125,-0.5146484375
0.14715218544,-0.02001953125,-0.0283203125,-0.5146484375
0.15439915657,-0.02001953125,-0.0283203125,-0.5146484375
0.160338163376,-0.02001953125,-0.0283203125,-0.5146484375
0.166287183762,-0.02001953125,-0.0283203125,-0.5146484375
0.171321153641,-0.02001953125,-0.0283203125,-0.5146484375
0.177184104919,-0.02001953125,-0.0283203125,-0.5146484375
0.183393001556,-0.02001953125,-0.0283203125,-0.5146484375
0.189110040665,-0.02001953125,-0.0283203125,-0.5146484375
0.194028139114,-0.02001953125,-0.0283203125,-0.5146484375
0.20005106926,-0.02001953125,-0.0283203125,-0.5146484375
0.206029176712,-0.025390625,-0.02685546875,-0.5068359375
0.210970163345,-0.025390625,-0.02685546875,-0.5068359375
0.216943979263,-0.025390625,-0.02685546875,-0.5068359375
0.223018169403,-0.025390625,-0.02685546875,-0.5068359375
0.228846073151,-0.025390625,-0.02685546875,-0.5068359375
0.233896970749,-0.025390625,-0.02685546875,-0.5068359375
0.239747047424,-0.025390625,-0.02685546875,-0.5068359375
0.245907068253,-0.025390625,-0.02685546875,-0.5068359375
0.250677108765,-0.025390625,-0.02685546875,-0.5068359375
0.256664037704,-0.025390625,-0.02685546875,-0.5068359375
0.262541055679,-0.025390625,-0.02685546875,-0.5068359375
0.268488168716,-0.025390625,-0.02685546875,-0.5068359375
0.273893117905,-0.025390625,-0.02685546875,-0.5068359375
0.279546976089,-0.025390625,-0.02685546875,-0.5068359375
0.285416126251,-0.02783203125,-0.03466796875,-0.5078125
0.291310071945,-0.02783203125,-0.03466796875,-0.5078125
0.296419143677,-0.02783203125,-0.03466796875,-0.5078125
0.30238199234,-0.02783203125,-0.03466796875,-0.5078125
0.308236122131,-0.02783203125,-0.03466796875,-0.5078125
0.313253164291,-0.02783203125,-0.03466796875,-0.5078125
0.31924200058,-0.02783203125,-0.03466796875,-0.5078125
0.326256990433,-0.02783203125,-0.03466796875,-0.5078125
0.332094192505,-0.02783203125,-0.03466796875,-0.5078125
0.33731007576,-0.02783203125,-0.03466796875,-0.5078125
0.343146085739,-0.02783203125,-0.03466796875,-0.5078125
0.349153995514,-0.02783203125,-0.03466796875,-0.5078125
0.355089187622,-0.02783203125,-0.03466796875,-0.5078125
0.360144138336,-0.02783203125,-0.03466796875,-0.5078125
0.366408109665,-0.0244140625,-0.029296875,-0.51171875
0.371996164322,-0.0244140625,-0.029296875,-0.51171875
0.376899003983,-0.0244140625,-0.029296875,-0.51171875
0.382889986038,-0.0244140625,-0.029296875,-0.51171875
0.388923168182,-0.0244140625,-0.029296875,-0.51171875
0.394860029221,-0.0244140625,-0.029296875,-0.51171875
0.399924993515,-0.0244140625,-0.029296875,-0.51171875
0.405761003494,-0.0244140625,-0.029296875,-0.51171875
0.411780118942,-0.0244140625,-0.029296875,-0.51171875
0.417704105377,-0.0244140625,-0.029296875,-0.51171875
0.422695159912,-0.0244140625,-0.029296875,-0.51171875
0.42865896225,-0.0244140625,-0.029296875,-0.51171875
0.434615135193,-0.0244140625,-0.029296875,-0.51171875
0.43963098526,-0.0244140625,-0.029296875,-0.51171875
0.445620059967,-0.01904296875,-0.021484375,-0.50537109375
0.451507091522,-0.01904296875,-0.021484375,-0.50537109375
0.457754135132,-0.01904296875,-0.021484375,-0.50537109375
0.462646961212,-0.01904296875,-0.021484375,-0.50537109375
0.468495130539,-0.01904296875,-0.021484375,-0.50537109375
0.47449016571,-0.01904296875,-0.021484375,-0.50537109375
0.479489088058,-0.01904296875,-0.021484375,-0.50537109375
0.485591173172,-0.01904296875,-0.021484375,-0.50537109375
0.492524147034,-0.01904296875,-0.021484375,-0.50537109375
0.498383045197,-0.01904296875,-0.021484375,-0.50537109375
0.503369092941,-0.01904296875,-0.021484375,-0.50537109375
0.509369134903,-0.01904296875,-0.021484375,-0.50537109375
0.515244960785,-0.01904296875,-0.021484375,-0.50537109375
