0.00594592094421,-0.02783203125,-0.017578125,-0.51416015625
0.0108470916748,-0.02783203125,-0.017578125,-0.51416015625
0.0168659687042,-0.02783203125,-0.017578125,-0.51416015625
0.022716999054,-0.02783203125,-0.017578125,-0.51416015625
0.0279150009155,-0.02783203125,-0.017578125,-0.51416015625
0.03373503685,-0.02783203125,-0.017578125,-0.51416015625
0.039745092392,-0.02783203125,-0.017578125,-0.51416015625
0.0455648899078,-0.02783203125,-0.017578125,-0.51416015625
0.0505950450897,-0.02783203125,-0.017578125,-0.51416015625
0.0566110610962,-0.02783203125,-0.017578125,-0.51416015625
0.06258893013,-0.02783203125,-0.017578125,-0.51416015625
0.0676169395447,-0.02783203125,-0.017578125,-0.51416015625
0.0736620426178,-0.02783203125,-0.017578125,-0.51416015625
0.0796420574188,-0.02783203125,-0.017578125,-0.51416015625
0.0845608711243,-0.02490234375,-0.02734375,-0.51025390625
0.0913140773773,-0.02490234375,-0.02734375,-0.51025390625
0.0963518619537,-0.02490234375,-0.02734375,-0.51025390625
0.102328062057,-0.02490234375,-0.02734375,-0.51025390625
0.107346057892,-0.02490234375,-0.02734375,-0.51025390625
0.113408088684,-0.02490234375,-0.02734375,-0.51025390625
0.11919093132,-0.02490234375,-0.02734375,-0.51025390625
0.124341964722,-0.02490234375,-0.02734375,-0.51025390625
0.130297899246,-0.02490234375,-0.02734375,-0.51025390625
0.136221885681,-0.02490234375,-0.02734375,-0.51025390625
0.142171859741,-0.02490234375,-0.02734375,-0.51025390625
0.147192001343,-0.02490234375,-0.02734375,-0.51025390625
0.153480052948,-0.02490234375,-0.02734375,-0.51025390625
0.159101009369,-0.02490234375,-0.02734375,-0.51025390625
0.165085077286,-0.02001953125,-0.02392578125,-0.51416015625
0.170969963074,-0.02001953125,-0.02392578125,-0.51416015625
0.176959037781,-0.02001953125,-0.02392578125,-0.51416015625
0.182910919189,-0.02001953125,-0.02392578125,-0.51416015625
0.187960863113,-0.02001953125,-0.02392578125,-0.51416015625
0.194145917892,-0.02001953125,-0.02392578125,-0.51416015625
0.199927091599,-0.02001953125,-0.02392578125,-0.51416015625
0.204825878143,-0.02001953125,-0.02392578125,-0.51416015625
0.210850000381,-0.02001953125,-0.02392578125,-0.51416015625
0.216929912567,-0.02001953125,-0.02392578125,-0.51416015625
0.22182393074,-0.02001953125,-0.02392578125,-0.51416015625
0.227804899216,-0.02001953125,-0.02392578125,-0.51416015625
0.233748912811,-0.02001953125,-0.02392578125,-0.51416015625
0.239734888077,-0.02001953125,-0.02392578125,-0.51416015625
0.244684934616,-0.02099609375,-0.0146484375,-0.50927734375
0.250711917877,-0.02099609375,-0.0146484375,-0.50927734375
0.256712913513,-0.02099609375,-0.0146484375,-0.50927734375
0.261709928513,-0.02099609375,-0.0146484375,-0.50927734375
0.267562866211,-0.02099609375,-0.0146484375,-0.50927734375
0.273555994034,-0.02099609375,-0.0146484375,-0.50927734375
0.279397010803,-0.02099609375,-0.0146484375,-0.50927734375
0.284566879272,-0.02099609375,-0.0146484375,-0.50927734375
0.290462970734,-0.02099609375,-0.0146484375,-0.50927734375
0.296314954758,-0.02099609375,-0.0146484375,-0.50927734375
0.301366090775,-0.02099609375,-0.0146484375,-0.50927734375
0.307448863983,-0.02099609375,-0.0146484375,-0.50927734375
0.313241958618,-0.02099609375,-0.0146484375,-0.50927734375
0.318245887756,-0.02099609375,-0.0146484375,-0.50927734375
0.324240922928,-0.01708984375,-0.017578125,-0.51171875
0.331409931183,-0.01708984375,-0.017578125,-0.51171875
0.337378025055,-0.01708984375,-0.017578125,-0.51171875
0.342221975327,-0.01708984375,-0.017578125,-0.51171875
0.348178863525,-0.01708984375,-0.017578125,-0.51171875
0.354230880737,-0.01708984375,-0.017578125,-0.51171875
0.359148025513,-0.01708984375,-0.017578125,-0.51171875
0.365102052689,-0.01708984375,-0.017578125,-0.51171875
0.371083021164,-0.01708984375,-0.017578125,-0.51171875
0.377048015594,-0.01708984375,-0.017578125,-0.51171875
0.382063865662,-0.01708984375,-0.017578125,-0.51171875
0.388064861298,-0.01708984375,-0.017578125,-0.51171875
0.40385890007,-0.01708984375,-0.017578125,-0.51171875
0.403950929642,-0.01708984375,-0.017578125,-0.51171875
0.404831886292,-0.02392578125,-0.01318359375,-0.50634765625
0.410726070404,-0.02392578125,-0.01318359375,-0.50634765625
0.416677951813,-0.02392578125,-0.01318359375,-0.50634765625
0.421714067459,-0.02392578125,-0.01318359375,-0.50634765625
