time,x,y,z
0.665,-0.07,0.38,1.08
0.666,-0.10,0.37,1.07
0.666,-0.12,0.35,1.06
0.679,-0.13,0.33,1.05
0.680,-0.14,0.31,1.06
0.681,-0.15,0.29,1.06
0.688,-0.15,0.28,1.07
0.757,-0.14,0.27,1.09
0.758,-0.13,0.26,1.10
0.759,-0.11,0.25,1.11
0.760,-0.08,0.24,1.12
0.761,-0.05,0.23,1.12
0.762,-0.01,0.21,1.13
0.762,0.01,0.19,1.13
0.763,0.03,0.18,1.13
0.763,0.03,0.16,1.13
0.764,0.02,0.14,1.15
0.765,0.01,0.11,1.15
0.766,-0.02,0.09,1.15
0.767,-0.04,0.06,1.16
0.767,-0.07,0.04,1.15
0.768,-0.09,0.02,1.15
0.768,-0.10,-0.00,1.15
0.771,-0.10,-0.02,1.14
0.781,-0.08,-0.05,1.14
0.781,-0.06,-0.07,1.14
0.787,-0.04,-0.10,1.13
0.844,-0.02,-0.13,1.12
0.845,-0.00,-0.15,1.12
0.846,0.02,-0.17,1.11
0.847,0.02,-0.19,1.10
0.847,0.03,-0.21,1.08
0.848,0.04,-0.23,1.06
0.849,0.04,-0.24,1.06
0.850,0.04,-0.26,1.05
0.850,0.03,-0.28,1.04
0.851,0.02,-0.30,1.04
0.851,0.01,-0.32,1.02
0.852,-0.00,-0.34,1.01
0.853,-0.01,-0.36,1.00
0.858,-0.01,-0.38,0.98
0.860,-0.01,-0.40,0.95
0.869,-0.01,-0.42,0.93
0.870,-0.00,-0.44,0.91
0.916,0.01,-0.46,0.89
0.916,0.02,-0.47,0.88
0.917,0.02,-0.49,0.87
0.918,0.01,-0.50,0.87
0.918,-0.01,-0.51,0.88
0.919,-0.02,-0.52,0.90
0.920,-0.04,-0.53,0.92
0.920,-0.05,-0.54,0.93
0.921,-0.06,-0.56,0.95
0.921,-0.06,-0.57,0.96
0.930,-0.06,-0.57,0.97
0.931,-0.06,-0.57,0.98
0.935,-0.05,-0.56,0.99
0.940,-0.05,-0.55,1.00
0.990,-0.04,-0.54,1.01
0.991,-0.04,-0.53,1.03
0.992,-0.04,-0.51,1.05
0.993,-0.03,-0.50,1.07
0.993,-0.02,-0.49,1.10
0.994,-0.01,-0.48,1.11
0.994,-0.00,-0.47,1.13
0.995,0.01,-0.45,1.14
0.996,0.02,-0.43,1.14
0.997,0.04,-0.41,1.13
0.998,0.06,-0.39,1.12
0.999,0.07,-0.37,1.11
1.003,0.09,-0.34,1.11
1.007,0.09,-0.31,1.11
1.016,0.09,-0.28,1.10
1.018,0.09,-0.26,1.10
1.024,0.08,-0.24,1.10
1.031,0.06,-0.23,1.10
1.032,0.04,-0.22,1.10
1.037,0.01,-0.21,1.10
1.095,-0.02,-0.21,1.10
1.097,-0.04,-0.21,1.10
1.097,-0.07,-0.20,1.09
1.098,-0.08,-0.19,1.09
1.099,-0.09,-0.19,1.09
1.099,-0.09,-0.18,1.08
1.100,-0.09,-0.18,1.09
1.101,-0.08,-0.16,1.10
1.102,-0.07,-0.14,1.11
1.103,-0.06,-0.13,1.11
1.103,-0.06,-0.11,1.11
1.104,-0.06,-0.10,1.11
1.104,-0.07,-0.08,1.09
1.107,-0.08,-0.06,1.07
1.158,-0.09,-0.04,1.06
1.159,-0.10,-0.03,1.05
1.159,-0.11,-0.02,1.04
1.160,-0.12,-0.01,1.04
1.160,-0.13,0.00,1.03
1.161,-0.15,0.01,1.04
1.162,-0.16,0.02,1.04
1.163,-0.16,0.04,1.05
1.163,-0.17,0.05,1.06
1.164,-0.18,0.06,1.06
1.165,-0.18,0.06,1.06
1.166,-0.19,0.06,1.05
1.186,-0.19,0.06,1.03
1.187,-0.20,0.05,1.02
1.188,-0.20,0.06,1.01
1.190,-0.21,0.06,1.01
1.191,-0.22,0.06,1.00
1.198,-0.23,0.07,0.99
1.200,-0.24,0.07,0.99
1.206,-0.26,0.08,0.99
1.257,-0.28,0.08,0.99
1.258,-0.30,0.09,1.00
1.259,-0.32,0.09,1.01
1.260,-0.35,0.10,1.02
1.261,-0.37,0.11,1.03
1.261,-0.38,0.10,1.04
1.262,-0.39,0.10,1.04
1.263,-0.39,0.09,1.05
1.263,-0.39,0.09,1.06
1.264,-0.37,0.09,1.06
1.265,-0.36,0.09,1.05
1.266,-0.34,0.08,1.05
1.269,-0.32,0.07,1.05
1.284,-0.30,0.07,1.04
1.285,-0.29,0.08,1.04
1.286,-0.29,0.08,1.04
1.289,-0.30,0.08,1.05
1.339,-0.32,0.09,1.06
1.340,-0.33,0.09,1.06
1.341,-0.36,0.09,1.07
1.341,-0.38,0.08,1.08
1.342,-0.40,0.08,1.09
1.343,-0.42,0.07,1.10
1.343,-0.45,0.06,1.10
1.344,-0.47,0.05,1.10
1.345,-0.49,0.03,1.10
1.345,-0.49,0.02,1.09
1.346,-0.49,0.01,1.09
1.349,-0.47,-0.00,1.08
1.354,-0.45,-0.01,1.07
1.361,-0.43,-0.01,1.07
1.364,-0.40,-0.01,1.06
1.369,-0.38,-0.01,1.06
1.422,-0.35,-0.00,1.05
1.423,-0.33,-0.00,1.05
1.424,-0.32,0.01,1.04
1.424,-0.31,0.01,1.04
1.425,-0.30,0.02,1.04
1.426,-0.30,0.03,1.04
1.426,-0.28,0.04,1.04
1.427,-0.26,0.04,1.05
1.428,-0.23,0.05,1.06
1.429,-0.20,0.05,1.06
1.429,-0.17,0.05,1.07
1.430,-0.15,0.04,1.07
1.433,-0.13,0.03,1.06
1.439,-0.12,0.03,1.06
1.448,-0.11,0.02,1.05
1.449,-0.11,0.01,1.04
1.452,-0.11,0.00,1.03
1.498,-0.12,-0.00,1.02
1.499,-0.13,-0.01,1.01
1.500,-0.15,-0.02,1.01
1.501,-0.15,-0.03,1.01
1.501,-0.14,-0.04,1.02
1.502,-0.11,-0.05,1.03
1.503,-0.07,-0.05,1.05
1.504,-0.01,-0.05,1.07
1.506,0.06,-0.04,1.08
1.507,0.13,-0.03,1.10
1.507,0.19,-0.02,1.10
1.516,0.24,0.00,1.10
1.518,0.29,0.02,1.09
1.522,0.34,0.03,1.09
1.532,0.39,0.04,1.08
1.533,0.43,0.04,1.06
1.536,0.45,0.03,1.05
1.588,0.45,0.02,1.03
1.589,0.44,0.00,1.02
1.589,0.42,-0.01,1.02
1.590,0.41,-0.03,1.03
1.591,0.40,-0.05,1.05
1.592,0.41,-0.05,1.05
1.592,0.45,-0.05,1.07
1.593,0.52,-0.05,1.10
1.593,0.59,-0.04,1.12
1.594,0.64,-0.02,1.14
1.595,0.69,-0.01,1.17
1.596,0.72,-0.01,1.19
1.602,0.74,-0.01,1.19
1.608,0.73,-0.01,1.18
1.617,0.70,-0.02,1.16
1.618,0.65,-0.03,1.14
1.622,0.59,-0.04,1.12
1.631,0.54,-0.05,1.09
1.632,0.49,-0.07,1.06
1.636,0.44,-0.09,1.04
1.648,0.39,-0.10,1.03
1.649,0.36,-0.10,1.03
1.651,0.34,-0.09,1.04
1.705,0.33,-0.08,1.04
1.706,0.33,-0.07,1.05
1.706,0.36,-0.06,1.06
1.707,0.40,-0.05,1.06
1.708,0.45,-0.04,1.06
1.708,0.49,-0.03,1.05
1.709,0.51,-0.03,1.04
1.710,0.52,-0.04,1.03
1.710,0.50,-0.04,1.01
1.711,0.45,-0.03,0.99
1.711,0.39,-0.02,0.99
1.712,0.33,-0.02,0.98
1.714,0.26,-0.02,0.99
1.719,0.19,-0.02,0.99
1.731,0.14,-0.03,1.00
1.733,0.09,-0.03,1.02
1.734,0.05,-0.04,1.03
1.739,0.02,-0.04,1.05
1.748,0.00,-0.05,1.07
1.749,-0.01,-0.05,1.08
1.755,-0.02,-0.06,1.10
1.806,-0.03,-0.06,1.11
1.808,-0.04,-0.06,1.12
1.808,-0.04,-0.05,1.13
1.809,-0.03,-0.06,1.13
1.810,-0.03,-0.06,1.13
1.810,-0.04,-0.07,1.12
1.811,-0.06,-0.08,1.10
1.811,-0.07,-0.08,1.08
1.812,-0.08,-0.08,1.07
1.813,-0.09,-0.08,1.06
1.814,-0.08,-0.07,1.06
1.814,-0.07,-0.08,1.05
1.818,-0.06,-0.08,1.05
1.829,-0.04,-0.08,1.05
1.830,-0.03,-0.08,1.05
1.833,-0.02,-0.08,1.05
1.838,-0.02,-0.08,1.06
1.847,-0.02,-0.09,1.06
1.848,-0.02,-0.10,1.06
1.853,-0.03,-0.11,1.07
1.911,-0.03,-0.13,1.07
1.912,-0.04,-0.15,1.07
1.913,-0.05,-0.17,1.07
1.913,-0.05,-0.18,1.07
1.914,-0.03,-0.20,1.07
1.914,-0.02,-0.21,1.08
1.915,-0.01,-0.22,1.09
1.916,-0.00,-0.24,1.09
1.916,-0.01,-0.25,1.09
1.917,-0.02,-0.27,1.09
1.917,-0.04,-0.29,1.09
1.918,-0.05,-0.32,1.09
1.919,-0.07,-0.34,1.08
1.927,-0.10,-0.37,1.06
1.928,-0.12,-0.39,1.05
1.932,-0.14,-0.42,1.04
1.937,-0.14,-0.45,1.03
1.949,-0.14,-0.47,1.03
1.950,-0.14,-0.48,1.02
1.951,-0.14,-0.47,1.02
2.008,-0.12,-0.46,1.02
2.009,-0.10,-0.44,1.02
2.010,-0.06,-0.43,1.03
2.010,-0.02,-0.43,1.04
2.012,0.03,-0.43,1.05
2.012,0.06,-0.43,1.05
2.013,0.09,-0.43,1.04
2.014,0.09,-0.43,1.03
2.014,0.09,-0.45,1.02
2.016,0.08,-0.46,1.01
2.016,0.05,-0.48,1.00
2.017,-0.02,-0.51,1.00
2.018,-0.02,-0.51,1.00
2.028,-0.07,-0.52,1.01
2.029,-0.12,-0.54,1.04
2.030,-0.15,-0.56,1.06
2.036,-0.16,-0.57,1.09
2.046,-0.16,-0.59,1.12
2.047,-0.15,-0.60,1.16
2.051,-0.14,-0.60,1.18
2.163,-0.11,-0.60,1.19
2.164,-0.08,-0.60,1.18
2.166,-0.03,-0.59,1.17
2.166,0.03,-0.57,1.16
2.167,0.14,-0.53,1.09
2.168,0.14,-0.53,1.09
2.168,0.16,-0.51,1.05
2.169,0.15,-0.48,1.02
2.171,0.12,-0.44,0.98
2.218,0.07,-0.40,0.95
2.219,0.03,-0.35,0.92
2.220,0.02,-0.31,0.92
2.221,0.03,-0.26,0.93
2.222,0.06,-0.21,0.94
2.223,0.06,-0.16,0.97
2.224,0.07,-0.11,0.99
2.225,0.11,-0.07,1.01
2.226,0.23,0.00,1.07
2.227,0.23,0.00,1.07
2.228,0.26,0.05,1.08
2.229,0.28,0.10,1.08
2.230,0.28,0.15,1.08
2.231,0.26,0.21,1.06
2.232,0.21,0.26,1.04
2.233,0.15,0.29,1.02
2.234,0.09,0.31,0.99
2.235,0.02,0.31,0.95
2.236,-0.05,0.30,0.92
2.236,-0.12,0.32,0.90
2.238,-0.17,0.36,0.88
2.238,-0.25,0.51,0.87
2.239,-0.25,0.51,0.87
2.239,-0.25,0.60,0.88
2.240,-0.18,0.67,0.89
2.241,-0.07,0.74,0.92
2.241,0.06,0.78,0.95
2.243,0.18,0.82,0.98
2.243,0.28,0.84,1.00
2.244,0.38,0.84,1.01
2.262,0.45,0.87,1.01
2.263,0.48,0.92,1.01
2.264,0.45,0.94,0.94
2.265,0.45,0.96,0.98
2.268,0.38,0.88,1.03
2.332,0.38,0.88,1.03
2.333,0.30,0.79,1.01
2.333,0.24,0.71,1.03
2.334,0.19,0.65,1.07
2.335,0.14,0.61,1.10
2.335,0.10,0.57,1.12
2.338,0.07,0.53,1.15
2.339,0.05,0.49,1.17
2.339,0.03,0.46,1.19
2.340,0.02,0.43,1.20
2.340,0.02,0.40,1.20
2.341,0.04,0.39,1.21
2.342,0.10,0.36,1.20
2.342,0.10,0.36,1.20
2.343,0.13,0.36,1.19
2.395,0.15,0.36,1.17
2.396,0.16,0.36,1.15
2.397,0.16,0.36,1.13
2.398,0.15,0.35,1.11
2.398,0.15,0.33,1.08
2.399,0.15,0.31,1.05
2.399,0.15,0.28,1.03
2.400,0.15,0.25,1.01
2.401,0.15,0.23,1.00
2.401,0.15,0.21,1.00
2.404,0.13,0.16,1.03
2.404,0.13,0.16,1.03
2.474,0.12,0.15,1.05
2.475,0.10,0.13,1.07
2.476,0.08,0.11,1.09
2.477,0.06,0.10,1.11
2.477,0.05,0.09,1.13
2.478,0.05,0.07,1.14
2.478,0.07,0.06,1.14
2.479,0.09,0.05,1.15
2.480,0.10,0.05,1.14
2.481,0.12,0.06,1.14
2.481,0.14,0.06,1.13
2.482,0.17,0.06,1.12
2.482,0.17,0.06,1.12
2.483,0.18,0.05,1.12
2.483,0.18,0.04,1.12
2.484,0.17,0.03,1.12
2.486,0.17,0.01,1.13
2.493,0.16,-0.01,1.13
2.496,0.14,-0.03,1.14
2.503,0.14,-0.04,1.15
2.505,0.13,-0.05,1.15
2.558,0.13,-0.07,1.16
2.560,0.14,-0.08,1.16
2.560,0.14,-0.08,1.16
2.561,0.15,-0.07,1.15
2.562,0.15,-0.07,1.15
2.562,0.17,-0.06,1.14
2.563,0.20,-0.05,1.14
2.564,0.23,-0.04,1.14
2.565,0.26,-0.03,1.14
2.565,0.29,-0.03,1.14
2.566,0.31,-0.02,1.13
2.566,0.32,-0.03,1.13
2.569,0.33,-0.03,1.13
2.577,0.33,-0.04,1.12
2.580,0.32,-0.05,1.12
2.585,0.32,-0.05,1.12
2.638,0.33,-0.07,1.13
2.695,0.33,-0.07,1.13
2.696,0.35,-0.07,1.13
2.696,0.38,-0.07,1.14
2.698,0.39,-0.06,1.14
2.698,0.40,-0.06,1.13
2.699,0.39,-0.05,1.12
2.700,0.38,-0.05,1.10
2.700,0.36,-0.05,1.08
2.702,0.34,-0.06,1.05
2.703,0.32,-0.06,1.04
2.704,0.30,-0.06,1.03
2.704,0.29,-0.07,1.02
2.705,0.27,-0.07,1.03
2.706,0.27,-0.07,1.03
2.706,0.27,-0.07,1.03
2.707,0.25,-0.07,1.04
2.708,0.24,-0.07,1.05
2.709,0.23,-0.07,1.06
2.709,0.22,-0.07,1.07
2.710,0.24,-0.08,1.08
2.710,0.26,-0.09,1.10
2.711,0.27,-0.10,1.10
2.712,0.28,-0.11,1.09
2.713,0.28,-0.12,1.08
2.714,0.28,-0.12,1.07
2.729,0.27,-0.11,1.03
2.730,0.27,-0.11,1.03
2.731,0.26,-0.10,1.01
2.734,0.24,-0.09,0.99
2.788,0.22,-0.08,0.98
2.789,0.22,-0.08,0.96
2.790,0.21,-0.08,0.94
2.790,0.21,-0.08,0.93
2.792,0.20,-0.08,0.93
2.792,0.18,-0.08,0.93
2.793,0.16,-0.08,0.94
2.794,0.16,-0.08,0.94
2.794,0.16,-0.08,0.94
2.795,0.16,-0.09,0.94
2.797,0.14,-0.08,0.93
2.797,0.13,-0.09,0.92
2.798,0.12,-0.09,0.91
2.802,0.10,-0.10,0.89
2.861,0.08,-0.10,0.87
2.862,0.05,-0.09,0.86
2.863,0.03,-0.08,0.85
2.864,0.00,-0.06,0.85
2.864,-0.02,-0.05,0.86
2.865,-0.05,-0.04,0.87
2.866,-0.07,-0.03,0.88
2.867,-0.09,-0.02,0.89
2.870,-0.11,-0.01,0.90
2.871,-0.11,0.00,0.91
2.872,-0.11,0.01,0.91
2.872,-0.10,0.03,0.91
2.873,-0.08,0.05,0.92
2.874,-0.08,0.06,0.92
2.883,-0.08,0.06,0.92
2.885,-0.11,0.06,0.92
2.886,-0.15,0.07,0.92
2.956,-0.20,0.07,0.92
2.958,-0.26,0.07,0.93
2.958,-0.32,0.07,0.94
2.959,-0.36,0.06,0.96
2.960,-0.39,0.05,0.99
2.961,-0.43,0.04,1.03
2.962,-0.47,0.04,1.06
2.963,-0.51,0.04,1.08
2.963,-0.54,0.04,1.11
2.964,-0.57,0.03,1.12
2.965,-0.58,0.03,1.13
2.966,-0.56,0.02,1.13
2.967,-0.54,0.02,1.14
2.970,-0.52,0.01,1.13
2.971,-0.51,0.00,1.13
2.971,-0.52,-0.01,1.12
2.972,-0.53,-0.02,1.11
2.980,-0.54,-0.03,1.10
2.981,-0.55,-0.04,1.09
2.985,-0.55,-0.05,1.09
3.035,-0.55,-0.05,1.09
3.036,-0.53,-0.05,1.10
3.037,-0.51,-0.05,1.12
3.037,-0.48,-0.04,1.13
3.038,-0.45,-0.04,1.15
3.039,-0.42,-0.03,1.17
3.039,-0.39,-0.03,1.19
3.040,-0.35,-0.02,1.20
3.041,-0.31,-0.01,1.20
3.041,-0.28,-0.01,1.19
3.042,-0.25,-0.00,1.18
3.045,-0.22,-0.00,1.17
3.050,-0.21,-0.01,1.15
3.060,-0.20,-0.00,1.14
3.061,-0.19,-0.00,1.12
3.065,-0.19,0.00,1.11
3.069,-0.19,0.01,1.10
3.119,-0.18,0.01,1.09
3.120,-0.18,0.00,1.09
3.120,-0.17,-0.00,1.09
3.126,-0.15,-0.00,1.09
3.126,-0.12,-0.01,1.09
3.127,-0.10,-0.01,1.10
3.128,-0.08,-0.02,1.11
3.128,-0.06,-0.03,1.11
3.129,-0.05,-0.03,1.10
3.130,-0.05,-0.03,1.11
3.130,-0.04,-0.03,1.11
3.131,-0.04,-0.03,1.11
3.134,-0.03,-0.03,1.11
3.143,-0.03,-0.03,1.11
3.144,-0.04,-0.03,1.10
3.149,-0.04,-0.02,1.10
3.160,-0.03,-0.01,1.09
3.161,-0.03,-0.01,1.08
3.163,-0.02,-0.01,1.07
3.168,-0.02,-0.00,1.05
3.234,-0.02,0.00,1.04
3.236,-0.02,0.00,1.04
3.237,-0.01,0.00,1.03
3.237,-0.01,-0.00,1.03
3.238,-0.00,-0.00,1.03
3.239,0.00,-0.00,1.03
3.240,0.01,-0.00,1.04
3.240,0.01,0.00,1.04
3.241,0.01,-0.00,1.06
3.242,0.02,-0.00,1.07
3.243,0.03,-0.00,1.07
3.244,0.05,-0.00,1.07
3.244,0.06,0.00,1.07
3.245,0.07,0.01,1.06
3.246,0.07,0.01,1.05
3.247,0.07,0.01,1.04
3.252,0.07,0.01,1.03
3.262,0.06,0.01,1.02
3.263,0.05,0.01,1.01
3.267,0.04,0.00,1.00
3.321,0.03,0.00,0.99
3.322,0.01,0.01,0.99
3.323,0.00,0.01,1.00
3.323,-0.00,0.01,1.00
3.324,0.00,0.01,1.01
3.325,0.01,0.01,1.02
3.326,0.01,0.00,1.04
3.327,0.01,0.00,1.04
3.328,0.00,0.00,1.04
3.329,-0.00,-0.00,1.05
3.329,-0.00,-0.00,1.04
3.330,-0.00,-0.00,1.05
3.331,0.00,-0.00,1.05
3.343,0.01,-0.00,1.05
3.344,0.01,-0.00,1.05
3.346,0.03,0.00,1.06
3.353,0.04,0.01,1.07
3.363,0.04,0.01,1.08
3.366,0.04,0.02,1.10
3.368,0.04,0.03,1.11
3.423,0.03,0.03,1.12
3.424,0.02,0.04,1.12
3.425,0.02,0.04,1.12
3.426,0.02,0.04,1.11
3.427,0.02,0.03,1.10
3.427,0.02,0.04,1.08
3.428,0.02,0.04,1.07
3.429,0.02,0.04,1.06
3.430,0.02,0.05,1.06
3.431,0.02,0.04,1.07
3.431,0.02,0.04,1.07
3.432,0.03,0.04,1.07
3.433,0.03,0.04,1.07
3.440,0.03,0.04,1.07
3.441,0.02,0.03,1.06
3.445,0.02,0.02,1.06
3.451,0.01,0.02,1.06
3.458,0.01,0.02,1.06
3.459,0.01,0.02,1.05
3.465,0.01,0.02,1.05
3.523,0.01,0.01,1.05
3.524,0.00,0.01,1.05
3.525,-0.01,0.01,1.05
3.526,-0.01,0.01,1.06
3.526,-0.01,0.02,1.06
3.527,-0.01,0.02,1.06
3.527,-0.01,0.02,1.05
3.528,-0.02,0.02,1.05
3.529,-0.02,0.02,1.05
3.529,-0.03,0.02,1.05
3.530,-0.03,0.01,1.05
3.531,-0.03,0.01,1.05
3.531,-0.04,0.01,1.05
3.534,-0.04,0.01,1.05
3.541,-0.04,0.00,1.05
3.543,-0.03,0.00,1.04
3.549,-0.03,0.01,1.04
3.557,-0.02,0.01,1.04
3.558,-0.01,0.02,1.04
3.564,-0.01,0.02,1.04
3.621,0.00,0.02,1.05
3.622,-0.00,0.02,1.04
3.623,-0.00,0.01,1.04
3.706,-0.00,0.01,1.04
3.707,-0.01,0.02,1.05
3.707,-0.01,0.02,1.05
3.708,-0.00,0.02,1.05
3.709,-0.01,0.02,1.05
3.709,-0.00,0.02,1.05
3.710,-0.00,0.02,1.04
3.711,-0.00,0.02,1.04
3.712,-0.00,0.02,1.03
3.712,-0.01,0.02,1.02
3.713,-0.01,0.03,1.03
3.714,-0.01,0.02,1.03
3.714,-0.00,0.02,1.03
3.715,0.00,0.02,1.04
3.716,-0.00,0.03,1.05
3.716,-0.01,0.02,1.05
3.717,-0.01,0.01,1.05
3.718,-0.02,0.01,1.05
3.721,-0.02,0.01,1.04
3.727,-0.02,0.01,0.97
3.727,-0.03,0.02,0.92
3.728,-0.06,0.04,0.92
3.728,-0.08,0.06,0.94
3.729,-0.07,0.05,0.97
3.730,-0.04,0.03,1.00
3.731,-0.03,0.01,1.03
3.731,-0.03,0.01,1.06
3.732,-0.03,0.01,1.07
3.732,-0.03,0.02,1.08
3.733,-0.02,0.02,1.07
3.734,-0.01,0.01,1.06
3.744,-0.01,0.01,1.05
3.747,-0.01,0.01,1.04
3.747,-0.02,0.01,1.02
3.757,-0.03,0.02,1.00
3.758,-0.05,0.02,0.98
3.760,-0.06,0.02,0.97
3.767,-0.06,0.01,0.97
3.807,-0.06,0.01,0.99
3.808,-0.04,0.01,1.02
3.808,-0.03,0.02,1.08
3.809,-0.01,0.03,1.12
3.809,-0.00,0.03,1.15
3.810,0.00,0.02,1.16
3.810,0.00,0.02,1.15
3.811,-0.00,0.02,1.15
3.811,-0.01,0.02,1.14
3.817,-0.01,0.02,1.12
