time,x,y,z
0.500,-0.08,0.20,1.01
0.501,-0.08,0.21,1.01
0.501,-0.09,0.23,1.02
0.502,-0.09,0.23,1.02
0.503,-0.11,0.24,1.02
0.503,-0.12,0.26,1.02
0.504,-0.12,0.29,1.02
0.552,-0.13,0.31,1.01
0.552,-0.13,0.33,1.01
0.553,-0.12,0.36,1.00
0.554,-0.09,0.39,0.99
0.555,-0.07,0.42,0.99
0.556,-0.04,0.46,0.99
0.556,-0.02,0.49,0.98
0.557,0.00,0.52,0.99
0.558,0.02,0.55,0.99
0.559,0.04,0.57,1.00
0.559,0.05,0.58,1.01
0.560,0.05,0.60,1.02
0.561,0.04,0.60,1.03
0.561,0.02,0.61,1.04
0.562,-0.01,0.61,1.04
0.563,-0.04,0.61,1.04
0.563,-0.08,0.61,1.05
0.564,-0.12,0.61,1.06
0.565,-0.16,0.61,1.07
0.576,-0.18,0.61,1.08
0.577,-0.20,0.61,1.09
0.578,-0.21,0.61,1.10
0.584,-0.22,0.61,1.10
0.596,-0.21,0.60,1.11
0.598,-0.20,0.60,1.11
0.598,-0.19,0.59,1.11
0.603,-0.17,0.59,1.10
0.666,-0.16,0.59,1.10
0.667,-0.14,0.59,1.10
0.668,-0.12,0.59,1.09
0.669,-0.10,0.59,1.09
0.673,-0.08,0.59,1.09
0.674,-0.06,0.59,1.10
0.675,-0.05,0.59,1.11
0.676,-0.04,0.58,1.11
0.676,-0.04,0.58,1.12
0.677,-0.04,0.57,1.12
0.678,-0.05,0.56,1.12
0.679,-0.06,0.55,1.12
0.679,-0.06,0.54,1.11
0.680,-0.07,0.52,1.10
0.681,-0.06,0.50,1.09
0.682,-0.06,0.47,1.07
0.689,-0.05,0.44,1.06
0.691,-0.04,0.41,1.05
0.697,-0.03,0.39,1.04
0.702,-0.01,0.38,1.03
0.755,0.00,0.36,1.02
0.756,0.02,0.34,1.02
0.756,0.05,0.32,1.03
0.757,0.08,0.29,1.02
0.758,0.11,0.26,1.02
0.758,0.13,0.22,1.03
0.759,0.15,0.19,1.03
0.760,0.17,0.16,1.03
0.760,0.18,0.13,1.03
0.761,0.20,0.10,1.03
0.762,0.20,0.06,1.03
0.762,0.21,0.02,1.02
0.767,0.21,-0.04,1.00
0.771,0.22,-0.10,0.98
0.778,0.23,-0.16,0.96
0.780,0.24,-0.22,0.93
0.786,0.25,-0.28,0.91
0.845,0.27,-0.33,0.89
0.846,0.28,-0.37,0.87
0.846,0.28,-0.40,0.84
0.847,0.27,-0.43,0.83
0.847,0.26,-0.45,0.83
0.848,0.25,-0.47,0.84
0.849,0.23,-0.49,0.87
0.850,0.21,-0.50,0.90
0.851,0.19,-0.52,0.94
0.852,0.17,-0.55,0.98
0.855,0.14,-0.57,1.02
0.856,0.12,-0.60,1.07
0.857,0.09,-0.63,1.12
0.858,0.06,-0.65,1.17
0.867,0.03,-0.67,1.21
0.868,0.01,-0.69,1.24
0.869,-0.02,-0.71,1.26
0.878,-0.03,-0.73,1.28
0.880,-0.05,-0.74,1.29
0.885,-0.06,-0.74,1.31
0.951,-0.07,-0.74,1.31
0.953,-0.09,-0.71,1.31
0.954,-0.11,-0.68,1.30
0.954,-0.13,-0.64,1.29
0.955,-0.14,-0.60,1.28
0.955,-0.14,-0.56,1.27
0.956,-0.13,-0.53,1.25
0.957,-0.12,-0.50,1.24
0.958,-0.10,-0.48,1.22
0.958,-0.09,-0.45,1.20
0.959,-0.07,-0.43,1.16
0.960,-0.06,-0.41,1.13
0.960,-0.06,-0.39,1.11
0.961,-0.05,-0.37,1.07
0.962,-0.05,-0.36,1.04
0.963,-0.05,-0.34,1.02
1.004,-0.04,-0.32,1.01
1.005,-0.03,-0.30,1.00
1.005,-0.02,-0.28,1.00
1.006,-0.02,-0.26,1.00
1.009,-0.00,-0.25,0.99
1.010,0.01,-0.23,0.99
1.011,0.02,-0.21,0.98
1.011,0.04,-0.19,0.98
1.012,0.04,-0.16,0.98
1.013,0.05,-0.13,0.98
1.023,0.06,-0.11,0.98
1.024,0.07,-0.09,0.99
1.028,0.08,-0.07,1.00
1.033,0.09,-0.05,1.01
1.087,0.09,-0.03,1.01
1.088,0.10,-0.01,1.02
1.088,0.10,-0.00,1.02
1.089,0.10,0.01,1.03
1.090,0.10,0.01,1.04
1.091,0.10,0.01,1.04
1.092,0.10,0.01,1.04
1.092,0.10,0.02,1.04
1.093,0.09,0.02,1.05
1.094,0.08,0.02,1.04
1.094,0.06,0.02,1.04
1.095,0.05,0.03,1.03
1.097,0.04,0.04,1.03
1.102,0.02,0.04,1.02
1.110,-0.00,0.05,1.02
1.112,-0.03,0.06,1.02
1.116,-0.06,0.07,1.01
1.170,-0.08,0.08,1.00
1.171,-0.10,0.08,1.00
1.172,-0.13,0.09,1.00
1.173,-0.16,0.10,0.99
1.173,-0.18,0.11,0.98
1.174,-0.19,0.11,0.98
1.175,-0.21,0.11,0.98
1.176,-0.21,0.12,0.98
1.176,-0.22,0.12,0.98
1.177,-0.22,0.13,1.00
1.178,-0.23,0.13,1.03
1.179,-0.24,0.13,1.05
1.181,-0.25,0.13,1.08
1.186,-0.27,0.13,1.11
1.194,-0.29,0.13,1.14
1.196,-0.31,0.14,1.16
1.200,-0.32,0.14,1.17
1.285,-0.34,0.14,1.18
1.288,-0.37,0.14,1.18
1.290,-0.40,0.15,1.19
1.290,-0.43,0.15,1.19
1.291,-0.45,0.15,1.19
1.292,-0.48,0.15,1.18
1.293,-0.50,0.14,1.17
1.294,-0.52,0.13,1.15
1.295,-0.54,0.12,1.15
1.295,-0.56,0.12,1.14
1.296,-0.57,0.11,1.14
1.297,-0.58,0.12,1.14
1.298,-0.59,0.11,1.14
1.299,-0.60,0.11,1.14
1.300,-0.60,0.10,1.15
1.301,-0.58,0.10,1.15
1.302,-0.56,0.10,1.16
1.303,-0.53,0.09,1.16
1.304,-0.51,0.09,1.16
1.305,-0.49,0.09,1.15
1.305,-0.46,0.08,1.13
1.314,-0.43,0.08,1.12
1.315,-0.40,0.08,1.11
1.320,-0.37,0.08,1.10
1.375,-0.35,0.07,1.08
1.376,-0.33,0.07,1.06
1.377,-0.31,0.07,1.04
1.377,-0.30,0.07,1.02
1.378,-0.30,0.07,1.01
1.379,-0.30,0.06,0.98
1.380,-0.31,0.06,0.97
1.380,-0.33,0.05,0.96
1.381,-0.34,0.04,0.94
1.382,-0.34,0.03,0.94
1.382,-0.34,0.02,0.94
1.383,-0.33,0.02,0.94
1.384,-0.32,0.01,0.94
1.394,-0.31,-0.00,0.93
1.395,-0.29,-0.01,0.93
1.399,-0.27,-0.02,0.93
1.463,-0.24,-0.03,0.92
1.464,-0.20,-0.04,0.92
1.464,-0.15,-0.04,0.91
1.465,-0.11,-0.05,0.90
1.466,-0.07,-0.04,0.89
1.467,-0.03,-0.04,0.89
1.468,0.01,-0.03,0.88
1.469,0.05,-0.02,0.88
1.470,0.10,-0.01,0.88
1.471,0.15,0.00,0.87
1.472,0.20,0.02,0.87
1.473,0.26,0.02,0.88
1.479,0.32,0.03,0.89
1.480,0.39,0.04,0.90
1.481,0.45,0.04,0.90
1.482,0.48,0.06,0.88
1.483,0.55,0.03,0.92
1.492,0.63,-0.01,0.94
1.493,0.68,-0.06,0.95
1.498,0.70,-0.10,0.95
1.587,0.72,-0.13,0.94
1.588,0.72,-0.13,0.94
1.589,0.71,-0.12,0.96
1.591,0.72,-0.10,0.99
1.593,0.74,-0.08,1.03
1.594,0.75,-0.06,1.07
1.596,0.76,-0.03,1.10
1.597,0.78,-0.01,1.13
1.598,0.80,0.01,1.16
1.598,0.83,0.03,1.20
1.599,0.85,0.04,1.21
1.600,0.85,0.05,1.23
1.601,0.85,0.06,1.23
1.602,0.83,0.06,1.22
1.604,0.82,0.05,1.22
1.605,0.80,0.04,1.21
1.606,0.78,0.02,1.19
1.607,0.76,-0.00,1.16
1.607,0.75,-0.02,1.13
1.608,0.73,-0.03,1.11
1.609,0.70,-0.04,1.09
1.611,0.67,-0.05,1.07
1.611,0.65,-0.05,1.06
1.622,0.63,-0.04,1.04
1.623,0.61,-0.03,1.02
1.625,0.59,-0.02,1.01
1.630,0.56,-0.02,1.00
1.635,0.52,-0.02,1.00
1.682,0.48,-0.02,0.99
1.683,0.44,-0.01,0.99
1.683,0.39,-0.01,0.98
1.684,0.34,-0.01,0.98
1.685,0.29,-0.01,0.98
1.686,0.24,-0.01,0.99
1.686,0.19,-0.01,1.01
1.687,0.15,-0.01,1.02
1.688,0.12,-0.01,1.05
1.688,0.09,-0.02,1.08
1.690,0.07,-0.02,1.11
1.696,0.05,-0.02,1.13
1.700,0.04,-0.02,1.16
1.747,0.04,-0.02,1.17
1.748,0.05,-0.03,1.19
1.749,0.06,-0.04,1.20
1.750,0.08,-0.05,1.19
1.750,0.08,-0.05,1.18
1.751,0.08,-0.06,1.17
1.754,0.08,-0.07,1.15
1.754,0.08,-0.07,1.13
1.755,0.06,-0.08,1.12
1.755,0.05,-0.08,1.11
1.756,0.04,-0.08,1.11
1.763,0.02,-0.08,1.10
1.764,0.02,-0.08,1.10
1.769,0.02,-0.09,1.10
1.776,0.02,-0.10,1.11
1.780,0.02,-0.11,1.12
1.784,0.02,-0.12,1.14
1.868,0.02,-0.13,1.15
1.870,0.01,-0.15,1.16
1.871,-0.00,-0.17,1.16
1.872,-0.02,-0.19,1.17
1.873,-0.03,-0.21,1.16
1.873,-0.05,-0.23,1.16
1.874,-0.05,-0.25,1.15
1.875,-0.06,-0.26,1.15
1.876,-0.07,-0.28,1.14
1.877,-0.07,-0.30,1.13
1.878,-0.08,-0.31,1.12
1.878,-0.08,-0.33,1.10
1.879,-0.08,-0.34,1.09
1.880,-0.07,-0.34,1.08
1.881,-0.06,-0.35,1.07
1.882,-0.05,-0.35,1.06
1.883,-0.04,-0.36,1.04
1.883,-0.03,-0.37,1.04
1.884,-0.02,-0.38,1.03
1.885,-0.01,-0.39,1.03
1.894,0.01,-0.40,1.03
1.895,0.03,-0.41,1.03
1.898,0.05,-0.42,1.03
1.958,0.07,-0.43,1.02
1.959,0.08,-0.44,1.02
1.960,0.08,-0.45,1.02
1.961,0.07,-0.46,1.01
1.961,0.06,-0.47,1.01
1.962,0.05,-0.49,1.01
1.962,0.04,-0.50,1.01
1.963,0.02,-0.51,1.00
1.964,0.00,-0.52,1.00
1.964,-0.02,-0.53,0.99
1.965,-0.04,-0.54,0.98
2.009,-0.07,-0.54,0.98
2.010,-0.07,-0.53,0.98
2.011,-0.07,-0.52,0.99
2.012,-0.07,-0.51,1.00
2.012,-0.07,-0.51,1.02
2.013,-0.07,-0.50,1.03
2.014,-0.07,-0.48,1.05
2.014,-0.06,-0.47,1.06
2.015,-0.04,-0.46,1.07
2.016,-0.01,-0.45,1.07
2.017,0.02,-0.43,1.05
2.017,0.05,-0.42,1.03
2.018,0.09,-0.41,1.00
2.031,0.13,-0.40,0.98
2.032,0.16,-0.39,0.96
2.033,0.16,-0.38,0.94
2.044,0.14,-0.37,0.92
2.045,0.10,-0.36,0.91
2.046,0.07,-0.36,0.90
2.051,0.04,-0.37,0.92
2.113,0.01,-0.37,0.94
2.114,-0.01,-0.38,0.96
2.115,-0.02,-0.38,1.00
2.115,-0.02,-0.38,1.03
2.116,-0.01,-0.36,1.06
2.116,-0.01,-0.32,1.09
2.117,-0.02,-0.28,1.10
2.118,-0.03,-0.22,1.11
2.119,-0.05,-0.16,1.10
2.120,-0.06,-0.10,1.10
2.121,-0.07,-0.03,1.09
2.121,-0.07,0.03,1.09
2.122,-0.07,0.11,1.08
2.122,-0.07,0.19,1.07
2.130,-0.06,0.29,1.06
2.131,-0.04,0.41,1.06
2.134,-0.01,0.54,1.06
2.182,0.04,0.67,1.08
2.183,0.11,0.79,1.09
2.184,0.17,0.90,1.09
2.184,0.23,0.99,1.08
2.185,0.27,1.07,1.07
2.186,0.29,1.12,1.05
2.187,0.30,1.14,1.02
2.188,0.31,1.15,1.00
2.189,0.30,1.13,0.97
2.189,0.28,1.11,0.94
2.190,0.25,1.08,0.92
2.200,0.21,1.04,0.91
2.202,0.17,1.00,0.92
2.204,0.14,0.96,0.94
2.259,0.11,0.91,0.97
2.260,0.08,0.86,1.01
2.260,0.05,0.81,1.05
2.261,0.01,0.77,1.08
2.262,-0.03,0.74,1.10
2.262,-0.06,0.71,1.11
2.263,-0.09,0.67,1.11
2.264,-0.10,0.64,1.10
2.265,-0.10,0.60,1.09
2.265,-0.09,0.55,1.07
2.266,-0.07,0.51,1.06
2.267,-0.03,0.47,1.05
2.273,0.03,0.42,1.03
2.274,0.08,0.39,1.01
2.281,0.15,0.35,0.99
2.283,0.22,0.32,0.99
2.302,0.28,0.30,1.00
2.307,0.33,0.28,1.01
2.308,0.34,0.27,1.02
2.309,0.35,0.25,1.04
2.309,0.33,0.24,1.06
2.312,0.30,0.22,1.07
2.318,0.25,0.19,1.09
2.369,0.20,0.17,1.10
2.370,0.16,0.14,1.11
2.371,0.13,0.10,1.12
2.371,0.11,0.07,1.12
2.372,0.09,0.03,1.12
2.373,0.09,-0.00,1.12
2.373,0.08,-0.03,1.13
2.374,0.09,-0.06,1.14
2.374,0.11,-0.08,1.14
2.375,0.13,-0.10,1.15
2.376,0.16,-0.11,1.17
2.376,0.18,-0.12,1.17
2.382,0.21,-0.12,1.18
2.390,0.22,-0.12,1.18
2.392,0.23,-0.12,1.18
2.397,0.24,-0.11,1.18
2.401,0.25,-0.11,1.18
2.462,0.26,-0.11,1.18
2.463,0.26,-0.11,1.19
2.464,0.27,-0.11,1.19
2.465,0.27,-0.11,1.18
2.466,0.28,-0.12,1.17
2.468,0.29,-0.12,1.17
2.469,0.30,-0.13,1.16
2.470,0.31,-0.13,1.14
2.471,0.33,-0.14,1.13
2.513,0.34,-0.14,1.12
2.513,0.35,-0.14,1.10
2.514,0.35,-0.14,1.08
2.514,0.36,-0.14,1.07
2.516,0.36,-0.14,1.05
2.516,0.36,-0.14,1.03
2.517,0.36,-0.14,1.01
2.518,0.35,-0.14,1.00
2.518,0.35,-0.14,0.98
2.519,0.34,-0.13,0.98
2.520,0.34,-0.13,0.97
2.521,0.34,-0.12,0.96
2.521,0.33,-0.11,0.95
2.522,0.33,-0.10,0.95
2.522,0.35,-0.09,0.97
2.531,0.36,-0.08,0.98
2.532,0.36,-0.07,0.99
2.535,0.36,-0.06,1.02
2.545,0.36,-0.05,1.04
2.546,0.36,-0.05,1.07
2.550,0.36,-0.04,1.09
2.609,0.36,-0.05,1.10
2.610,0.36,-0.05,1.12
2.610,0.36,-0.05,1.12
2.611,0.36,-0.04,1.12
2.612,0.36,-0.04,1.11
2.612,0.36,-0.04,1.10
2.613,0.36,-0.05,1.07
2.614,0.35,-0.05,1.06
2.614,0.34,-0.06,1.04
2.615,0.33,-0.07,1.04
2.616,0.32,-0.07,1.04
2.616,0.31,-0.06,1.03
2.617,0.30,-0.06,1.03
2.625,0.30,-0.06,1.04
2.626,0.31,-0.05,1.05
2.629,0.31,-0.05,1.06
2.633,0.30,-0.04,1.07
2.690,0.29,-0.04,1.07
2.691,0.28,-0.04,1.06
2.691,0.26,-0.03,1.04
2.692,0.24,-0.03,1.03
2.693,0.22,-0.03,1.00
2.693,0.19,-0.02,0.98
2.694,0.17,-0.02,0.97
2.695,0.16,-0.03,0.96
2.695,0.14,-0.03,0.95
2.696,0.13,-0.04,0.95
2.696,0.12,-0.04,0.95
2.697,0.11,-0.04,0.95
2.698,0.10,-0.04,0.95
2.707,0.09,-0.03,0.94
2.709,0.08,-0.02,0.95
2.714,0.06,-0.01,0.96
2.765,0.04,-0.00,0.95
2.766,0.01,-0.00,0.95
2.767,-0.03,-0.00,0.93
2.768,-0.09,-0.01,0.92
2.768,-0.16,-0.01,0.91
2.769,-0.23,-0.01,0.90
2.770,-0.29,-0.02,0.89
2.770,-0.35,-0.02,0.88
2.771,-0.40,-0.03,0.87
2.772,-0.43,-0.04,0.87
2.772,-0.47,-0.05,0.87
2.773,-0.50,-0.05,0.88
2.781,-0.53,-0.06,0.89
2.782,-0.57,-0.06,0.92
2.798,-0.59,-0.06,0.95
2.800,-0.61,-0.05,0.99
2.801,-0.62,-0.04,1.02
2.801,-0.64,-0.04,1.06
2.854,-0.67,-0.04,1.10
2.855,-0.71,-0.04,1.15
2.856,-0.76,-0.05,1.18
2.857,-0.82,-0.05,1.21
2.857,-0.89,-0.05,1.22
2.858,-0.94,-0.05,1.22
2.858,-0.97,-0.05,1.22
2.859,-0.98,-0.05,1.21
2.860,-0.97,-0.06,1.20
2.861,-0.94,-0.06,1.18
2.861,-0.89,-0.06,1.17
2.862,-0.83,-0.05,1.16
2.867,-0.76,-0.03,1.17
2.876,-0.70,-0.01,1.17
2.877,-0.62,0.01,1.18
2.882,-0.55,0.02,1.18
2.892,-0.48,0.03,1.19
2.893,-0.42,0.04,1.20
2.897,-0.37,0.05,1.20
2.953,-0.32,0.05,1.20
2.954,-0.28,0.06,1.20
2.954,-0.25,0.07,1.20
2.955,-0.24,0.08,1.19
2.956,-0.23,0.09,1.17
2.956,-0.23,0.10,1.15
2.957,-0.22,0.10,1.13
2.958,-0.20,0.10,1.11
2.958,-0.18,0.09,1.08
2.963,-0.15,0.09,1.06
2.964,-0.13,0.09,1.04
2.964,-0.09,0.08,1.03
2.965,-0.05,0.08,1.02
2.966,-0.01,0.08,1.01
2.972,0.03,0.08,1.00
2.975,0.06,0.08,1.01
2.980,0.10,0.09,1.02
2.989,0.12,0.09,1.01
2.991,0.14,0.09,1.00
2.996,0.16,0.09,0.99
3.000,0.16,0.08,0.99
3.008,0.16,0.08,0.98
3.009,0.16,0.07,0.98
3.015,0.15,0.06,0.98
3.077,0.14,0.05,0.99
3.078,0.13,0.05,1.00
3.079,0.11,0.04,1.01
3.080,0.09,0.04,1.02
3.080,0.07,0.03,1.02
3.081,0.05,0.02,1.03
3.081,0.05,0.02,1.04
3.082,0.06,0.02,1.04
3.083,0.08,0.03,1.03
3.084,0.10,0.03,1.04
3.084,0.12,0.04,1.04
3.085,0.12,0.05,1.04
3.086,0.12,0.06,1.04
3.086,0.11,0.06,1.06
3.093,0.10,0.07,1.06
3.097,0.08,0.07,1.06
3.098,0.06,0.07,1.06
3.144,0.05,0.07,1.05
3.145,0.04,0.06,1.05
3.145,0.02,0.05,1.06
3.146,0.01,0.05,1.06
3.146,-0.00,0.05,1.06
3.147,-0.01,0.05,1.07
3.148,-0.02,0.05,1.08
3.149,-0.02,0.05,1.08
3.149,-0.02,0.05,1.09
3.150,-0.02,0.05,1.09
3.156,-0.01,0.05,1.09
3.157,-0.00,0.05,1.08
3.162,0.00,0.06,1.07
3.170,0.01,0.07,1.07
3.172,0.01,0.07,1.06
3.177,-0.00,0.07,1.05
3.182,-0.00,0.07,1.05
3.187,0.00,0.07,1.04
3.192,0.01,0.07,1.04
3.197,0.01,0.07,1.04
3.207,0.01,0.07,1.04
3.208,0.01,0.07,1.04
3.211,0.01,0.07,1.04
3.268,0.00,0.07,1.05
3.269,0.00,0.07,1.05
3.270,-0.01,0.07,1.05
3.271,-0.01,0.07,1.06
3.272,-0.02,0.06,1.07
3.272,-0.02,0.06,1.07
3.273,-0.02,0.05,1.07
3.274,-0.03,0.05,1.06
3.274,-0.03,0.06,1.06
3.275,-0.03,0.06,1.04
3.276,-0.03,0.06,1.03
3.277,-0.02,0.06,1.03
3.277,-0.02,0.06,1.02
3.281,-0.02,0.07,1.02
3.289,-0.01,0.07,1.02
3.291,-0.01,0.07,1.03
3.296,-0.01,0.08,1.03
3.307,0.00,0.08,1.03
3.307,-0.01,0.08,1.02
3.311,-0.00,0.08,1.02
3.359,0.00,0.08,1.00
3.360,0.02,0.07,0.90
3.361,0.01,0.09,0.88
3.361,-0.02,0.11,0.92
3.362,-0.03,0.11,0.98
3.362,-0.02,0.09,1.03
3.363,0.01,0.07,1.07
3.363,0.02,0.06,1.09
3.364,0.02,0.06,1.11
3.365,0.01,0.06,1.12
3.365,0.00,0.06,1.11
3.372,0.01,0.06,1.11
3.375,0.01,0.05,1.11
3.379,0.01,0.05,1.09
3.389,0.02,0.05,1.08
3.390,0.02,0.06,1.05
3.394,0.01,0.06,1.03
3.400,-0.00,0.05,1.00
3.405,-0.02,0.05,0.98
3.410,-0.03,0.05,0.97
3.414,-0.04,0.04,0.97
3.465,-0.04,0.04,0.97
3.466,-0.04,0.04,0.98
3.466,-0.03,0.04,0.99
3.467,-0.02,0.04,1.01
3.513,-0.02,0.03,1.03
3.513,-0.01,0.03,1.05
3.514,-0.01,0.02,1.07
3.515,-0.00,0.02,1.09
3.515,0.00,0.02,1.12
3.516,0.00,0.02,1.13
3.516,0.01,0.02,1.13
3.517,0.01,0.02,1.13
3.518,0.01,0.01,1.12
3.519,-0.00,0.01,1.09
3.519,-0.01,0.00,1.08
3.520,-0.01,0.00,1.06
3.521,-0.01,0.01,1.05
3.522,-0.01,0.01,1.03
3.522,-0.02,0.02,1.03
3.523,-0.02,0.03,1.02
3.524,-0.02,0.04,1.02
3.525,-0.02,0.05,1.02
3.540,-0.03,0.05,1.02
3.541,-0.02,0.05,1.03
3.542,-0.02,0.05,1.03
3.543,-0.01,0.05,1.03
