0.00594687461853,0.0830078125,0.0146484375,-0.50830078125
0.0119049549103,0.0830078125,0.0146484375,-0.50830078125
0.0170278549194,0.0830078125,0.0146484375,-0.50830078125
0.0228579044342,0.0830078125,0.0146484375,-0.50830078125
0.0287818908691,0.0830078125,0.0146484375,-0.50830078125
0.0348489284515,0.06201171875,0.00634765625,-0.49169921875
0.0408289432526,0.06201171875,0.00634765625,-0.49169921875
0.0458128452301,0.06201171875,0.00634765625,-0.49169921875
0.0516920089722,0.06201171875,0.00634765625,-0.49169921875
0.0576958656311,0.06201171875,0.00634765625,-0.49169921875
0.0651159286499,0.06201171875,0.00634765625,-0.49169921875
0.0705609321594,0.06201171875,0.00634765625,-0.49169921875
0.0755679607391,0.06201171875,0.00634765625,-0.49169921875
0.0815598964691,0.06201171875,0.00634765625,-0.49169921875
0.0875949859619,0.06201171875,0.00634765625,-0.49169921875
0.0934369564056,0.06201171875,0.00634765625,-0.49169921875
0.0993888378143,0.06201171875,0.00634765625,-0.49169921875
0.10437297821,0.06201171875,0.00634765625,-0.49169921875
0.110369920731,0.06201171875,0.00634765625,-0.49169921875
0.116222858429,0.06982421875,0.00634765625,-0.5078125
0.122228860855,0.06982421875,0.00634765625,-0.5078125
0.128183841705,0.06982421875,0.00634765625,-0.5078125
0.1332218647,0.06982421875,0.00634765625,-0.5078125
0.13910484314,0.06982421875,0.00634765625,-0.5078125
0.14511179924,0.06982421875,0.00634765625,-0.5078125
0.151084899902,0.06982421875,0.00634765625,-0.5078125
0.157105922699,0.06982421875,0.00634765625,-0.5078125
0.161983013153,0.06982421875,0.00634765625,-0.5078125
0.167976856232,0.06982421875,0.00634765625,-0.5078125
0.173988819122,0.06982421875,0.00634765625,-0.5078125
0.179946899414,0.06982421875,0.00634765625,-0.5078125
0.184860944748,0.06982421875,0.00634765625,-0.5078125
0.190869808197,0.06982421875,0.00634765625,-0.5078125
0.196887016296,0.06982421875,0.00537109375,-0.51220703125
0.202991008759,0.06982421875,0.00537109375,-0.51220703125
0.208866834641,0.06982421875,0.00537109375,-0.51220703125
