time,x,y,z
0.00496196746826,672,848,17088
0.0109179019928,672,848,17088
0.0159749984741,672,848,17088
0.0218110084534,672,848,17088
0.0268590450287,672,848,17088
0.0328249931335,672,848,17088
0.037850856781,672,848,17088
0.0437190532684,672,848,17088
0.0487289428711,672,848,17088
0.0547449588776,672,848,17088
0.0597169399261,672,848,17088
0.0655679702759,528,640,16672
0.0705690383911,528,640,16672
0.0765850543976,528,640,16672
0.0815670490265,528,640,16672
0.0876040458679,528,640,16672
0.0925838947296,528,640,16672
0.0984439849854,528,640,16672
0.105440855026,528,640,16672
0.110542058945,528,640,16672
0.117393016815,528,640,16672
0.121428012848,528,640,16672
0.127377033234,528,640,16672
0.132370948792,528,640,16672
0.138247966766,528,640,16672
0.143251895905,896,544,16752
0.149334907532,896,544,16752
0.15423989296,896,544,16752
0.160240888596,896,544,16752
0.165098905563,896,544,16752
0.171112060547,896,544,16752
0.177056074142,896,544,16752
0.182115077972,896,544,16752
0.187938928604,896,544,16752
0.193003892899,896,544,16752
0.198945045471,896,544,16752
0.204006910324,896,544,16752
0.209995031357,896,544,16752
0.214987039566,896,544,16752
0.220955848694,896,544,16752
0.225995063782,816,784,16688
0.231806993484,816,784,16688
0.236809015274,816,784,16688
0.242871999741,816,784,16688
0.247844934464,816,784,16688
0.253831863403,816,784,16688
0.258699893951,816,784,16688
0.264700889587,816,784,16688
0.271729946136,816,784,16688
0.276705026627,816,784,16688
0.282533884048,816,784,16688
0.287519931793,816,784,16688
0.293524980545,816,784,16688
0.298543930054,816,784,16688
0.304388046265,848,736,16864
0.309364080429,848,736,16864
0.315365076065,848,736,16864
0.320365905762,848,736,16864
0.326238870621,848,736,16864
0.33123588562,848,736,16864
0.337262868881,848,736,16864
0.342226028442,848,736,16864
0.348293066025,848,736,16864
0.354074954987,848,736,16864
0.359113931656,848,736,16864
0.365118026733,848,736,16864
0.370110988617,848,736,16864
0.375943899155,848,736,16864
0.381000995636,816,736,16864
0.387027025223,816,736,16928
0.3920109272,816,736,16928
0.39795088768,816,736,16928
0.402899026871,816,736,16928
0.408882856369,816,736,16928
0.413882017136,816,736,16928
0.41987991333,816,736,16928
0.424840927124,816,736,16928
0.431854963303,816,736,16928
0.437783002853,816,736,16928
0.442868947983,816,736,16928
0.448570966721,816,736,16928
0.453607082367,816,736,16928
0.459568977356,816,736,16928
0.464612007141,640,672,16720
0.47057890892,640,672,16720
0.475610971451,640,672,16720
0.481482982635,640,672,16720
0.486804962158,640,672,16720
0.492491006851,640,672,16720
0.497355937958,640,672,16720
0.503367900848,640,672,16720
0.508364915848,640,672,16720
0.514364957809,640,672,16720
0.520210027695,640,672,16720
0.525239944458,640,672,16720
0.531172990799,640,672,16720
0.536234855652,640,672,16720
0.542057037354,592,560,16640
0.547251939774,592,560,16640
0.553077936172,592,560,16640
0.558099031448,592,560,16640
0.564074993134,592,560,16640
0.56897687912,592,560,16640
0.574975967407,592,560,16640
0.580210924149,592,560,16640
0.585954904556,592,560,16640
0.591862916946,592,560,16640
0.597863912582,592,560,16640
0.6038210392,592,560,16640
