time,x,y,z
0.00594592094421,912,576,16848
0.0108470916748,912,576,16848
0.0168659687042,912,576,16848
0.022716999054,912,576,16848
0.0279150009155,912,576,16848
0.03373503685,912,576,16848
0.039745092392,912,576,16848
0.0455648899078,912,576,16848
0.0505950450897,912,576,16848
0.0566110610962,912,576,16848
0.06258893013,912,576,16848
0.0676169395447,912,576,16848
0.0736620426178,912,576,16848
0.0796420574188,912,576,16848
0.0845608711243,816,896,16720
0.0913140773773,816,896,16720
0.0963518619537,816,896,16720
0.102328062057,816,896,16720
0.107346057892,816,896,16720
0.113408088684,816,896,16720
0.11919093132,816,896,16720
0.124341964722,816,896,16720
0.130297899246,816,896,16720
0.136221885681,816,896,16720
0.142171859741,816,896,16720
0.147192001343,816,896,16720
0.153480052948,816,896,16720
0.159101009369,816,896,16720
0.165085077286,656,784,16848
0.170969963074,656,784,16848
0.176959037781,656,784,16848
0.182910919189,656,784,16848
0.187960863113,656,784,16848
0.194145917892,656,784,16848
0.199927091599,656,784,16848
0.204825878143,656,784,16848
0.210850000381,656,784,16848
0.216929912567,656,784,16848
0.22182393074,656,784,16848
0.227804899216,656,784,16848
0.233748912811,656,784,16848
0.239734888077,656,784,16848
0.244684934616,688,480,16688
0.250711917877,688,480,16688
0.256712913513,688,480,16688
0.261709928513,688,480,16688
0.267562866211,688,480,16688
0.273555994034,688,480,16688
0.279397010803,688,480,16688
0.284566879272,688,480,16688
0.290462970734,688,480,16688
0.296314954758,688,480,16688
0.301366090775,688,480,16688
0.307448863983,688,480,16688
0.313241958618,688,480,16688
0.318245887756,688,480,16688
0.324240922928,560,576,16768
0.331409931183,560,576,16768
0.337378025055,560,576,16768
0.342221975327,560,576,16768
0.348178863525,560,576,16768
0.354230880737,560,576,16768
0.359148025513,560,576,16768
0.365102052689,560,576,16768
0.371083021164,560,576,16768
0.377048015594,560,576,16768
0.382063865662,560,576,16768
0.388064861298,560,576,16768
0.40385890007,560,576,16768
0.403950929642,560,576,16768
0.404831886292,784,432,16592
0.410726070404,784,432,16592
0.416677951813,784,432,16592
0.421714067459,784,432,16592
0.427726984024,784,432,16592
0.433552026749,784,432,16592
0.438726902008,784,432,16592
0.444602012634,784,432,16592
0.450599908829,784,432,16592
0.455478906631,784,432,16592
0.461474895477,784,432,16592
0.46747303009,784,432,16592
0.473438024521,784,432,16592
0.478347063065,784,432,16592
0.484350919724,848,640,16976
0.490319013596,848,640,16976
0.496337890625,848,640,16976
0.502218961716,848,640,16976
0.508209943771,848,640,16976
0.514168024063,848,640,16976
0.519253969193,848,640,16976
0.52509188652,848,640,16976
0.531128883362,848,640,16976
0.536107063293,848,640,16976
0.542109966278,848,640,16976
0.547978878021,848,640,16976
0.553927898407,848,640,16976
0.558969020844,624,608,16976
0.564984083176,624,608,16768
0.570942878723,624,608,16768
0.575968980789,624,608,16768
0.58184504509,624,608,16768
0.587843894958,624,608,16768
0.593888044357,624,608,16768
0.598722934723,624,608,16768
0.604727983475,624,608,16768
0.610697984695,624,608,16768
0.615751981735,624,608,16768
0.621608972549,624,608,16768
0.627769947052,624,608,16768
0.63276386261,624,608,16768
0.638732910156,832,464,16768
0.644617080688,832,464,16768
0.650558948517,832,464,16768
0.655622005463,832,464,16768
0.662545919418,832,464,16768
0.668454885483,832,464,16768
0.673446893692,832,464,16768
0.679451942444,832,464,16768
0.685360908508,832,464,16768
0.69130897522,832,464,16768
0.696196079254,832,464,16768
0.70219707489,832,464,16768
0.70819401741,832,464,16768
0.713438987732,832,464,16768
0.719081878662,464,832,16656
0.725077867508,464,832,16656
0.731060028076,464,832,16656
0.736115932465,464,832,16656
0.741991043091,464,832,16656
0.7479429245,464,832,16656
0.75298500061,464,832,16656
0.758990049362,464,832,16656
0.764980077744,464,832,16656
0.770171880722,464,832,16656
0.776249885559,464,832,16656
0.782023906708,464,832,16656
0.787857055664,464,832,16656
0.792811870575,464,832,16656
0.798798084259,768,1424,16752
0.804790973663,768,1424,16752
0.809831857681,768,1424,16752
0.815762996674,768,1424,16752
0.821697950363,768,1424,16752
0.827633857727,768,1424,16752
0.833699941635,768,1424,16752
0.839478969574,768,1424,16752
0.845463991165,768,1424,16752
0.85045003891,768,1424,16752
0.856447935104,768,1424,16752
0.862323999405,768,1424,16752
0.868340015411,768,1424,16752
0.873360872269,768,1424,16752
0.87936091423,576,3296,19456
0.885210037231,576,3296,19456
0.89023399353,576,3296,19456
0.896214962006,576,3296,19456
0.902240991592,576,3296,19456
0.908052921295,576,3296,19456
0.913112878799,576,3296,19456
0.919277906418,576,3296,19456
0.925315856934,576,3296,19456
0.930131912231,576,3296,19456
0.935991048813,576,3296,19456
0.942142963409,576,3296,19456
0.946978092194,576,3296,19456
0.952962875366,576,3296,19456
0.95899605751,352,3776,19104
0.964813947678,352,3776,19104
0.969826936722,352,3776,19104
0.975720882416,352,3776,19104
0.981698036194,352,3776,19104
0.986698865891,352,3776,19104
0.992724895477,352,3776,19104
0.999619007111,352,3776,19104
1.00557994843,352,3776,19104
1.0106139183,352,3776,19104
1.01661491394,352,3776,19104
1.02261805534,352,3776,19104
1.02748703957,352,3776,19104
1.03349304199,352,3776,19104
1.03949403763,1616,1328,20640
1.04530405998,1616,1328,20640
1.05037808418,1616,1328,20640
1.05636787415,1616,1328,20640
1.0623319149,1616,1328,20640
1.06736397743,1616,1328,20640
1.07323694229,1616,1328,20640
1.07922101021,1616,1328,20640
1.08518505096,1616,1328,20640
