time,x,y,z
0.00596308708191,352,96,17056
0.0110409259796,352,96,17056
0.0168220996857,352,96,17056
0.0218570232391,352,96,17056
0.0280070304871,352,96,17056
0.0328629016876,304,112,16496
0.0388600826263,304,112,16496
0.043762922287,304,112,16496
0.0497250556946,304,112,16496
0.0547471046448,304,112,16496
0.0607719421387,304,112,16496
0.0656640529633,304,112,16496
0.0715899467468,304,112,16496
0.076602935791,304,112,16496
0.0814890861511,304,112,16496
0.08753490448,304,112,16496
0.0925269126892,304,112,16496
0.0983929634094,304,112,16496
0.105334997177,304,112,16496
0.110430002213,304,256,16704
0.116452932358,304,256,16704
0.121313095093,304,256,16704
0.126416921616,304,256,16704
0.132362127304,304,256,16704
0.137277126312,304,256,16704
0.143238067627,304,256,16704
0.148215055466,304,256,16704
0.154417991638,304,256,16704
0.159110069275,304,256,16704
0.165082931519,304,256,16704
0.17008805275,304,256,16704
0.176086902618,304,256,16704
0.181090116501,304,256,16704
0.186970949173,304,256,16704
0.191921949387,304,80,16672
0.197969913483,304,80,16672
0.202963113785,304,80,16672
0.208838939667,304,80,16672
0.213876962662,304,80,16672
0.219888925552,304,80,16672
0.224843978882,304,80,16672
0.230637073517,304,80,16672
0.235631942749,304,80,16672
0.241797924042,304,80,16672
0.246848106384,304,80,16672
0.252769947052,304,80,16672
0.257587909698,304,80,16672
0.263586997986,304,80,16672
0.269586086273,288,368,16992
0.275590896606,288,368,16992
0.280612945557,288,368,16992
0.286482095718,288,368,16992
0.291506052017,288,368,16992
0.297462940216,288,368,16992
0.30235004425,288,368,16992
0.308706998825,288,368,16992
0.313349962234,288,368,16992
0.319338083267,288,368,16992
0.324336051941,288,368,16992
0.330183982849,288,368,16992
0.335211992264,288,368,16992
0.341192960739,288,368,16992
0.346223115921,272,368,16992
0.352076053619,272,368,16656
0.357095003128,272,368,16656
0.362961053848,272,368,16656
0.368030071259,272,368,16656
0.37383890152,272,368,16656
0.378849029541,272,368,16656
0.384823083878,272,368,16656
0.38985490799,272,368,16656
0.395823001862,272,368,16656
0.400901079178,272,368,16656
0.406837940216,272,368,16656
0.411819934845,272,368,16656
0.417680978775,272,368,16656
0.422714948654,272,368,16656
0.429560899734,16,2368,16528
0.434637069702,16,2368,16528
0.440575122833,16,2368,16528
0.445470094681,16,2368,16528
0.45144701004,16,2368,16528
0.456478118896,16,2368,16528
0.462485074997,16,2368,16528
0.467482089996,16,2368,16528
0.472484111786,16,2368,16528
0.478375911713,16,2368,16528
0.483386993408,16,2368,16528
0.489387989044,16,2368,16528
0.494286060333,16,2368,16528
0.500263929367,16,2368,16528
0.505258083344,432,3648,16528
0.511260986328,432,3648,18736
0.516141891479,432,3648,18736
0.522150993347,432,3648,18736
0.527138948441,432,3648,18736
0.533103942871,432,3648,18736
0.538089990616,432,3648,18736
0.544008016586,432,3648,18736
0.549129009247,432,3648,18736
0.555419921875,432,3648,18736
0.560106039047,432,3648,18736
0.565938949585,432,3648,18736
0.572240114212,432,3648,18736
0.577012062073,432,3648,18736
0.582011938095,432,3648,18736
0.588731050491,480,1632,20384
0.593749046326,480,1632,20384
0.599740982056,480,1632,20384
0.604727983475,480,1632,20384
0.610584974289,480,1632,20384
0.615653038025,480,1632,20384
0.621653079987,480,1632,20384
0.6266310215,480,1632,20384
0.632612943649,480,1632,20384
0.637511014938,480,1632,20384
0.64367890358,480,1632,20384
0.64851307869,480,1632,20384
0.654491901398,480,1632,20384
0.659507989883,480,1632,20384
0.665380001068,240,96,20880
0.670377016068,240,96,20880
0.676645994186,240,96,20880
0.681261062622,240,96,20880
0.687237977982,240,96,20880
0.692258119583,240,96,20880
0.698236942291,240,96,20880
0.703238010406,240,96,20880
0.709115028381,240,96,20880
0.714117050171,240,96,20880
0.720096111298,240,96,20880
0.72511100769,240,96,20880
0.730984926224,240,96,20880
0.736155986786,240,96,20880
0.741986989975,240,96,20880
0.748011112213,736,64160,20144
0.753948926926,736,64160,20144
0.759009122849,736,64160,20144
0.764970064163,736,64160,20144
0.770267009735,736,64160,20144
0.781174898148,736,64160,20144
0.781376123428,736,64160,20144
0.786799907684,736,64160,20144
0.791908979416,736,64160,20144
0.797737121582,736,64160,20144
0.802805900574,736,64160,20144
0.808707952499,736,64160,20144
0.813710927963,736,64160,20144
0.819654941559,736,64160,20144
0.824594020844,65120,62480,16544
0.830477952957,65120,62480,16544
0.835608959198,65120,62480,16544
0.841531991959,65120,62480,16544
0.846578121185,65120,62480,16544
0.851578950882,65120,62480,16544
0.857441902161,65120,62480,16544
0.86275100708,65120,62480,16544
0.868468046188,65120,62480,16544
0.873331069946,65120,62480,16544
0.879334926605,65120,62480,16544
0.884306907654,65120,62480,16544
0.890334129333,65120,62480,16544
0.895373106003,65120,62480,16544
0.901221990585,65120,62480,16544
0.907207965851,65152,62176,16768
0.913208961487,65152,62176,16768
0.918204069138,65152,62176,16768
0.924376010895,65152,62176,16768
0.929071903229,65152,62176,16768
0.935076951981,65152,62176,16768
0.940081119537,65152,62176,16768
0.945950984955,65152,62176,16768
0.950932979584,65152,62176,16768
0.957040071487,65152,62176,16768
0.961957931519,65152,62176,16768
0.967818021774,65152,62176,16768
0.972848892212,65152,62176,16768
0.978832006454,65152,62176,16768
0.984031915665,256,61760,16640
0.989708900452,256,61760,16640
0.994703054428,256,61760,16640
1.0007019043,256,61760,16640
1.00576090813,256,61760,16640
1.01168394089,256,61760,16640
1.01722407341,256,61760,16640
1.02259397507,256,61760,16640
1.02757692337,256,61760,16640
1.03361010551,256,61760,16640
1.03858304024,256,61760,16640
1.04456400871,256,61760,16640
1.04952502251,256,61760,16640
1.05538892746,256,61760,16640
1.06051397324,256,61760,16640
1.06631302834,64800,62944,13808
1.07234501839,64800,62944,13808
1.0784869194,64800,62944,13808
1.08324790001,64800,62944,13808
1.08911705017,64800,62944,13808
1.0941259861,64800,62944,13808
1.10011506081,64800,62944,13808
1.1051030159,64800,62944,13808
1.11099696159,64800,62944,13808
1.11599397659,64800,62944,13808
1.12197399139,64800,62944,13808
1.12698507309,64800,62944,13808
1.13286495209,64800,62944,13808
1.13786292076,64800,62944,13808
1.14381790161,64832,64288,13712
1.14892411232,64832,64288,13712
1.15495491028,64832,64288,13712
1.15983009338,64832,64288,13712
1.16583800316,64832,64288,13712
1.1710460186,64832,64288,13712
1.17681312561,64832,64288,13712
1.18170595169,64832,64288,13712
1.18769407272,64832,64288,13712
1.19261002541,64832,64288,13712
1.19866299629,64832,64288,13712
1.20373606682,64832,64288,13712
1.20951390266,64832,64288,13712
1.2145409584,64832,64288,13712
1.22055506706,64832,64288,13712
1.22559189796,64240,176,12832
1.23281908035,64240,176,12832
1.23747205734,64240,176,12832
1.24343705177,64240,176,12832
1.24845695496,64240,176,12832
1.25429701805,64240,176,12832
1.25922489166,64240,176,12832
1.26532196999,64240,176,12832
1.2703371048,64240,176,12832
1.27619600296,64240,176,12832
1.28120112419,64240,176,12832
1.28718709946,64240,176,12832
1.29214310646,64240,176,12832
1.29807591438,64240,176,12832
1.30307292938,64016,672,13552
1.30903100967,64016,672,13552
1.31409311295,64016,672,13552
1.32003092766,64016,672,13552
1.32549190521,64016,672,13552
1.33333492279,64016,672,13552
1.33587694168,64016,672,13552
1.34178209305,64016,672,13552
1.34671211243,64016,672,13552
1.3533449173,64016,672,13552
1.35771608353,64016,672,13552
1.36365389824,64016,672,13552
1.36868691444,64016,672,13552
1.37453389168,64016,672,13552
1.37956094742,64016,672,13552
1.38459897041,64016,2464,13392
1.39158391953,64016,2464,13392
1.39740300179,64016,2464,13392
1.40249490738,64016,2464,13392
1.40863108635,64016,2464,13392
1.41356992722,64016,2464,13392
1.41858410835,64016,2464,13392
1.4245929718,64016,2464,13392
1.43031597137,64016,2464,13392
1.43534207344,64016,2464,13392
1.44033789635,64016,2464,13392
1.44632005692,64016,2464,13392
1.45123100281,64016,2464,13392
1.45722007751,64016,2464,13392
1.46221590042,63696,2880,14256
1.46824097633,63696,2880,14256
1.47326803207,63696,2880,14256
1.47925901413,63696,2880,14256
1.4842441082,63696,2880,14256
1.49009609222,63696,2880,14256
1.49499797821,63696,2880,14256
1.50102901459,63696,2880,14256
1.50699305534,63696,2880,14256
1.51200509071,63696,2880,14256
1.51687598228,63696,2880,14256
1.52287602425,63696,2880,14256
1.52787303925,63696,2880,14256
1.53386497498,63696,2880,14256
1.53885102272,64208,2880,14256
1.54477095604,64208,2880,14512
1.55099892616,64208,2880,14512
1.5568819046,64208,2880,14512
1.56158995628,64208,2880,14512
1.56773090363,64208,2880,14512
1.57491707802,64208,2880,14512
1.57868409157,64208,2880,14512
1.58343696594,64208,2880,14512
1.58943200111,64208,2880,14512
1.59443306923,64208,2880,14512
1.60065793991,64208,2880,14512
1.60547304153,64208,2880,14512
1.6114320755,64208,2880,14512
1.6164329052,64208,2880,14512
1.62230801582,64400,2672,13392
1.62730503082,64400,2672,13392
1.63321709633,64400,2672,13392
1.63818693161,64400,2672,13392
1.64418411255,64400,2672,13392
1.64918112755,64400,2672,13392
1.65523195267,64400,2672,13392
1.66033291817,64400,2672,13392
1.66621804237,64400,2672,13392
1.67120289803,64400,2672,13392
1.6772069931,64400,2672,13392
1.68207097054,64400,2672,13392
1.68805289268,64400,2672,13392
1.69303703308,64400,2672,13392
1.69909095764,464,3744,13392
1.70394706726,464,3744,18448
1.70995807648,464,3744,18448
1.71590590477,464,3744,18448
1.72226905823,464,3744,18448
1.72685694695,464,3744,18448
1.73283696175,464,3744,18448
1.73782896996,464,3744,18448
1.74382710457,464,3744,18448
1.74880504608,464,3744,18448
1.75514698029,464,3744,18448
1.75969600677,464,3744,18448
1.76570701599,464,3744,18448
1.77069997787,464,3744,18448
1.77658891678,464,3744,18448
1.78156208992,240,4480,18816
1.78760409355,240,4480,18816
1.79255700111,240,4480,18816
1.79857611656,240,4480,18816
1.80357599258,240,4480,18816
1.80943012238,240,4480,18816
1.81444001198,240,4480,18816
1.82036590576,240,4480,18816
1.82532310486,240,4480,18816
1.83132910728,240,4480,18816
1.83634996414,240,4480,18816
1.84232497215,240,4480,18816
1.8472430706,240,4480,18816
1.85321211815,240,4480,18816
1.85822796822,65392,1632,19312
1.86420297623,65392,1632,19312
1.86920189857,65392,1632,19312
1.87626504898,65392,1632,19312
1.88109612465,65392,1632,19312
1.88707590103,65392,1632,19312
1.8920750618,65392,1632,19312
1.89794611931,65392,1632,19312
1.90294909477,65392,1632,19312
1.90921998024,65392,1632,19312
1.91396307945,65392,1632,19312
1.91983795166,65392,1632,19312
1.9248380661,65392,1632,19312
1.93088006973,65392,1632,19312
1.93582606316,65392,1632,19312
1.94186210632,544,1504,19888
1.9467010498,544,1504,19888
1.95268106461,544,1504,19888
1.95770192146,544,1504,19888
1.96368193626,544,1504,19888
1.96878004074,544,1504,19888
1.97456097603,544,1504,19888
1.97957396507,544,1504,19888
1.98555994034,544,1504,19888
1.99057602882,544,1504,19888
1.99652600288,544,1504,19888
2.00148510933,544,1504,19888
2.00742697716,544,1504,19888
2.01231598854,544,1504,19888
2.01820206642,896,1008,19280
2.0232129097,896,1008,19280
2.0291800499,896,1008,19280
2.03523302078,896,1008,19280
2.04107689857,896,1008,19280
2.04610991478,896,1008,19280
2.05228209496,896,1008,19280
2.05724406242,896,1008,19280
2.06314206123,896,1008,19280
2.06799507141,896,1008,19280
2.07406711578,896,1008,19280
2.07910895348,896,1008,19280
2.08500504494,896,1008,19280
2.08990693092,896,1008,19280
2.09591412544,896,1008,19280
2.10103011131,896,960,19648
2.10689997673,896,960,19648
2.11182689667,896,960,19648
2.11776399612,896,960,19648
2.12316203117,896,960,19648
2.12880206108,896,960,19648
2.13372397423,896,960,19648
2.13968396187,896,960,19648
2.14467406273,896,960,19648
2.15064096451,896,960,19648
2.15576696396,896,960,19648
2.16058802605,896,960,19648
2.16658210754,896,960,19648
2.17157196999,896,960,19648
2.17757511139,896,720,18544
2.18256402016,896,720,18544
2.18857312202,896,720,18544
2.19541597366,896,720,18544
2.20048904419,896,720,18544
2.20628404617,896,720,18544
2.21130990982,896,720,18544
2.21730494499,896,720,18544
2.22233510017,896,720,18544
2.22814512253,896,720,18544
2.23311400414,896,720,18544
2.23920512199,896,720,18544
2.24423909187,896,720,18544
2.24918794632,896,720,18544
2.25509190559,768,720,18544
2.26008892059,768,720,17568
2.26608896255,768,720,17568
2.27108407021,768,720,17568
2.27716398239,768,720,17568
2.28195405006,768,720,17568
2.28796100616,768,720,17568
2.29302000999,768,720,17568
2.29899191856,768,720,17568
2.30383706093,768,720,17568
2.30989193916,768,720,17568
2.31486201286,768,720,17568
2.32078504562,768,720,17568
2.32573509216,768,720,17568
2.33177900314,768,720,17568
2.33686590195,352,62816,16400
2.34271001816,352,62816,16400
2.34769701958,352,62816,16400
2.35359406471,352,62816,16400
2.35957407951,352,62816,16400
2.3655629158,352,62816,16400
2.37060809135,352,62816,16400
2.37658691406,352,62816,16400
2.38146591187,352,62816,16400
2.38749909401,352,62816,16400
2.39248394966,352,62816,16400
2.39830493927,352,62816,16400
2.40335011482,352,62816,16400
2.40922093391,352,62816,16400
2.41422390938,144,63856,16400
2.42020606995,144,63856,16128
2.42507791519,144,63856,16128
2.43110489845,144,63856,16128
2.43608093262,144,63856,16128
2.44208312035,144,63856,16128
2.44695091248,144,63856,16128
2.45306110382,144,63856,16128
2.45826792717,144,63856,16128
2.46405100822,144,63856,16128
2.46890211105,144,63856,16128
2.47483801842,144,63856,16128
2.47980690002,144,63856,16128
2.48578906059,144,63856,16128
2.4908759594,144,63856,16128
2.49667596817,416,65104,16448
2.50168395042,416,65104,16448
2.50768589973,416,65104,16448
2.51270198822,416,65104,16448
2.51960206032,416,65104,16448
2.52459406853,416,65104,16448
2.53058695793,416,65104,16448
2.53558111191,416,65104,16448
2.54144096375,416,65104,16448
2.54646110535,416,65104,16448
2.55256509781,416,65104,16448
2.55755090714,416,65104,16448
2.56350111961,416,65104,16448
2.56849908829,416,65104,16448
2.57444906235,320,65408,16448
2.57934212685,320,65408,16448
2.58534598351,320,65408,16448
2.5901889801,320,65408,16448
2.59617495537,320,65408,16448
2.6013379097,320,65408,16448
2.60734605789,320,65408,16448
2.61226296425,320,65408,16448
2.61832690239,320,65408,16448
2.62320899963,320,65408,16448
2.62919807434,320,65408,16448
2.63409090042,320,65408,16448
2.64003396034,320,65408,16448
2.64506196976,320,65408,16448
2.65107512474,320,65408,16448
2.65608501434,336,320,16768
2.66203904152,336,320,16768
2.66695189476,336,320,16768
2.67369699478,336,320,16768
2.67892289162,336,320,16768
2.68476605415,336,320,16768
2.68977308273,336,320,16768
2.69575691223,336,320,16768
2.70079708099,336,320,16768
2.70679712296,336,320,16768
2.71158790588,336,320,16768
2.71774506569,336,320,16768
2.72272801399,336,320,16768
2.72861790657,336,320,16768
2.73355698586,688,912,17584
2.73956012726,688,912,17584
2.74455499649,688,912,17584
2.75050592422,688,912,17584
2.7555000782,688,912,17584
2.76156401634,688,912,17584
2.76652598381,688,912,17584
2.77257609367,688,912,17584
2.77747797966,688,912,17584
2.7832300663,688,912,17584
2.78835606575,688,912,17584
2.79433894157,688,912,17584
2.79939889908,688,912,17584
2.80521607399,688,912,17584
2.81020212173,688,912,17584
2.81619310379,704,640,17088
2.82119989395,704,640,17088
2.82706093788,704,640,17088
2.83208107948,704,640,17088
2.83909702301,704,640,17088
2.84410691261,704,640,17088
2.84994697571,704,640,17088
2.85496497154,704,640,17088
2.8610188961,704,640,17088
2.86599493027,704,640,17088
2.87177205086,704,640,17088
2.8768260479,704,640,17088
2.88282704353,704,640,17088
2.88778996468,704,640,17088
2.89383912086,560,384,16624
2.89869594574,560,384,16624
2.9047369957,560,384,16624
2.90971803665,560,384,16624
2.91572403908,560,384,16624
2.92069411278,560,384,16624
2.92658305168,560,384,16624
2.93156790733,560,384,16624
2.93757009506,560,384,16624
2.94257593155,560,384,16624
2.94852495193,560,384,16624
2.95347094536,560,384,16624
2.95944309235,560,384,16624
2.96444392204,560,384,16624
2.97031092644,560,384,16624
2.97535705566,448,256,16464
2.98178195953,448,256,16464
2.9863409996,448,256,16464
2.99216389656,448,256,16464
2.99713206291,448,256,16464
3.00411105156,448,256,16464
3.00909304619,448,256,16464
3.01499795914,448,256,16464
3.01999092102,448,256,16464
3.02600598335,448,256,16464
3.03102397919,448,256,16464
3.03706407547,448,256,16464
3.04315590858,448,256,16464
3.04791712761,448,256,16464
3.05289697647,368,176,16496
3.0588850975,368,176,16496
3.06376695633,368,176,16496
3.06975889206,368,176,16496
3.07474803925,368,176,16496
3.08077192307,368,176,16496
3.0856590271,368,176,16496
3.09161901474,368,176,16496
3.09664297104,368,176,16496
3.10353302956,368,176,16496
3.10746693611,368,176,16496
3.11344599724,368,176,16496
3.11847090721,368,176,16496
3.1244430542,368,176,16496
3.12946510315,368,176,16496
3.13546800613,384,96,17088
3.1404800415,384,96,17088
3.14632201195,384,96,17088
3.15135812759,384,96,17088
3.15721106529,384,96,17088
3.16321611404,384,96,17088
3.16923689842,384,96,17088
3.17423009872,384,96,17088
3.18010306358,384,96,17088
3.18509197235,384,96,17088
3.19108295441,384,96,17088
3.19618296623,384,96,17088
3.20210409164,384,96,17088
3.20698308945,384,96,17088
3.21300601959,512,112,17008
3.21797394753,512,112,17008
3.22407507896,512,112,17008
3.22890996933,512,112,17008
3.23483109474,512,112,17008
3.23986101151,512,112,17008
3.2458319664,512,112,17008
3.25084710121,512,112,17008
3.25685405731,512,112,17008
3.26173090935,512,112,17008
3.26769804955,512,112,17008
3.27271604538,512,112,17008
3.27857899666,512,112,17008
3.28359389305,512,112,17008
3.28996396065,512,112,17008
3.29459810257,512,240,16704
3.30045700073,512,240,16704
3.30547904968,512,240,16704
3.31168007851,512,240,16704
3.31660890579,512,240,16704
3.32354593277,512,240,16704
3.3284881115,512,240,16704
3.33435106277,512,240,16704
3.33955192566,512,240,16704
3.34522008896,512,240,16704
3.3503010273,512,240,16704
3.35625505447,512,240,16704
3.36125397682,512,240,16704
3.36725401878,512,240,16704
3.37212896347,352,128,17088
3.37829494476,352,128,17088
3.38327503204,352,128,17088
