time,x,y,z
0.006019115448,432,592,16768
0.0109701156616,432,592,16768
0.016909122467,432,592,16768
0.0220170021057,432,592,16768
0.0278561115265,432,592,16768
0.0338351726532,432,592,16768
0.0388791561127,432,592,16768
0.045746088028,432,592,16768
0.050733089447,432,592,16768
0.0567359924316,432,592,16768
0.0619881153107,432,336,16672
0.0677890777588,432,336,16672
0.072615146637,432,336,16672
0.0786681175232,432,336,16672
0.0836219787598,432,336,16672
0.0895540714264,432,336,16672
0.0945270061493,432,336,16672
0.10049700737,432,336,16672
0.106445074081,432,336,16672
0.11149597168,432,336,16672
0.11735200882,432,336,16672
0.122668027878,432,336,16672
0.128352165222,432,336,16672
0.133371114731,432,336,16672
0.139370203018,432,704,16736
0.144376039505,432,704,16736
0.150228977203,432,704,16736
0.155272006989,432,704,16736
0.161197185516,432,704,16736
0.166015148163,432,704,16736
0.172024011612,432,704,16736
0.177016973495,432,704,16736
0.183061122894,432,704,16736
0.18897819519,432,704,16736
0.193976163864,432,704,16736
0.199886083603,432,704,16736
0.205052137375,432,704,16736
0.211899995804,432,704,16736
0.217104196548,288,560,16640
0.222913980484,288,560,16640
0.227900981903,288,560,16640
0.233877182007,288,560,16640
0.238751173019,288,560,16640
0.244739055634,288,560,16640
0.250730037689,288,560,16640
0.255629062653,288,560,16640
0.261625051498,288,560,16640
0.266610145569,288,560,16640
0.272576093674,288,560,16640
0.277640104294,288,560,16640
0.28366112709,288,560,16640
0.288546085358,288,560,16640
0.294588088989,128,560,16640
0.299543142319,128,384,16528
0.305418014526,128,384,16528
0.310477018356,128,384,16528
0.316419124603,128,384,16528
0.321407079697,128,384,16528
0.327440023422,128,384,16528
0.332393169403,128,384,16528
0.338664054871,128,384,16528
0.344183206558,128,384,16528
0.349233150482,128,384,16528
0.355218172073,128,384,16528
0.360112190247,128,384,16528
0.366106987,128,384,16528
0.372208118439,128,384,16528
0.378144979477,320,448,16768
0.382986068726,320,448,16768
0.388985157013,320,448,16768
0.393998146057,320,448,16768
0.399995088577,320,448,16768
0.405812978745,320,448,16768
0.410855054855,320,448,16768
0.416856050491,320,448,16768
0.421877145767,320,448,16768
0.427837133408,320,448,16768
0.432821989059,320,448,16768
0.438733100891,320,448,16768
0.4437520504,320,448,16768
0.449735164642,320,448,16768
0.454616069794,480,704,16336
0.460602045059,480,704,16336
0.465669155121,480,704,16336
0.471609115601,480,704,16336
0.476608037949,480,704,16336
0.482484102249,480,704,16336
0.488408088684,480,704,16336
0.493860006332,480,704,16336
0.499340057373,480,704,16336
0.504352092743,480,704,16336
0.510305166245,480,704,16336
0.515351057053,480,704,16336
0.521893978119,480,704,16336
0.526240110397,480,704,16336
0.533233165741,576,2512,16640
0.538099050522,576,2512,16640
0.544107198715,576,2512,16640
0.548974990845,576,2512,16640
0.555009126663,576,2512,16640
0.561058998108,576,2512,16640
0.566138982773,576,2512,16640
0.571854114532,576,2512,16640
0.576855182648,576,2512,16640
0.583080053329,576,2512,16640
0.587867975235,576,2512,16640
0.593721151352,576,2512,16640
0.598699092865,576,2512,16640
0.604717969894,576,2512,16640
0.609745025635,576,2512,16640
0.615761041641,576,3168,19552
0.620630025864,576,3168,19552
0.626623153687,576,3168,19552
0.632577180862,576,3168,19552
0.637642145157,576,3168,19552
0.643460988998,576,3168,19552
0.648501157761,576,3168,19552
0.654467105865,576,3168,19552
0.659474134445,576,3168,19552
0.665476083755,576,3168,19552
0.670337200165,576,3168,19552
0.676398992538,576,3168,19552
0.681452989578,576,3168,19552
0.68741106987,576,3168,19552
0.694221019745,64864,1024,18000
0.699239015579,64864,1024,18000
0.705243110657,64864,1024,18000
0.710347175598,64864,1024,18000
0.716237068176,64864,1024,18000
0.721285104752,64864,1024,18000
0.72710609436,64864,1024,18000
0.734161138535,64864,1024,18000
0.738182067871,64864,1024,18000
0.74311709404,64864,1024,18000
0.749085187912,64864,1024,18000
0.754104137421,64864,1024,18000
0.760104179382,64864,1024,18000
0.764961004257,64864,1024,18000
0.771069049835,608,65504,20672
0.77693104744,608,65504,20672
0.781961202621,608,65504,20672
0.787835121155,608,65504,20672
0.792853116989,608,65504,20672
0.798819065094,608,65504,20672
0.8039021492,608,65504,20672
0.809750080109,608,65504,20672
0.814730167389,608,65504,20672
0.820729017258,608,65504,20672
0.825730085373,608,65504,20672
0.831933021545,608,65504,20672
0.83661699295,608,65504,20672
0.842606067657,608,65504,20672
0.847604036331,64704,65504,20672
0.853607177734,64704,65504,17888
0.860436201096,64704,65504,17888
0.86554813385,64704,65504,17888
0.87144613266,64704,65504,17888
0.876480102539,64704,65504,17888
0.88236618042,64704,65504,17888
0.887370109558,64704,65504,17888
0.893656015396,64704,65504,17888
0.898362159729,64704,65504,17888
0.904401063919,64704,65504,17888
0.909370183945,64704,65504,17888
0.915228128433,64704,65504,17888
0.921178102493,64704,65504,17888
0.926302194595,64704,65504,17888
0.932080984116,65344,62720,18416
0.937110185623,65344,62720,18416
0.943101167679,65344,62720,18416
0.948081016541,65344,62720,18416
0.954843044281,65344,62720,18416
0.959002017975,65344,62720,18416
0.964977025986,65344,62720,18416
0.969979047775,65344,62720,18416
0.975967168808,65344,62720,18416
0.980837106705,65344,62720,18416
0.986904144287,65344,62720,18416
0.992806196213,65344,62720,18416
0.997857093811,65344,62720,18416
1.00365710258,65344,62720,18416
1.0087351799,64528,61872,15952
1.0146920681,64528,61872,15952
1.02075219154,64528,61872,15952
1.02661204338,64528,61872,15952
1.03162002563,64528,61872,15952
1.03760504723,64528,61872,15952
1.04260110855,64528,61872,15952
1.04863500595,64528,61872,15952
1.05351901054,64528,61872,15952
1.0593650341,64528,61872,15952
1.06542897224,64528,61872,15952
1.07047820091,64528,61872,15952
1.07622003555,64528,61872,15952
1.08131599426,64528,61872,15952
1.08728313446,63632,62064,14896
1.09228205681,63632,62064,14896
1.09827899933,63632,62064,14896
1.10328197479,63632,62064,14896
1.10938501358,63632,62064,14896
1.114164114,63632,62064,14896
1.12015604973,63632,62064,14896
1.12502813339,63632,62064,14896
1.1310300827,63632,62064,14896
1.13698410988,63632,62064,14896
1.14206600189,63632,62064,14896
1.1478831768,63632,62064,14896
1.15291118622,63632,62064,14896
1.15888500214,63632,62064,14896
1.16385102272,63584,62064,14896
1.16982507706,63584,62064,12928
1.17480111122,63584,62064,12928
1.18174409866,63584,62064,12928
1.18673014641,63584,62064,12928
1.19268012047,63584,62064,12928
1.19860720634,63584,62064,12928
1.20373797417,63584,62064,12928
1.20958900452,63584,62064,12928
1.21465611458,63584,62064,12928
1.22050714493,63584,62064,12928
1.22554016113,63584,62064,12928
1.23161220551,63584,62064,12928
1.23661804199,63584,62064,12928
1.24248099327,63584,62064,12928
1.24748015404,64656,64576,14096
1.25347518921,64656,64576,14096
1.2584540844,64656,64576,14096
1.26454997063,64656,64576,14096
1.26936197281,64656,64576,14096
1.27535700798,64656,64576,14096
1.28130197525,64656,64576,14096
1.28633999825,64656,64576,14096
1.29231405258,64656,64576,14096
1.29724097252,64656,64576,14096
1.30322217941,64656,64576,14096
1.3082280159,64656,64576,14096
1.31410908699,64656,64576,14096
1.31912016869,64656,64576,14096
1.32533597946,64224,64784,12960
1.33011102676,64224,64784,12960
1.33599615097,64224,64784,12960
1.34292817116,64224,64784,12960
1.34797906876,64224,64784,12960
1.35395598412,64224,64784,12960
1.35889005661,64224,64784,12960
1.36484503746,64224,64784,12960
1.36985015869,64224,64784,12960
1.37586712837,64224,64784,12960
1.38088512421,64224,64784,12960
1.38700008392,64224,64784,12960
1.39174604416,64224,64784,12960
1.39772820473,64224,64784,12960
1.40272116661,65488,1184,12432
1.40859818459,65488,1184,12432
1.41454911232,65488,1184,12432
1.41964411736,65488,1184,12432
1.42560315132,65488,1184,12432
1.4304959774,65488,1184,12432
1.43646717072,65488,1184,12432
1.44147610664,65488,1184,12432
1.44749712944,65488,1184,12432
1.45248603821,65488,1184,12432
1.45835614204,65488,1184,12432
1.46332907677,65488,1184,12432
1.46935105324,65488,1184,12432
1.47435116768,65488,1184,12432
1.48038005829,65488,1184,12432
1.48535704613,65488,1536,13920
1.49122619629,65488,1536,13920
1.49720001221,65488,1536,13920
1.50310707092,65488,1536,13920
1.50919699669,65488,1536,13920
1.514108181,65488,1536,13920
1.52009916306,65488,1536,13920
1.52509903908,65488,1536,13920
1.53097915649,65488,1536,13920
1.5359890461,65488,1536,13920
1.54205107689,65488,1536,13920
1.54792618752,65488,1536,13920
1.55286502838,65488,1536,13920
1.55882501602,65488,1536,13920
1.56388115883,1456,2512,15232
1.56984114647,1456,2512,15232
1.57479500771,1456,2512,15232
1.58064508438,1456,2512,15232
1.58560299873,1456,2512,15232
1.59160017967,1456,2512,15232
1.59659409523,1456,2512,15232
1.60254597664,1456,2512,15232
1.60747408867,1456,2512,15232
1.61347603798,1456,2512,15232
1.61945319176,1456,2512,15232
1.62439513206,1456,2512,15232
1.63035607338,1456,2512,15232
1.63540220261,1456,2512,15232
1.64136099815,704,4560,16272
1.64624404907,704,4560,16272
1.65224003792,704,4560,16272
1.6572329998,704,4560,16272
1.66324901581,704,4560,16272
1.66922497749,704,4560,16272
1.67521619797,704,4560,16272
1.6810631752,704,4560,16272
1.68608498573,704,4560,16272
1.69196105003,704,4560,16272
1.69699406624,704,4560,16272
1.70297312737,704,4560,16272
1.70798516273,704,4560,16272
1.71405410767,704,4560,16272
1.71890616417,65024,272,15552
1.72529911995,65024,272,15552
1.73048305511,65024,272,15552
1.7359251976,65024,272,15552
1.74076604843,65024,272,15552
1.74670410156,65024,272,15552
1.75267601013,65024,272,15552
1.75773406029,65024,272,15552
1.76368498802,65024,272,15552
1.76858019829,65024,272,15552
1.77457308769,65024,272,15552
1.77957415581,65024,272,15552
1.78562307358,65024,272,15552
1.79046702385,65024,272,15552
1.79645109177,65024,272,15552
1.80144906044,864,400,25248
1.80776715279,864,400,25248
1.81263303757,864,400,25248
1.81849098206,864,400,25248
1.82437515259,864,400,25248
1.83038401604,864,400,25248
1.8362300396,864,400,25248
1.84125208855,864,400,25248
1.84736514091,864,400,25248
1.85225200653,864,400,25248
1.85826015472,864,400,25248
1.86325216293,864,400,25248
1.86916303635,864,400,25248
1.87412905693,864,400,25248
1.88019514084,1760,176,22016
1.88594818115,1760,176,22016
1.8910009861,1760,176,22016
1.89697504044,1760,176,22016
1.90203905106,1760,176,22016
1.90797805786,1760,176,22016
1.91289615631,1760,176,22016
1.91889619827,1760,176,22016
1.9238820076,1760,176,22016
1.92989516258,1760,176,22016
1.93475604057,1760,176,22016
1.94076919556,1760,176,22016
1.94575810432,1760,176,22016
1.95175814629,1760,176,22016
1.95756816864,128,64832,19488
1.96263098717,128,64832,19488
1.96900010109,128,64832,19488
1.97362518311,128,64832,19488
1.97948598862,128,64832,19488
1.98449897766,128,64832,19488
1.99152112007,128,64832,19488
1.99651908875,128,64832,19488
2.00245499611,128,64832,19488
2.00738501549,128,64832,19488
2.01339697838,128,64832,19488
2.01932311058,128,64832,19488
2.02438998222,128,64832,19488
2.03021097183,128,64832,19488
2.03527498245,736,63312,19088
2.04123902321,736,63312,19088
2.04626607895,736,63312,19088
2.05226302147,736,63312,19088
2.05724716187,736,63312,19088
2.06319713593,736,63312,19088
2.06817507744,736,63312,19088
2.07399606705,736,63312,19088
2.08005714417,736,63312,19088
2.08509802818,736,63312,19088
2.09104704857,736,63312,19088
2.09600400925,736,63312,19088
2.1019320488,736,63312,19088
2.10697507858,736,63312,19088
2.11296820641,736,63312,19088
2.11797213554,464,62688,16144
2.1238219738,464,62688,16144
2.12886619568,464,62688,16144
2.13488197327,464,62688,16144
2.13975906372,464,62688,16144
2.14561009407,464,62688,16144
2.15258097649,464,62688,16144
2.15763807297,464,62688,16144
2.16359615326,464,62688,16144
2.16850614548,464,62688,16144
2.17448210716,464,62688,16144
2.179500103,464,62688,16144
2.18563318253,464,62688,16144
2.19050812721,464,62688,16144
2.19638204575,16,63536,14992
2.20138001442,16,63536,14992
2.20738697052,16,63536,14992
2.21333003044,16,63536,14992
2.21831607819,16,63536,14992
2.22417497635,16,63536,14992
2.22925806046,16,63536,14992
2.23520708084,16,63536,14992
2.24023103714,16,63536,14992
2.2464389801,16,63536,14992
2.25127005577,16,63536,14992
2.25720310211,16,63536,14992
2.26213812828,16,63536,14992
2.26799201965,16,63536,14992
2.27298998833,112,65328,15344
2.27905797958,112,65328,15344
2.28483915329,112,65328,15344
2.28987812996,112,65328,15344
2.2958509922,112,65328,15344
2.3008620739,112,65328,15344
2.30686211586,112,65328,15344
2.3117351532,112,65328,15344
2.31869602203,112,65328,15344
2.32374405861,112,65328,15344
2.32973098755,112,65328,15344
2.3347260952,112,65328,15344
2.34081816673,112,65328,15344
2.34664607048,112,65328,15344
2.35167217255,160,784,15344
2.35768914223,160,784,15344
2.36257219315,160,784,15344
2.36858105659,160,784,15344
2.37364697456,160,784,15344
2.37957310677,160,784,15344
2.38444519043,160,784,15344
2.39044618607,160,784,15344
2.39544200897,160,784,15344
2.4017291069,160,784,15344
2.40633106232,160,784,15344
2.41240715981,160,784,15344
2.41829705238,160,784,15344
2.42334198952,160,784,15344
2.42932510376,160,784,15344
2.43437004089,800,448,17552
2.44020104408,800,448,17552
2.44521903992,800,448,17552
2.45121717453,800,448,17552
2.45609498024,800,448,17552
2.46210598946,800,448,17552
2.46708512306,800,448,17552
2.4731771946,800,448,17552
2.47991108894,800,448,17552
2.48497915268,800,448,17552
2.49095106125,800,448,17552
2.49600410461,800,448,17552
2.50186109543,800,448,17552
2.50682210922,800,448,17552
2.51284098625,240,128,16624
2.51785302162,240,128,16624
2.52386403084,240,128,16624
2.52874016762,240,128,16624
2.53472399712,240,128,16624
2.53971600533,240,128,16624
2.54571914673,240,128,16624
2.55153918266,240,128,16624
2.55661916733,240,128,16624
2.5625371933,240,128,16624
2.56757998466,240,128,16624
2.57345914841,240,128,16624
2.57833909988,240,128,16624
2.58438014984,240,128,16624
2.58935213089,416,384,17184
2.59534215927,416,384,17184
2.60021018982,416,384,17184
2.60622215271,416,384,17184
2.61219000816,416,384,17184
2.61725020409,416,384,17184
2.62318301201,416,384,17184
2.62808513641,416,384,17184
2.63408207893,416,384,17184
2.64007711411,416,384,17184
2.64601898193,416,384,17184
2.65101099014,416,384,17184
2.65701913834,416,384,17184
2.66200613976,416,384,17184
2.66800498962,208,65504,17184
2.67391514778,208,65504,17184
2.67929697037,208,65504,17184
2.68495106697,208,65504,17184
2.68996906281,208,65504,17184
2.69583106041,208,65504,17184
2.70085597038,208,65504,17184
2.70685100555,208,65504,17184
2.71177005768,208,65504,17184
2.71764397621,208,65504,17184
2.72263717651,208,65504,17184
2.72907304764,208,65504,17184
2.73366498947,208,65504,17184
2.73957920074,208,65504,17184
2.74544715881,208,65504,17184
2.75049805641,448,384,17152
2.75645804405,448,384,17152
2.76133918762,448,384,17152
2.76736807823,448,384,17152
2.77245497704,448,384,17152
2.7783780098,448,384,17152
2.78339719772,448,384,17152
2.78926610947,448,384,17152
2.79425311089,448,384,17152
2.80147314072,448,384,17152
2.80723619461,448,384,17152
2.81229019165,448,384,17152
2.81831216812,448,384,17152
2.82317519188,448,384,17152
2.82917404175,528,400,16592
2.83411407471,528,400,16592
2.84005999565,528,400,16592
2.84505200386,528,400,16592
2.8510529995,528,400,16592
2.85604214668,528,400,16592
2.8618991375,528,400,16592
2.86789798737,528,400,16592
2.87292718887,528,400,16592
2.87875008583,528,400,16592
2.88375306129,528,400,16592
2.88972401619,528,400,16592
2.89488816261,528,400,16592
2.90075016022,528,400,16592
2.90561199188,464,304,16720
2.91162514687,464,304,16720
2.91662406921,464,304,16720
2.92264103889,464,304,16720
2.92845416069,464,304,16720
2.93351697922,464,304,16720
2.9394671917,464,304,16720
2.94449996948,464,304,16720
2.95035910606,464,304,16720
2.95556211472,464,304,16720
2.96137499809,464,304,16720
2.96736001968,464,304,16720
2.97339606285,464,304,16720
2.97826004028,464,304,16720
2.98422813416,368,304,16720
2.9902100563,368,304,16720
2.99525904655,368,304,16720
3.00120997429,368,304,16720
3.00613903999,368,304,16720
3.01211309433,368,304,16720
3.01721715927,368,304,16720
3.02306008339,368,304,16720
3.02802014351,368,304,16720
3.03399300575,368,304,16720
3.03898310661,368,304,16720
3.04501104355,368,304,16720
3.05083608627,368,304,16720
3.05589604378,368,304,16720
3.06197118759,368,304,16720
