time,x,y,z
0.00487208366394,160,256,16528
0.0108830928802,160,256,16528
0.0158860683441,160,256,16528
0.0218691825867,160,256,16528
0.026890039444,160,256,16528
0.0327651500702,160,256,16528
0.0386970043182,160,256,16528
0.0437421798706,160,256,16528
0.0497200489044,160,256,16528
0.0545930862427,160,256,16528
0.0606141090393,160,256,16528
0.0655879974365,272,352,16912
0.0715870857239,272,352,16912
0.076583147049,272,352,16912
0.0825860500336,272,352,16912
0.0884530544281,272,352,16912
0.0935251712799,272,352,16912
0.0995180606842,272,352,16912
0.104478120804,272,352,16912
0.110468149185,272,352,16912
0.115463018417,272,352,16912
0.121502161026,272,352,16912
0.126338005066,272,352,16912
0.132394075394,272,352,16912
0.13724398613,272,352,16912
0.144249200821,240,352,16912
0.15013217926,240,256,16400
0.155119180679,240,256,16400
0.161125183105,240,256,16400
0.166139125824,240,256,16400
0.17199420929,240,256,16400
0.176966190338,240,256,16400
0.182993173599,240,256,16400
0.188933134079,240,256,16400
0.193827152252,240,256,16400
0.199792146683,240,256,16400
0.20482301712,240,256,16400
0.210903167725,240,256,16400
0.215872049332,240,256,16400
0.221737146378,240,256,16400
0.22674703598,224,48,16960
0.232867002487,224,48,16960
0.23776102066,224,48,16960
0.243638038635,224,48,16960
0.249574184418,224,48,16960
0.254608154297,224,48,16960
0.260585069656,224,48,16960
0.265605211258,224,48,16960
0.271609067917,224,48,16960
0.276501178741,224,48,16960
0.282486200333,224,48,16960
0.287473201752,224,48,16960
0.29335808754,224,48,16960
0.299300193787,224,48,16960
0.30443406105,272,560,16944
0.311340093613,272,560,16944
0.316238164902,272,560,16944
0.322230100632,272,560,16944
0.327225208282,272,560,16944
0.333275079727,272,560,16944
0.339062213898,272,560,16944
0.344187021255,272,560,16944
0.350200176239,272,560,16944
0.35514998436,272,560,16944
0.361029148102,272,560,16944
0.366435050964,272,560,16944
0.372036218643,272,560,16944
0.377104997635,272,560,16944
0.383143186569,528,528,16416
0.3880610466,528,528,16416
0.393971204758,528,528,16416
0.399977207184,528,528,16416
0.405028104782,528,528,16416
0.410847187042,528,528,16416
0.415842056274,528,528,16416
0.421913146973,528,528,16416
0.42689204216,528,528,16416
0.432656049728,528,528,16416
0.437645196915,528,528,16416
0.443649053574,528,528,16416
0.449599027634,528,528,16416
0.454993009567,528,528,16416
0.460600137711,1568,528,16416
0.465495109558,1568,1008,17392
0.47248005867,1568,1008,17392
0.477516174316,1568,1008,17392
0.483367204666,1568,1008,17392
0.4884121418,1568,1008,17392
0.494391202927,1568,1008,17392
0.5004529953,1568,1008,17392
0.50536108017,1568,1008,17392
0.511332035065,1568,1008,17392
0.516339063644,1568,1008,17392
0.522289037704,1568,1008,17392
0.527276992798,1568,1008,17392
0.53324007988,1568,1008,17392
0.53822517395,1568,1008,17392
0.544193983078,1296,3440,17888
0.550071001053,1296,3440,17888
0.555124998093,1296,3440,17888
0.561074018478,1296,3440,17888
0.566027164459,1296,3440,17888
0.572017192841,1296,3440,17888
0.576905012131,1296,3440,17888
0.582888126373,1296,3440,17888
0.587888002396,1296,3440,17888
0.593883037567,1296,3440,17888
0.599705219269,1296,3440,17888
0.605048179626,1296,3440,17888
0.61098408699,1296,3440,17888
0.615791082382,1296,3440,17888
0.621782064438,176,1424,19792
0.626704216003,176,1424,19792
0.633718013763,176,1424,19792
0.63872218132,176,1424,19792
0.644622087479,176,1424,19792
0.650583028793,176,1424,19792
0.655593156815,176,1424,19792
0.661470174789,176,1424,19792
0.666486024857,176,1424,19792
0.672491073608,176,1424,19792
0.677453041077,176,1424,19792
0.683439016342,176,1424,19792
0.688443183899,176,1424,19792
0.694439172745,176,1424,19792
